
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.001081                       # Number of seconds simulated
system.switch_cpus00.rename.SquashCycles        41441                       # Number of cycles rename is squashing
system.switch_cpus00.rename.IdleCycles        1996040                       # Number of cycles rename is idle
system.switch_cpus00.rename.BlockCycles         15742                       # Number of cycles rename is blocking
system.switch_cpus00.rename.serializeStallCycles        59280                       # count of cycles rename stalled for serializing inst
system.switch_cpus00.rename.RunCycles          258539                       # Number of cycles rename is running
system.switch_cpus00.rename.UnblockCycles         9555                       # Number of cycles rename is unblocking
system.switch_cpus00.rename.RenamedInsts      1462723                       # Number of instructions processed by rename
system.switch_cpus00.rename.ROBFullEvents            5                       # Number of times rename has blocked due to ROB full
system.switch_cpus00.rename.IQFullEvents         1941                       # Number of times rename has blocked due to IQ full
system.switch_cpus00.rename.LSQFullEvents         4704                       # Number of times rename has blocked due to LSQ full
system.switch_cpus00.rename.RenamedOperands      2034316                       # Number of destination operands rename has renamed
system.switch_cpus00.rename.RenameLookups      6808761                       # Number of register rename lookups that rename has made
system.switch_cpus00.rename.int_rename_lookups      6808761                       # Number of integer rename lookups
system.switch_cpus00.rename.CommittedMaps      1703093                       # Number of HB maps that are committed
system.switch_cpus00.rename.UndoneMaps         331210                       # Number of HB maps that are undone due to squashing
system.switch_cpus00.rename.serializingInsts          389                       # count of serializing insts renamed
system.switch_cpus00.rename.tempSerializingInsts          222                       # count of temporary serializing insts renamed
system.switch_cpus00.rename.skidInsts           27603                       # count of insts added to the skid buffer
system.switch_cpus00.memDep0.insertedLoads       140945                       # Number of loads inserted to the mem dependence unit.
system.switch_cpus00.memDep0.insertedStores        75255                       # Number of stores inserted to the mem dependence unit.
system.switch_cpus00.memDep0.conflictingLoads         1799                       # Number of conflicting loads.
system.switch_cpus00.memDep0.conflictingStores        15698                       # Number of conflicting stores.
system.switch_cpus00.iq.iqInstsAdded          1458743                       # Number of instructions added to the IQ (excludes non-spec)
system.switch_cpus00.iq.iqNonSpecInstsAdded          391                       # Number of non-speculative instructions added to the IQ
system.switch_cpus00.iq.iqInstsIssued         1368301                       # Number of instructions issued
system.switch_cpus00.iq.iqSquashedInstsIssued         1991                       # Number of squashed instructions issued
system.switch_cpus00.iq.iqSquashedInstsExamined       202510                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.switch_cpus00.iq.iqSquashedOperandsExamined       475204                       # Number of squashed operands that are examined and possibly removed from graph
system.switch_cpus00.iq.iqSquashedNonSpecRemoved           54                       # Number of squashed non-spec instructions that were removed
system.switch_cpus00.iq.issued_per_cycle::samples      2380601                       # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::mean     0.574771                       # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::stdev     1.267082                       # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::0      1805361     75.84%     75.84% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::1       230820      9.70%     85.53% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::2       124495      5.23%     90.76% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::3        85711      3.60%     94.36% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::4        75206      3.16%     97.52% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::5        38682      1.62%     99.15% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::6         9677      0.41%     99.55% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::7         6130      0.26%     99.81% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::8         4519      0.19%    100.00% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::total      2380601                       # Number of insts issued each cycle
system.switch_cpus00.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::IntAlu           345     11.19%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::IntMult            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::IntDiv             0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::FloatAdd            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::FloatCmp            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::FloatCvt            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::FloatMult            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::FloatDiv            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::FloatSqrt            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdAdd            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdAddAcc            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdAlu            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdCmp            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdCvt            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdMisc            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdMult            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdMultAcc            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdShift            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdShiftAcc            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdSqrt            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatAdd            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatAlu            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatCmp            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatCvt            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatDiv            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatMisc            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatMult            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatMultAcc            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatSqrt            0      0.00%     11.19% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::MemRead         1389     45.07%     56.26% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::MemWrite         1348     43.74%    100.00% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus00.iq.FU_type_0::No_OpClass            0      0.00%      0.00% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::IntAlu      1145534     83.72%     83.72% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::IntMult        21295      1.56%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::IntDiv            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::FloatAdd            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::FloatCmp            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::FloatCvt            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::FloatMult            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::FloatDiv            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::FloatSqrt            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdAdd            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdAddAcc            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdAlu            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdCmp            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdCvt            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdMisc            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdMult            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdMultAcc            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdShift            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdShiftAcc            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdSqrt            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatAdd            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatAlu            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatCmp            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatCvt            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatDiv            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatMisc          166      0.01%     85.29% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatMult            0      0.00%     85.29% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     85.29% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatSqrt            0      0.00%     85.29% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::MemRead       126751      9.26%     94.55% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::MemWrite        74555      5.45%    100.00% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::total      1368301                       # Type of FU issued
system.switch_cpus00.iq.rate                 0.527791                       # Inst issue rate
system.switch_cpus00.iq.fu_busy_cnt              3082                       # FU busy when requested
system.switch_cpus00.iq.fu_busy_rate         0.002252                       # FU busy rate (busy events/executed inst)
system.switch_cpus00.iq.int_inst_queue_reads      5122275                       # Number of integer instruction queue reads
system.switch_cpus00.iq.int_inst_queue_writes      1661687                       # Number of integer instruction queue writes
system.switch_cpus00.iq.int_inst_queue_wakeup_accesses      1343163                       # Number of integer instruction queue wakeup accesses
system.switch_cpus00.iq.fp_inst_queue_reads            0                       # Number of floating instruction queue reads
system.switch_cpus00.iq.fp_inst_queue_writes            0                       # Number of floating instruction queue writes
system.switch_cpus00.iq.fp_inst_queue_wakeup_accesses            0                       # Number of floating instruction queue wakeup accesses
system.switch_cpus00.iq.int_alu_accesses      1371383                       # Number of integer alu accesses
system.switch_cpus00.iq.fp_alu_accesses             0                       # Number of floating point alu accesses
system.switch_cpus00.iew.lsq.thread0.forwLoads         3346                       # Number of loads that had data forwarded from stores
system.switch_cpus00.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
system.switch_cpus00.iew.lsq.thread0.squashedLoads        28064                       # Number of loads squashed
system.switch_cpus00.iew.lsq.thread0.ignoredResponses            8                       # Number of memory responses ignored because the instruction is squashed
system.switch_cpus00.iew.lsq.thread0.memOrderViolation           44                       # Number of memory ordering violations
system.switch_cpus00.iew.lsq.thread0.squashedStores         2189                       # Number of stores squashed
system.switch_cpus00.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
system.switch_cpus00.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
system.switch_cpus00.iew.lsq.thread0.rescheduledLoads           83                       # Number of loads that were rescheduled
system.switch_cpus00.iew.lsq.thread0.cacheBlocked            0                       # Number of times an access to memory failed due to the cache being blocked
system.switch_cpus00.iew.iewIdleCycles              0                       # Number of cycles IEW is idle
system.switch_cpus00.iew.iewSquashCycles        41441                       # Number of cycles IEW is squashing
system.switch_cpus00.iew.iewBlockCycles         10895                       # Number of cycles IEW is blocking
system.switch_cpus00.iew.iewUnblockCycles         1198                       # Number of cycles IEW is unblocking
system.switch_cpus00.iew.iewDispatchedInsts      1459140                       # Number of instructions dispatched to IQ
system.switch_cpus00.iew.iewDispSquashedInsts           14                       # Number of squashed instructions skipped by dispatch
system.switch_cpus00.iew.iewDispLoadInsts       140945                       # Number of dispatched load instructions
system.switch_cpus00.iew.iewDispStoreInsts        75255                       # Number of dispatched store instructions
system.switch_cpus00.iew.iewDispNonSpecInsts          223                       # Number of dispatched non-speculative instructions
system.switch_cpus00.iew.iewIQFullEvents          852                       # Number of times the IQ has become full, causing a stall
system.switch_cpus00.iew.iewLSQFullEvents            1                       # Number of times the LSQ has become full, causing a stall
system.switch_cpus00.iew.memOrderViolationEvents           44                       # Number of memory order violations
system.switch_cpus00.iew.predictedTakenIncorrect        12166                       # Number of branches that were predicted taken incorrectly
system.switch_cpus00.iew.predictedNotTakenIncorrect        13110                       # Number of branches that were predicted not taken incorrectly
system.switch_cpus00.iew.branchMispredicts        25276                       # Number of branch mispredicts detected at execute
system.switch_cpus00.iew.iewExecutedInsts      1346276                       # Number of executed instructions
system.switch_cpus00.iew.iewExecLoadInsts       118602                       # Number of load instructions executed
system.switch_cpus00.iew.iewExecSquashedInsts        22024                       # Number of squashed instructions skipped in execute
system.switch_cpus00.iew.exec_swp                   0                       # number of swp insts executed
system.switch_cpus00.iew.exec_nop                   6                       # number of nop insts executed
system.switch_cpus00.iew.exec_refs             193113                       # number of memory reference insts executed
system.switch_cpus00.iew.exec_branches         187501                       # Number of branches executed
system.switch_cpus00.iew.exec_stores            74511                       # Number of stores executed
system.switch_cpus00.iew.exec_rate           0.519296                       # Inst execution rate
system.switch_cpus00.iew.wb_sent              1343260                       # cumulative count of insts sent to commit
system.switch_cpus00.iew.wb_count             1343163                       # cumulative count of insts written-back
system.switch_cpus00.iew.wb_producers          799463                       # num instructions producing a value
system.switch_cpus00.iew.wb_consumers         2095929                       # num instructions consuming a value
system.switch_cpus00.iew.wb_penalized               0                       # number of instrctions required to write to 'other' IQ
system.switch_cpus00.iew.wb_rate             0.518095                       # insts written-back per cycle
system.switch_cpus00.iew.wb_fanout           0.381436                       # average fanout of values written-back
system.switch_cpus00.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
system.switch_cpus00.commit.commitCommittedInsts      1000002                       # The number of committed instructions
system.switch_cpus00.commit.commitCommittedOps      1226889                       # The number of committed instructions
system.switch_cpus00.commit.commitSquashedInsts       232253                       # The number of squashed insts skipped by commit
system.switch_cpus00.commit.commitNonSpecStalls          337                       # The number of times commit has been forced to stall to communicate backwards
system.switch_cpus00.commit.branchMispredicts        22303                       # The number of times a branch was mispredicted
system.switch_cpus00.commit.committed_per_cycle::samples      2339160                       # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::mean     0.524500                       # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::stdev     1.343174                       # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::0      1837936     78.57%     78.57% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::1       232695      9.95%     88.52% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::2        97344      4.16%     92.68% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::3        58398      2.50%     95.18% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::4        40189      1.72%     96.90% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::5        26246      1.12%     98.02% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::6        13807      0.59%     98.61% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::7        10876      0.46%     99.07% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::8        21669      0.93%    100.00% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::total      2339160                       # Number of insts commited each cycle
system.switch_cpus00.commit.committedInsts      1000002                       # Number of instructions committed
system.switch_cpus00.commit.committedOps      1226889                       # Number of ops (including micro ops) committed
system.switch_cpus00.commit.swp_count               0                       # Number of s/w prefetches committed
system.switch_cpus00.commit.refs               185944                       # Number of memory references committed
system.switch_cpus00.commit.loads              112879                       # Number of loads committed
system.switch_cpus00.commit.membars               168                       # Number of memory barriers committed
system.switch_cpus00.commit.branches           175550                       # Number of branches committed
system.switch_cpus00.commit.fp_insts                0                       # Number of committed floating point instructions.
system.switch_cpus00.commit.int_insts         1106121                       # Number of committed integer instructions.
system.switch_cpus00.commit.function_calls        24959                       # Number of function calls committed.
system.switch_cpus00.commit.bw_lim_events        21669                       # number cycles where commit BW limit reached
system.switch_cpus00.commit.bw_limited              0                       # number of insts not committed due to BW limits
system.switch_cpus00.rob.rob_reads            3776620                       # The number of ROB reads
system.switch_cpus00.rob.rob_writes           2959745                       # The number of ROB writes
system.switch_cpus00.timesIdled                 32828                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.switch_cpus00.idleCycles                211903                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.switch_cpus00.committedInsts           1000002                       # Number of Instructions Simulated
system.switch_cpus00.committedOps             1226889                       # Number of Ops (including micro ops) Simulated
system.switch_cpus00.committedInsts_total      1000002                       # Number of Instructions Simulated
system.switch_cpus00.cpi                     2.592499                       # CPI: Cycles Per Instruction
system.switch_cpus00.cpi_total               2.592499                       # CPI: Total CPI of All Threads
system.switch_cpus00.ipc                     0.385728                       # IPC: Instructions Per Cycle
system.switch_cpus00.ipc_total               0.385728                       # IPC: Total IPC of All Threads
system.switch_cpus00.int_regfile_reads        6071005                       # number of integer regfile reads
system.switch_cpus00.int_regfile_writes       1866368                       # number of integer regfile writes
system.switch_cpus00.misc_regfile_reads       1364709                       # number of misc regfile reads
system.switch_cpus00.misc_regfile_writes          336                       # number of misc regfile writes
system.switch_cpus01.dtb.inst_hits                  0                       # ITB inst hits
system.switch_cpus01.dtb.inst_misses                0                       # ITB inst misses
system.switch_cpus01.dtb.read_hits                  0                       # DTB read hits
system.switch_cpus01.dtb.read_misses                0                       # DTB read misses
system.switch_cpus01.dtb.write_hits                 0                       # DTB write hits
system.switch_cpus01.dtb.write_misses               0                       # DTB write misses
system.switch_cpus01.dtb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus01.dtb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus01.dtb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus01.dtb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus01.dtb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus01.dtb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus01.dtb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus01.dtb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus01.dtb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus01.dtb.read_accesses              0                       # DTB read accesses
system.switch_cpus01.dtb.write_accesses             0                       # DTB write accesses
system.switch_cpus01.dtb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus01.dtb.hits                       0                       # DTB hits
system.switch_cpus01.dtb.misses                     0                       # DTB misses
system.switch_cpus01.dtb.accesses                   0                       # DTB accesses
system.switch_cpus01.itb.inst_hits                  0                       # ITB inst hits
system.switch_cpus01.itb.inst_misses                0                       # ITB inst misses
system.switch_cpus01.itb.read_hits                  0                       # DTB read hits
system.switch_cpus01.itb.read_misses                0                       # DTB read misses
system.switch_cpus01.itb.write_hits                 0                       # DTB write hits
system.switch_cpus01.itb.write_misses               0                       # DTB write misses
system.switch_cpus01.itb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus01.itb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus01.itb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus01.itb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus01.itb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus01.itb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus01.itb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus01.itb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus01.itb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus01.itb.read_accesses              0                       # DTB read accesses
system.switch_cpus01.itb.write_accesses             0                       # DTB write accesses
system.switch_cpus01.itb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus01.itb.hits                       0                       # DTB hits
system.switch_cpus01.itb.misses                     0                       # DTB misses
system.switch_cpus01.itb.accesses                   0                       # DTB accesses
system.cpu01.workload.num_syscalls                  1                       # Number of system calls
system.switch_cpus01.numCycles                2592504                       # number of cpu cycles simulated
system.switch_cpus01.numWorkItemsStarted            0                       # number of work items this cpu started
system.switch_cpus01.numWorkItemsCompleted            0                       # number of work items this cpu completed
system.switch_cpus01.BPredUnit.lookups         201968                       # Number of BP lookups
system.switch_cpus01.BPredUnit.condPredicted       181991                       # Number of conditional branches predicted
system.switch_cpus01.BPredUnit.condIncorrect        12558                       # Number of conditional branches incorrect
system.switch_cpus01.BPredUnit.BTBLookups        96716                       # Number of BTB lookups
system.switch_cpus01.BPredUnit.BTBHits          70121                       # Number of BTB hits
system.switch_cpus01.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
system.switch_cpus01.BPredUnit.usedRAS          10830                       # Number of times the RAS was used to get a target.
system.switch_cpus01.BPredUnit.RASInCorrect          561                       # Number of incorrect RAS predictions.
system.switch_cpus01.fetch.icacheStallCycles      2121689                       # Number of cycles fetch is stalled on an Icache miss
system.switch_cpus01.fetch.Insts              1268141                       # Number of instructions fetch has processed
system.switch_cpus01.fetch.Branches            201968                       # Number of branches that fetch encountered
system.switch_cpus01.fetch.predictedBranches        80951                       # Number of branches that fetch has predicted taken
system.switch_cpus01.fetch.Cycles              249665                       # Number of cycles fetch has run and was not squashing or blocked
system.switch_cpus01.fetch.SquashCycles         39835                       # Number of cycles fetch has spent squashing
system.switch_cpus01.fetch.BlockedCycles        53814                       # Number of cycles fetch has spent blocked
system.switch_cpus01.fetch.CacheLines          123627                       # Number of cache lines fetched
system.switch_cpus01.fetch.IcacheSquashes        12416                       # Number of outstanding Icache misses that were squashed
system.switch_cpus01.fetch.rateDist::samples      2452148                       # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::mean     0.607111                       # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::stdev     1.939657                       # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::0        2202483     89.82%     89.82% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::1           8658      0.35%     90.17% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::2          18137      0.74%     90.91% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::3           7391      0.30%     91.21% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::4          40844      1.67%     92.88% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::5          36719      1.50%     94.38% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::6           6906      0.28%     94.66% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::7          14867      0.61%     95.26% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::8         116143      4.74%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::total      2452148                       # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.branchRate        0.077905                       # Number of branch fetches per cycle
system.switch_cpus01.fetch.rate              0.489157                       # Number of inst fetches per cycle
system.switch_cpus01.decode.IdleCycles        2108847                       # Number of cycles decode is idle
system.switch_cpus01.decode.BlockedCycles        67120                       # Number of cycles decode is blocked
system.switch_cpus01.decode.RunCycles          248569                       # Number of cycles decode is running
system.switch_cpus01.decode.UnblockCycles          853                       # Number of cycles decode is unblocking
system.switch_cpus01.decode.SquashCycles        26755                       # Number of cycles decode is squashing
system.switch_cpus01.decode.BranchResolved        17749                       # Number of times decode resolved a branch
system.switch_cpus01.decode.BranchMispred          225                       # Number of times decode detected a branch misprediction
system.switch_cpus01.decode.DecodedInsts      1485249                       # Number of instructions handled by decode
system.switch_cpus01.decode.SquashedInsts         1380                       # Number of squashed instructions handled by decode
system.switch_cpus01.rename.SquashCycles        26755                       # Number of cycles rename is squashing
system.switch_cpus01.rename.IdleCycles        2111738                       # Number of cycles rename is idle
system.switch_cpus01.rename.BlockCycles         46804                       # Number of cycles rename is blocking
system.switch_cpus01.rename.serializeStallCycles        12692                       # count of cycles rename stalled for serializing inst
system.switch_cpus01.rename.RunCycles          246641                       # Number of cycles rename is running
system.switch_cpus01.rename.UnblockCycles         7514                       # Number of cycles rename is unblocking
system.switch_cpus01.rename.RenamedInsts      1483049                       # Number of instructions processed by rename
system.switch_cpus01.rename.ROBFullEvents            8                       # Number of times rename has blocked due to ROB full
system.switch_cpus01.rename.IQFullEvents         2822                       # Number of times rename has blocked due to IQ full
system.switch_cpus01.rename.LSQFullEvents         2984                       # Number of times rename has blocked due to LSQ full
system.switch_cpus01.rename.FullRegisterEvents           23                       # Number of times there has been no free registers
system.switch_cpus01.rename.RenamedOperands      1747554                       # Number of destination operands rename has renamed
system.switch_cpus01.rename.RenameLookups      6978257                       # Number of register rename lookups that rename has made
system.switch_cpus01.rename.int_rename_lookups      6978257                       # Number of integer rename lookups
system.switch_cpus01.rename.CommittedMaps      1510021                       # Number of HB maps that are committed
system.switch_cpus01.rename.UndoneMaps         237503                       # Number of HB maps that are undone due to squashing
system.switch_cpus01.rename.serializingInsts          179                       # count of serializing insts renamed
system.switch_cpus01.rename.tempSerializingInsts           96                       # count of temporary serializing insts renamed
system.switch_cpus01.rename.skidInsts           20969                       # count of insts added to the skid buffer
