
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.106715                       # Number of seconds simulated
system.switch_cpus08.rename.FullRegisterEvents           30                       # Number of times there has been no free registers
system.switch_cpus08.rename.RenamedOperands    200447827                       # Number of destination operands rename has renamed
system.switch_cpus08.rename.RenameLookups    671590158                       # Number of register rename lookups that rename has made
system.switch_cpus08.rename.int_rename_lookups    671590158                       # Number of integer rename lookups
system.switch_cpus08.rename.CommittedMaps    171134729                       # Number of HB maps that are committed
system.switch_cpus08.rename.UndoneMaps       29313079                       # Number of HB maps that are undone due to squashing
system.switch_cpus08.rename.serializingInsts        37571                       # count of serializing insts renamed
system.switch_cpus08.rename.tempSerializingInsts        20881                       # count of temporary serializing insts renamed
system.switch_cpus08.rename.skidInsts         2281327                       # count of insts added to the skid buffer
system.switch_cpus08.memDep0.insertedLoads     13760789                       # Number of loads inserted to the mem dependence unit.
system.switch_cpus08.memDep0.insertedStores      7502322                       # Number of stores inserted to the mem dependence unit.
system.switch_cpus08.memDep0.conflictingLoads       199385                       # Number of conflicting loads.
system.switch_cpus08.memDep0.conflictingStores      1667563                       # Number of conflicting stores.
system.switch_cpus08.iq.iqInstsAdded        144021039                       # Number of instructions added to the IQ (excludes non-spec)
system.switch_cpus08.iq.iqNonSpecInstsAdded        37639                       # Number of non-speculative instructions added to the IQ
system.switch_cpus08.iq.iqInstsIssued       136075894                       # Number of instructions issued
system.switch_cpus08.iq.iqSquashedInstsIssued       188979                       # Number of squashed instructions issued
system.switch_cpus08.iq.iqSquashedInstsExamined     18034715                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.switch_cpus08.iq.iqSquashedOperandsExamined     41731577                       # Number of squashed operands that are examined and possibly removed from graph
system.switch_cpus08.iq.iqSquashedNonSpecRemoved         4026                       # Number of squashed non-spec instructions that were removed
system.switch_cpus08.iq.issued_per_cycle::samples    234731163                       # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::mean     0.579710                       # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::stdev     1.269152                       # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::0    177401585     75.58%     75.58% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::1     23046539      9.82%     85.39% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::2     12391190      5.28%     90.67% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::3      8586335      3.66%     94.33% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::4      7499110      3.19%     97.53% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::5      3842044      1.64%     99.16% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::6       918066      0.39%     99.55% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::7       597438      0.25%     99.81% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::8       448856      0.19%    100.00% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::total    234731163                       # Number of insts issued each cycle
system.switch_cpus08.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::IntAlu         36071     12.27%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::IntMult            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::IntDiv             0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::FloatAdd            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::FloatCmp            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::FloatCvt            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::FloatMult            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::FloatDiv            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::FloatSqrt            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdAdd            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdAddAcc            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdAlu            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdCmp            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdCvt            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdMisc            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdMult            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdMultAcc            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdShift            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdShiftAcc            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdSqrt            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatAdd            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatAlu            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatCmp            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatCvt            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatDiv            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatMisc            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatMult            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatMultAcc            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatSqrt            0      0.00%     12.27% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::MemRead       126278     42.94%     55.20% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::MemWrite       131735     44.80%    100.00% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus08.iq.FU_type_0::No_OpClass            0      0.00%      0.00% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::IntAlu    113904293     83.71%     83.71% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::IntMult      2129616      1.57%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::IntDiv            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::FloatAdd            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::FloatCmp            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::FloatCvt            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::FloatMult            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::FloatDiv            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::FloatSqrt            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdAdd            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdAddAcc            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdAlu            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdCmp            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdCvt            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdMisc            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdMult            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdMultAcc            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdShift            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdShiftAcc            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdSqrt            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdFloatAdd            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdFloatAlu            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdFloatCmp            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdFloatCvt            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdFloatDiv            0      0.00%     85.27% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdFloatMisc        16666      0.01%     85.28% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdFloatMult            0      0.00%     85.28% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     85.28% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::SimdFloatSqrt            0      0.00%     85.28% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::MemRead     12576698      9.24%     94.53% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::MemWrite      7448621      5.47%    100.00% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
system.switch_cpus08.iq.FU_type_0::total    136075894                       # Type of FU issued
system.switch_cpus08.iq.rate                 0.531729                       # Inst issue rate
system.switch_cpus08.iq.fu_busy_cnt            294084                       # FU busy when requested
system.switch_cpus08.iq.fu_busy_rate         0.002161                       # FU busy rate (busy events/executed inst)
system.switch_cpus08.iq.int_inst_queue_reads    507366014                       # Number of integer instruction queue reads
system.switch_cpus08.iq.int_inst_queue_writes    162094661                       # Number of integer instruction queue writes
system.switch_cpus08.iq.int_inst_queue_wakeup_accesses    133829753                       # Number of integer instruction queue wakeup accesses
system.switch_cpus08.iq.fp_inst_queue_reads            0                       # Number of floating instruction queue reads
system.switch_cpus08.iq.fp_inst_queue_writes            0                       # Number of floating instruction queue writes
system.switch_cpus08.iq.fp_inst_queue_wakeup_accesses            0                       # Number of floating instruction queue wakeup accesses
system.switch_cpus08.iq.int_alu_accesses    136369978                       # Number of integer alu accesses
system.switch_cpus08.iq.fp_alu_accesses             0                       # Number of floating point alu accesses
system.switch_cpus08.iew.lsq.thread0.forwLoads       345927                       # Number of loads that had data forwarded from stores
system.switch_cpus08.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
system.switch_cpus08.iew.lsq.thread0.squashedLoads      2421377                       # Number of loads squashed
system.switch_cpus08.iew.lsq.thread0.ignoredResponses          858                       # Number of memory responses ignored because the instruction is squashed
system.switch_cpus08.iew.lsq.thread0.memOrderViolation         1273                       # Number of memory ordering violations
system.switch_cpus08.iew.lsq.thread0.squashedStores       165564                       # Number of stores squashed
system.switch_cpus08.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
system.switch_cpus08.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
system.switch_cpus08.iew.lsq.thread0.rescheduledLoads         8337                       # Number of loads that were rescheduled
system.switch_cpus08.iew.lsq.thread0.cacheBlocked            0                       # Number of times an access to memory failed due to the cache being blocked
system.switch_cpus08.iew.iewIdleCycles              0                       # Number of cycles IEW is idle
system.switch_cpus08.iew.iewSquashCycles      3693264                       # Number of cycles IEW is squashing
system.switch_cpus08.iew.iewBlockCycles       2447755                       # Number of cycles IEW is blocking
system.switch_cpus08.iew.iewUnblockCycles       149268                       # Number of cycles IEW is unblocking
system.switch_cpus08.iew.iewDispatchedInsts    144058797                       # Number of instructions dispatched to IQ
system.switch_cpus08.iew.iewDispSquashedInsts        55805                       # Number of squashed instructions skipped by dispatch
system.switch_cpus08.iew.iewDispLoadInsts     13760789                       # Number of dispatched load instructions
system.switch_cpus08.iew.iewDispStoreInsts      7502322                       # Number of dispatched store instructions
system.switch_cpus08.iew.iewDispNonSpecInsts        20853                       # Number of dispatched non-speculative instructions
system.switch_cpus08.iew.iewIQFullEvents       105700                       # Number of times the IQ has become full, causing a stall
system.switch_cpus08.iew.iewLSQFullEvents            4                       # Number of times the LSQ has become full, causing a stall
system.switch_cpus08.iew.memOrderViolationEvents         1273                       # Number of memory order violations
system.switch_cpus08.iew.predictedTakenIncorrect      1176033                       # Number of branches that were predicted taken incorrectly
system.switch_cpus08.iew.predictedNotTakenIncorrect      1146408                       # Number of branches that were predicted not taken incorrectly
system.switch_cpus08.iew.branchMispredicts      2322441                       # Number of branch mispredicts detected at execute
system.switch_cpus08.iew.iewExecutedInsts    134080136                       # Number of executed instructions
system.switch_cpus08.iew.iewExecLoadInsts     11813418                       # Number of load instructions executed
system.switch_cpus08.iew.iewExecSquashedInsts      1995758                       # Number of squashed instructions skipped in execute
system.switch_cpus08.iew.exec_swp                   0                       # number of swp insts executed
system.switch_cpus08.iew.exec_nop                 119                       # number of nop insts executed
system.switch_cpus08.iew.exec_refs           19260161                       # number of memory reference insts executed
system.switch_cpus08.iew.exec_branches       18762639                       # Number of branches executed
system.switch_cpus08.iew.exec_stores          7446743                       # Number of stores executed
system.switch_cpus08.iew.exec_rate           0.523930                       # Inst execution rate
system.switch_cpus08.iew.wb_sent            133832024                       # cumulative count of insts sent to commit
system.switch_cpus08.iew.wb_count           133829753                       # cumulative count of insts written-back
system.switch_cpus08.iew.wb_producers        79545691                       # num instructions producing a value
system.switch_cpus08.iew.wb_consumers       208350753                       # num instructions consuming a value
system.switch_cpus08.iew.wb_penalized               0                       # number of instrctions required to write to 'other' IQ
system.switch_cpus08.iew.wb_rate             0.522952                       # insts written-back per cycle
system.switch_cpus08.iew.wb_fanout           0.381787                       # average fanout of values written-back
system.switch_cpus08.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
system.switch_cpus08.commit.commitCommittedInsts    100494619                       # The number of committed instructions
system.switch_cpus08.commit.commitCommittedOps    123294657                       # The number of committed instructions
system.switch_cpus08.commit.commitSquashedInsts     20765567                       # The number of squashed insts skipped by commit
system.switch_cpus08.commit.commitNonSpecStalls        33613                       # The number of times commit has been forced to stall to communicate backwards
system.switch_cpus08.commit.branchMispredicts      2046237                       # The number of times a branch was mispredicted
system.switch_cpus08.commit.committed_per_cycle::samples    231037899                       # Number of insts commited each cycle
system.switch_cpus08.commit.committed_per_cycle::mean     0.533656                       # Number of insts commited each cycle
system.switch_cpus08.commit.committed_per_cycle::stdev     1.352757                       # Number of insts commited each cycle
system.switch_cpus08.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.switch_cpus08.commit.committed_per_cycle::0    180677512     78.20%     78.20% # Number of insts commited each cycle
system.switch_cpus08.commit.committed_per_cycle::1     23353005     10.11%     88.31% # Number of insts commited each cycle
system.switch_cpus08.commit.committed_per_cycle::2      9783938      4.23%     92.55% # Number of insts commited each cycle
system.switch_cpus08.commit.committed_per_cycle::3      5881650      2.55%     95.09% # Number of insts commited each cycle
system.switch_cpus08.commit.committed_per_cycle::4      4071402      1.76%     96.85% # Number of insts commited each cycle
system.switch_cpus08.commit.committed_per_cycle::5      2630301      1.14%     97.99% # Number of insts commited each cycle
system.switch_cpus08.commit.committed_per_cycle::6      1365396      0.59%     98.58% # Number of insts commited each cycle
system.switch_cpus08.commit.committed_per_cycle::7      1098223      0.48%     99.06% # Number of insts commited each cycle
system.switch_cpus08.commit.committed_per_cycle::8      2176472      0.94%    100.00% # Number of insts commited each cycle
system.switch_cpus08.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.switch_cpus08.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
system.switch_cpus08.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
system.switch_cpus08.commit.committed_per_cycle::total    231037899                       # Number of insts commited each cycle
system.switch_cpus08.commit.committedInsts    100494619                       # Number of instructions committed
system.switch_cpus08.commit.committedOps    123294657                       # Number of ops (including micro ops) committed
system.switch_cpus08.commit.swp_count               0                       # Number of s/w prefetches committed
system.switch_cpus08.commit.refs             18676161                       # Number of memory references committed
system.switch_cpus08.commit.loads            11339410                       # Number of loads committed
system.switch_cpus08.commit.membars             16770                       # Number of memory barriers committed
system.switch_cpus08.commit.branches         17645519                       # Number of branches committed
system.switch_cpus08.commit.fp_insts                0                       # Number of committed floating point instructions.
system.switch_cpus08.commit.int_insts       111155160                       # Number of committed integer instructions.
system.switch_cpus08.commit.function_calls      2508450                       # Number of function calls committed.
system.switch_cpus08.commit.bw_lim_events      2176472                       # number cycles where commit BW limit reached
system.switch_cpus08.commit.bw_limited              0                       # number of insts not committed due to BW limits
system.switch_cpus08.rob.rob_reads          372920975                       # The number of ROB reads
system.switch_cpus08.rob.rob_writes         291813819                       # The number of ROB writes
system.switch_cpus08.timesIdled               3038563                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.switch_cpus08.idleCycles              21181062                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.switch_cpus08.committedInsts         100494619                       # Number of Instructions Simulated
system.switch_cpus08.committedOps           123294657                       # Number of Ops (including micro ops) Simulated
system.switch_cpus08.committedInsts_total    100494619                       # Number of Instructions Simulated
system.switch_cpus08.cpi                     2.546527                       # CPI: Cycles Per Instruction
system.switch_cpus08.cpi_total               2.546527                       # CPI: Total CPI of All Threads
system.switch_cpus08.ipc                     0.392692                       # IPC: Instructions Per Cycle
system.switch_cpus08.ipc_total               0.392692                       # IPC: Total IPC of All Threads
system.switch_cpus08.int_regfile_reads      604818945                       # number of integer regfile reads
system.switch_cpus08.int_regfile_writes     185745464                       # number of integer regfile writes
system.switch_cpus08.misc_regfile_reads     134697142                       # number of misc regfile reads
system.switch_cpus08.misc_regfile_writes        33582                       # number of misc regfile writes
system.switch_cpus09.dtb.inst_hits                  0                       # ITB inst hits
system.switch_cpus09.dtb.inst_misses                0                       # ITB inst misses
system.switch_cpus09.dtb.read_hits                  0                       # DTB read hits
system.switch_cpus09.dtb.read_misses                0                       # DTB read misses
system.switch_cpus09.dtb.write_hits                 0                       # DTB write hits
system.switch_cpus09.dtb.write_misses               0                       # DTB write misses
system.switch_cpus09.dtb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus09.dtb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus09.dtb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus09.dtb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus09.dtb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus09.dtb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus09.dtb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus09.dtb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus09.dtb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus09.dtb.read_accesses              0                       # DTB read accesses
system.switch_cpus09.dtb.write_accesses             0                       # DTB write accesses
system.switch_cpus09.dtb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus09.dtb.hits                       0                       # DTB hits
system.switch_cpus09.dtb.misses                     0                       # DTB misses
system.switch_cpus09.dtb.accesses                   0                       # DTB accesses
system.switch_cpus09.itb.inst_hits                  0                       # ITB inst hits
system.switch_cpus09.itb.inst_misses                0                       # ITB inst misses
system.switch_cpus09.itb.read_hits                  0                       # DTB read hits
system.switch_cpus09.itb.read_misses                0                       # DTB read misses
system.switch_cpus09.itb.write_hits                 0                       # DTB write hits
system.switch_cpus09.itb.write_misses               0                       # DTB write misses
system.switch_cpus09.itb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus09.itb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus09.itb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus09.itb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus09.itb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus09.itb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus09.itb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus09.itb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus09.itb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus09.itb.read_accesses              0                       # DTB read accesses
system.switch_cpus09.itb.write_accesses             0                       # DTB write accesses
system.switch_cpus09.itb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus09.itb.hits                       0                       # DTB hits
system.switch_cpus09.itb.misses                     0                       # DTB misses
system.switch_cpus09.itb.accesses                   0                       # DTB accesses
system.cpu09.workload.num_syscalls                 26                       # Number of system calls
system.switch_cpus09.numCycles              255912225                       # number of cpu cycles simulated
system.switch_cpus09.numWorkItemsStarted            0                       # number of work items this cpu started
system.switch_cpus09.numWorkItemsCompleted            0                       # number of work items this cpu completed
system.switch_cpus09.BPredUnit.lookups       19900935                       # Number of BP lookups
system.switch_cpus09.BPredUnit.condPredicted     17958190                       # Number of conditional branches predicted
system.switch_cpus09.BPredUnit.condIncorrect      1041896                       # Number of conditional branches incorrect
system.switch_cpus09.BPredUnit.BTBLookups      7504539                       # Number of BTB lookups
system.switch_cpus09.BPredUnit.BTBHits        7121963                       # Number of BTB hits
system.switch_cpus09.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
system.switch_cpus09.BPredUnit.usedRAS        1100186                       # Number of times the RAS was used to get a target.
system.switch_cpus09.BPredUnit.RASInCorrect        46097                       # Number of incorrect RAS predictions.
system.switch_cpus09.fetch.icacheStallCycles    210951300                       # Number of cycles fetch is stalled on an Icache miss
system.switch_cpus09.fetch.Insts            125180382                       # Number of instructions fetch has processed
system.switch_cpus09.fetch.Branches          19900935                       # Number of branches that fetch encountered
system.switch_cpus09.fetch.predictedBranches      8222149                       # Number of branches that fetch has predicted taken
system.switch_cpus09.fetch.Cycles            24761745                       # Number of cycles fetch has run and was not squashing or blocked
system.switch_cpus09.fetch.SquashCycles       3274277                       # Number of cycles fetch has spent squashing
system.switch_cpus09.fetch.BlockedCycles      5087734                       # Number of cycles fetch has spent blocked
system.switch_cpus09.fetch.CacheLines        12107472                       # Number of cache lines fetched
system.switch_cpus09.fetch.IcacheSquashes      1046963                       # Number of outstanding Icache misses that were squashed
system.switch_cpus09.fetch.rateDist::samples    243007176                       # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::mean     0.604367                       # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::stdev     1.932079                       # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::0      218245431     89.81%     89.81% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::1         888944      0.37%     90.18% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::2        1806036      0.74%     90.92% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::3         759578      0.31%     91.23% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::4        4122526      1.70%     92.93% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::5        3661898      1.51%     94.44% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::6         707622      0.29%     94.73% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::7        1480767      0.61%     95.34% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::8       11334374      4.66%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::total    243007176                       # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.branchRate        0.077765                       # Number of branch fetches per cycle
system.switch_cpus09.fetch.rate              0.489154                       # Number of inst fetches per cycle
system.switch_cpus09.decode.IdleCycles      209777490                       # Number of cycles decode is idle
system.switch_cpus09.decode.BlockedCycles      6274453                       # Number of cycles decode is blocked
system.switch_cpus09.decode.RunCycles        24671240                       # Number of cycles decode is running
system.switch_cpus09.decode.UnblockCycles        78108                       # Number of cycles decode is unblocking
system.switch_cpus09.decode.SquashCycles      2205882                       # Number of cycles decode is squashing
system.switch_cpus09.decode.BranchResolved      1746244                       # Number of times decode resolved a branch
system.switch_cpus09.decode.BranchMispred          515                       # Number of times decode detected a branch misprediction
system.switch_cpus09.decode.DecodedInsts    146796251                       # Number of instructions handled by decode
system.switch_cpus09.decode.SquashedInsts         2822                       # Number of squashed instructions handled by decode
system.switch_cpus09.rename.SquashCycles      2205882                       # Number of cycles rename is squashing
system.switch_cpus09.rename.IdleCycles      209985189                       # Number of cycles rename is idle
system.switch_cpus09.rename.BlockCycles       4537143                       # Number of cycles rename is blocking
system.switch_cpus09.rename.serializeStallCycles      1081503                       # count of cycles rename stalled for serializing inst
system.switch_cpus09.rename.RunCycles        24556545                       # Number of cycles rename is running
system.switch_cpus09.rename.UnblockCycles       640911                       # Number of cycles rename is unblocking
system.switch_cpus09.rename.RenamedInsts    146720042                       # Number of instructions processed by rename
system.switch_cpus09.rename.ROBFullEvents          101                       # Number of times rename has blocked due to ROB full
system.switch_cpus09.rename.IQFullEvents       277886                       # Number of times rename has blocked due to IQ full
system.switch_cpus09.rename.LSQFullEvents       231096                       # Number of times rename has blocked due to LSQ full
system.switch_cpus09.rename.FullRegisterEvents         3734                       # Number of times there has been no free registers
system.switch_cpus09.rename.RenamedOperands    172231380                       # Number of destination operands rename has renamed
system.switch_cpus09.rename.RenameLookups    691091597                       # Number of register rename lookups that rename has made
system.switch_cpus09.rename.int_rename_lookups    691091597                       # Number of integer rename lookups
system.switch_cpus09.rename.CommittedMaps    152867019                       # Number of HB maps that are committed
system.switch_cpus09.rename.UndoneMaps       19364349                       # Number of HB maps that are undone due to squashing
system.switch_cpus09.rename.serializingInsts        17038                       # count of serializing insts renamed
system.switch_cpus09.rename.tempSerializingInsts         8605                       # count of temporary serializing insts renamed
system.switch_cpus09.rename.skidInsts         1614991                       # count of insts added to the skid buffer
system.switch_cpus09.memDep0.insertedLoads     34631339                       # Number of loads inserted to the mem dependence unit.
system.switch_cpus09.memDep0.insertedStores     17516575                       # Number of stores inserted to the mem dependence unit.
system.switch_cpus09.memDep0.conflictingLoads       160022                       # Number of conflicting loads.
system.switch_cpus09.memDep0.conflictingStores       852933                       # Number of conflicting stores.
system.switch_cpus09.iq.iqInstsAdded        146438641                       # Number of instructions added to the IQ (excludes non-spec)
system.switch_cpus09.iq.iqNonSpecInstsAdded        17090                       # Number of non-speculative instructions added to the IQ
