
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.010468                       # Number of seconds simulated
system.switch_cpus09.numWorkItemsStarted            0                       # number of work items this cpu started
system.switch_cpus09.numWorkItemsCompleted            0                       # number of work items this cpu completed
system.switch_cpus09.BPredUnit.lookups        2038207                       # Number of BP lookups
system.switch_cpus09.BPredUnit.condPredicted      1667723                       # Number of conditional branches predicted
system.switch_cpus09.BPredUnit.condIncorrect       201662                       # Number of conditional branches incorrect
system.switch_cpus09.BPredUnit.BTBLookups       834752                       # Number of BTB lookups
system.switch_cpus09.BPredUnit.BTBHits         800617                       # Number of BTB hits
system.switch_cpus09.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
system.switch_cpus09.BPredUnit.usedRAS         208452                       # Number of times the RAS was used to get a target.
system.switch_cpus09.BPredUnit.RASInCorrect         8932                       # Number of incorrect RAS predictions.
system.switch_cpus09.fetch.icacheStallCycles     19761197                       # Number of cycles fetch is stalled on an Icache miss
system.switch_cpus09.fetch.Insts             11567376                       # Number of instructions fetch has processed
system.switch_cpus09.fetch.Branches           2038207                       # Number of branches that fetch encountered
system.switch_cpus09.fetch.predictedBranches      1009069                       # Number of branches that fetch has predicted taken
system.switch_cpus09.fetch.Cycles             2423658                       # Number of cycles fetch has run and was not squashing or blocked
system.switch_cpus09.fetch.SquashCycles        587805                       # Number of cycles fetch has spent squashing
system.switch_cpus09.fetch.BlockedCycles       354087                       # Number of cycles fetch has spent blocked
system.switch_cpus09.fetch.PendingTrapStallCycles           23                       # Number of stall cycles due to pending traps
system.switch_cpus09.fetch.CacheLines         1217841                       # Number of cache lines fetched
system.switch_cpus09.fetch.IcacheSquashes       203016                       # Number of outstanding Icache misses that were squashed
system.switch_cpus09.fetch.rateDist::samples     22920768                       # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::mean     0.616739                       # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::stdev     1.968939                       # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::0       20497110     89.43%     89.43% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::1         132558      0.58%     90.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::2         207271      0.90%     90.91% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::3         330063      1.44%     92.35% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::4         136388      0.60%     92.94% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::5         151670      0.66%     93.61% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::6         162480      0.71%     94.31% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::7         105754      0.46%     94.78% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::8        1197474      5.22%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.rateDist::total     22920768                       # Number of instructions fetched each cycle (Total)
system.switch_cpus09.fetch.branchRate        0.081192                       # Number of branch fetches per cycle
system.switch_cpus09.fetch.rate              0.460788                       # Number of inst fetches per cycle
system.switch_cpus09.decode.IdleCycles       19579210                       # Number of cycles decode is idle
system.switch_cpus09.decode.BlockedCycles       537805                       # Number of cycles decode is blocked
system.switch_cpus09.decode.RunCycles         2416016                       # Number of cycles decode is running
system.switch_cpus09.decode.UnblockCycles         6200                       # Number of cycles decode is unblocking
system.switch_cpus09.decode.SquashCycles       381533                       # Number of cycles decode is squashing
system.switch_cpus09.decode.BranchResolved       333248                       # Number of times decode resolved a branch
system.switch_cpus09.decode.BranchMispred          271                       # Number of times decode detected a branch misprediction
system.switch_cpus09.decode.DecodedInsts     14125448                       # Number of instructions handled by decode
system.switch_cpus09.decode.SquashedInsts         1611                       # Number of squashed instructions handled by decode
system.switch_cpus09.rename.SquashCycles       381533                       # Number of cycles rename is squashing
system.switch_cpus09.rename.IdleCycles       19610747                       # Number of cycles rename is idle
system.switch_cpus09.rename.BlockCycles        168806                       # Number of cycles rename is blocking
system.switch_cpus09.rename.serializeStallCycles       280060                       # count of cycles rename stalled for serializing inst
system.switch_cpus09.rename.RunCycles         2391215                       # Number of cycles rename is running
system.switch_cpus09.rename.UnblockCycles        88403                       # Number of cycles rename is unblocking
system.switch_cpus09.rename.RenamedInsts     14115745                       # Number of instructions processed by rename
system.switch_cpus09.rename.ROBFullEvents         2471                       # Number of times rename has blocked due to ROB full
system.switch_cpus09.rename.IQFullEvents        24052                       # Number of times rename has blocked due to IQ full
system.switch_cpus09.rename.LSQFullEvents        33427                       # Number of times rename has blocked due to LSQ full
system.switch_cpus09.rename.FullRegisterEvents         4470                       # Number of times there has been no free registers
system.switch_cpus09.rename.RenamedOperands     19595376                       # Number of destination operands rename has renamed
system.switch_cpus09.rename.RenameLookups     65660781                       # Number of register rename lookups that rename has made
system.switch_cpus09.rename.int_rename_lookups     65660781                       # Number of integer rename lookups
system.switch_cpus09.rename.CommittedMaps     16672714                       # Number of HB maps that are committed
system.switch_cpus09.rename.UndoneMaps        2922641                       # Number of HB maps that are undone due to squashing
system.switch_cpus09.rename.serializingInsts         3618                       # count of serializing insts renamed
system.switch_cpus09.rename.tempSerializingInsts         2004                       # count of temporary serializing insts renamed
system.switch_cpus09.rename.skidInsts          266008                       # count of insts added to the skid buffer
system.switch_cpus09.memDep0.insertedLoads      1347341                       # Number of loads inserted to the mem dependence unit.
system.switch_cpus09.memDep0.insertedStores       722272                       # Number of stores inserted to the mem dependence unit.
system.switch_cpus09.memDep0.conflictingLoads        21684                       # Number of conflicting loads.
system.switch_cpus09.memDep0.conflictingStores       165887                       # Number of conflicting stores.
system.switch_cpus09.iq.iqInstsAdded         14093506                       # Number of instructions added to the IQ (excludes non-spec)
system.switch_cpus09.iq.iqNonSpecInstsAdded         3625                       # Number of non-speculative instructions added to the IQ
system.switch_cpus09.iq.iqInstsIssued        13315102                       # Number of instructions issued
system.switch_cpus09.iq.iqSquashedInstsIssued        16677                       # Number of squashed instructions issued
system.switch_cpus09.iq.iqSquashedInstsExamined      1828079                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.switch_cpus09.iq.iqSquashedOperandsExamined      4099117                       # Number of squashed operands that are examined and possibly removed from graph
system.switch_cpus09.iq.iqSquashedNonSpecRemoved          374                       # Number of squashed non-spec instructions that were removed
system.switch_cpus09.iq.issued_per_cycle::samples     22920768                       # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::mean     0.580919                       # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::stdev     1.273218                       # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::0     17309733     75.52%     75.52% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::1      2250275      9.82%     85.34% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::2      1230141      5.37%     90.70% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::3       841379      3.67%     94.38% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::4       786408      3.43%     97.81% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::5       224813      0.98%     98.79% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::6       176895      0.77%     99.56% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::7        59651      0.26%     99.82% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::8        41473      0.18%    100.00% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::total     22920768                       # Number of insts issued each cycle
system.switch_cpus09.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::IntAlu          3142     12.36%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::IntMult            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::IntDiv             0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::FloatAdd            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::FloatCmp            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::FloatCvt            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::FloatMult            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::FloatDiv            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::FloatSqrt            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdAdd            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdAddAcc            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdAlu            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdCmp            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdCvt            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdMisc            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdMult            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdMultAcc            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdShift            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdShiftAcc            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdSqrt            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatAdd            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatAlu            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatCmp            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatCvt            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatDiv            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatMisc            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatMult            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatMultAcc            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatSqrt            0      0.00%     12.36% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::MemRead        10066     39.59%     51.95% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::MemWrite        12217     48.05%    100.00% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus09.iq.FU_type_0::No_OpClass            0      0.00%      0.00% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::IntAlu     11155175     83.78%     83.78% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::IntMult       210741      1.58%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::IntDiv            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::FloatAdd            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::FloatCmp            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::FloatCvt            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::FloatMult            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::FloatDiv            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::FloatSqrt            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdAdd            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdAddAcc            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdAlu            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdCmp            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdCvt            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdMisc            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdMult            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdMultAcc            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdShift            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdShiftAcc            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdSqrt            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatAdd            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatAlu            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatCmp            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatCvt            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatDiv            0      0.00%     85.36% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatMisc         1612      0.01%     85.37% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatMult            0      0.00%     85.37% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     85.37% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatSqrt            0      0.00%     85.37% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::MemRead      1229817      9.24%     94.61% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::MemWrite       717757      5.39%    100.00% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::total     13315102                       # Type of FU issued
system.switch_cpus09.iq.rate                 0.530409                       # Inst issue rate
system.switch_cpus09.iq.fu_busy_cnt             25425                       # FU busy when requested
system.switch_cpus09.iq.fu_busy_rate         0.001909                       # FU busy rate (busy events/executed inst)
system.switch_cpus09.iq.int_inst_queue_reads     49593074                       # Number of integer instruction queue reads
system.switch_cpus09.iq.int_inst_queue_writes     15925360                       # Number of integer instruction queue writes
system.switch_cpus09.iq.int_inst_queue_wakeup_accesses     13096301                       # Number of integer instruction queue wakeup accesses
system.switch_cpus09.iq.fp_inst_queue_reads            0                       # Number of floating instruction queue reads
system.switch_cpus09.iq.fp_inst_queue_writes            0                       # Number of floating instruction queue writes
system.switch_cpus09.iq.fp_inst_queue_wakeup_accesses            0                       # Number of floating instruction queue wakeup accesses
system.switch_cpus09.iq.int_alu_accesses     13340527                       # Number of integer alu accesses
system.switch_cpus09.iq.fp_alu_accesses             0                       # Number of floating point alu accesses
system.switch_cpus09.iew.lsq.thread0.forwLoads        39241                       # Number of loads that had data forwarded from stores
system.switch_cpus09.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
system.switch_cpus09.iew.lsq.thread0.squashedLoads       246947                       # Number of loads squashed
system.switch_cpus09.iew.lsq.thread0.ignoredResponses           45                       # Number of memory responses ignored because the instruction is squashed
system.switch_cpus09.iew.lsq.thread0.memOrderViolation          154                       # Number of memory ordering violations
system.switch_cpus09.iew.lsq.thread0.squashedStores        22661                       # Number of stores squashed
system.switch_cpus09.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
system.switch_cpus09.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
system.switch_cpus09.iew.lsq.thread0.rescheduledLoads          857                       # Number of loads that were rescheduled
system.switch_cpus09.iew.lsq.thread0.cacheBlocked            0                       # Number of times an access to memory failed due to the cache being blocked
system.switch_cpus09.iew.iewIdleCycles              0                       # Number of cycles IEW is idle
system.switch_cpus09.iew.iewSquashCycles       381533                       # Number of cycles IEW is squashing
system.switch_cpus09.iew.iewBlockCycles        116796                       # Number of cycles IEW is blocking
system.switch_cpus09.iew.iewUnblockCycles        11894                       # Number of cycles IEW is unblocking
system.switch_cpus09.iew.iewDispatchedInsts     14097153                       # Number of instructions dispatched to IQ
system.switch_cpus09.iew.iewDispSquashedInsts         5936                       # Number of squashed instructions skipped by dispatch
system.switch_cpus09.iew.iewDispLoadInsts      1347341                       # Number of dispatched load instructions
system.switch_cpus09.iew.iewDispStoreInsts       722272                       # Number of dispatched store instructions
system.switch_cpus09.iew.iewDispNonSpecInsts         2002                       # Number of dispatched non-speculative instructions
system.switch_cpus09.iew.iewIQFullEvents         8735                       # Number of times the IQ has become full, causing a stall
system.switch_cpus09.iew.iewLSQFullEvents            1                       # Number of times the LSQ has become full, causing a stall
system.switch_cpus09.iew.memOrderViolationEvents          154                       # Number of memory order violations
system.switch_cpus09.iew.predictedTakenIncorrect       116699                       # Number of branches that were predicted taken incorrectly
system.switch_cpus09.iew.predictedNotTakenIncorrect       116216                       # Number of branches that were predicted not taken incorrectly
system.switch_cpus09.iew.branchMispredicts       232915                       # Number of branch mispredicts detected at execute
system.switch_cpus09.iew.iewExecutedInsts     13121813                       # Number of executed instructions
system.switch_cpus09.iew.iewExecLoadInsts      1156293                       # Number of load instructions executed
system.switch_cpus09.iew.iewExecSquashedInsts       193289                       # Number of squashed instructions skipped in execute
system.switch_cpus09.iew.exec_swp                   0                       # number of swp insts executed
system.switch_cpus09.iew.exec_nop                  22                       # number of nop insts executed
system.switch_cpus09.iew.exec_refs            1873700                       # number of memory reference insts executed
system.switch_cpus09.iew.exec_branches        1844974                       # Number of branches executed
system.switch_cpus09.iew.exec_stores           717407                       # Number of stores executed
system.switch_cpus09.iew.exec_rate           0.522709                       # Inst execution rate
system.switch_cpus09.iew.wb_sent             13096512                       # cumulative count of insts sent to commit
system.switch_cpus09.iew.wb_count            13096301                       # cumulative count of insts written-back
system.switch_cpus09.iew.wb_producers         7660431                       # num instructions producing a value
system.switch_cpus09.iew.wb_consumers        20019888                       # num instructions consuming a value
system.switch_cpus09.iew.wb_penalized               0                       # number of instrctions required to write to 'other' IQ
system.switch_cpus09.iew.wb_rate             0.521693                       # insts written-back per cycle
system.switch_cpus09.iew.wb_fanout           0.382641                       # average fanout of values written-back
system.switch_cpus09.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
system.switch_cpus09.commit.commitCommittedInsts      9793541                       # The number of committed instructions
system.switch_cpus09.commit.commitCommittedOps     12004242                       # The number of committed instructions
system.switch_cpus09.commit.commitSquashedInsts      2092947                       # The number of squashed insts skipped by commit
system.switch_cpus09.commit.commitNonSpecStalls         3251                       # The number of times commit has been forced to stall to communicate backwards
system.switch_cpus09.commit.branchMispredicts       205628                       # The number of times a branch was mispredicted
system.switch_cpus09.commit.committed_per_cycle::samples     22539235                       # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::mean     0.532593                       # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::stdev     1.385881                       # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::0     17664079     78.37%     78.37% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::1      2362363     10.48%     88.85% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::2       919461      4.08%     92.93% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::3       494332      2.19%     95.12% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::4       370243      1.64%     96.77% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::5       206477      0.92%     97.68% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::6       128676      0.57%     98.25% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::7       114284      0.51%     98.76% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::8       279320      1.24%    100.00% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::total     22539235                       # Number of insts commited each cycle
system.switch_cpus09.commit.committedInsts      9793541                       # Number of instructions committed
system.switch_cpus09.commit.committedOps     12004242                       # Number of ops (including micro ops) committed
system.switch_cpus09.commit.swp_count               0                       # Number of s/w prefetches committed
system.switch_cpus09.commit.refs              1800005                       # Number of memory references committed
system.switch_cpus09.commit.loads             1100394                       # Number of loads committed
system.switch_cpus09.commit.membars              1622                       # Number of memory barriers committed
system.switch_cpus09.commit.branches          1723083                       # Number of branches committed
system.switch_cpus09.commit.fp_insts                0                       # Number of committed floating point instructions.
system.switch_cpus09.commit.int_insts        10816753                       # Number of committed integer instructions.
system.switch_cpus09.commit.function_calls       243852                       # Number of function calls committed.
system.switch_cpus09.commit.bw_lim_events       279320                       # number cycles where commit BW limit reached
system.switch_cpus09.commit.bw_limited              0                       # number of insts not committed due to BW limits
system.switch_cpus09.rob.rob_reads           36357039                       # The number of ROB reads
system.switch_cpus09.rob.rob_writes          28575941                       # The number of ROB writes
system.switch_cpus09.timesIdled                321273                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.switch_cpus09.idleCycles               2182698                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.switch_cpus09.committedInsts           9793541                       # Number of Instructions Simulated
system.switch_cpus09.committedOps            12004242                       # Number of Ops (including micro ops) Simulated
system.switch_cpus09.committedInsts_total      9793541                       # Number of Instructions Simulated
system.switch_cpus09.cpi                     2.563268                       # CPI: Cycles Per Instruction
system.switch_cpus09.cpi_total               2.563268                       # CPI: Total CPI of All Threads
system.switch_cpus09.ipc                     0.390127                       # IPC: Instructions Per Cycle
system.switch_cpus09.ipc_total               0.390127                       # IPC: Total IPC of All Threads
system.switch_cpus09.int_regfile_reads       59166362                       # number of integer regfile reads
system.switch_cpus09.int_regfile_writes      18156496                       # number of integer regfile writes
system.switch_cpus09.misc_regfile_reads      13169597                       # number of misc regfile reads
system.switch_cpus09.misc_regfile_writes         3248                       # number of misc regfile writes
system.switch_cpus10.dtb.inst_hits                  0                       # ITB inst hits
system.switch_cpus10.dtb.inst_misses                0                       # ITB inst misses
system.switch_cpus10.dtb.read_hits                  0                       # DTB read hits
system.switch_cpus10.dtb.read_misses                0                       # DTB read misses
system.switch_cpus10.dtb.write_hits                 0                       # DTB write hits
system.switch_cpus10.dtb.write_misses               0                       # DTB write misses
system.switch_cpus10.dtb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus10.dtb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus10.dtb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus10.dtb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus10.dtb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus10.dtb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus10.dtb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus10.dtb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus10.dtb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus10.dtb.read_accesses              0                       # DTB read accesses
system.switch_cpus10.dtb.write_accesses             0                       # DTB write accesses
system.switch_cpus10.dtb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus10.dtb.hits                       0                       # DTB hits
system.switch_cpus10.dtb.misses                     0                       # DTB misses
system.switch_cpus10.dtb.accesses                   0                       # DTB accesses
system.switch_cpus10.itb.inst_hits                  0                       # ITB inst hits
system.switch_cpus10.itb.inst_misses                0                       # ITB inst misses
system.switch_cpus10.itb.read_hits                  0                       # DTB read hits
system.switch_cpus10.itb.read_misses                0                       # DTB read misses
system.switch_cpus10.itb.write_hits                 0                       # DTB write hits
system.switch_cpus10.itb.write_misses               0                       # DTB write misses
system.switch_cpus10.itb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus10.itb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus10.itb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus10.itb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus10.itb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus10.itb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus10.itb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus10.itb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus10.itb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus10.itb.read_accesses              0                       # DTB read accesses
system.switch_cpus10.itb.write_accesses             0                       # DTB write accesses
system.switch_cpus10.itb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus10.itb.hits                       0                       # DTB hits
system.switch_cpus10.itb.misses                     0                       # DTB misses
system.switch_cpus10.itb.accesses                   0                       # DTB accesses
system.cpu10.workload.num_syscalls                  5                       # Number of system calls
system.switch_cpus10.numCycles               25103466                       # number of cpu cycles simulated
system.switch_cpus10.numWorkItemsStarted            0                       # number of work items this cpu started
system.switch_cpus10.numWorkItemsCompleted            0                       # number of work items this cpu completed
system.switch_cpus10.BPredUnit.lookups        2271864                       # Number of BP lookups
system.switch_cpus10.BPredUnit.condPredicted      1891882                       # Number of conditional branches predicted
system.switch_cpus10.BPredUnit.condIncorrect       208719                       # Number of conditional branches incorrect
system.switch_cpus10.BPredUnit.BTBLookups       893006                       # Number of BTB lookups
system.switch_cpus10.BPredUnit.BTBHits         830469                       # Number of BTB hits
system.switch_cpus10.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
system.switch_cpus10.BPredUnit.usedRAS         244262                       # Number of times the RAS was used to get a target.
system.switch_cpus10.BPredUnit.RASInCorrect         9748                       # Number of incorrect RAS predictions.
system.switch_cpus10.fetch.icacheStallCycles     19779622                       # Number of cycles fetch is stalled on an Icache miss
system.switch_cpus10.fetch.Insts             12463754                       # Number of instructions fetch has processed
system.switch_cpus10.fetch.Branches           2271864                       # Number of branches that fetch encountered
system.switch_cpus10.fetch.predictedBranches      1074731                       # Number of branches that fetch has predicted taken
system.switch_cpus10.fetch.Cycles             2597772                       # Number of cycles fetch has run and was not squashing or blocked
