
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.106696                       # Number of seconds simulated
system.switch_cpus09.iq.FU_type_0::SimdFloatAdd            0      0.00%     85.60% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatAlu            0      0.00%     85.60% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatCmp            0      0.00%     85.60% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatCvt            0      0.00%     85.60% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatDiv            0      0.00%     85.60% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatMisc        17195      0.01%     85.61% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatMult            0      0.00%     85.61% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     85.61% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatSqrt            0      0.00%     85.61% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::MemRead     12422931      9.06%     94.67% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::MemWrite      7302735      5.33%    100.00% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::total    137071480                       # Type of FU issued
system.switch_cpus09.iq.rate                 0.535718                       # Inst issue rate
system.switch_cpus09.iq.fu_busy_cnt            228159                       # FU busy when requested
system.switch_cpus09.iq.fu_busy_rate         0.001665                       # FU busy rate (busy events/executed inst)
system.switch_cpus09.iq.int_inst_queue_reads    510327037                       # Number of integer instruction queue reads
system.switch_cpus09.iq.int_inst_queue_writes    159992630                       # Number of integer instruction queue writes
system.switch_cpus09.iq.int_inst_queue_wakeup_accesses    135007637                       # Number of integer instruction queue wakeup accesses
system.switch_cpus09.iq.fp_inst_queue_reads            0                       # Number of floating instruction queue reads
system.switch_cpus09.iq.fp_inst_queue_writes            0                       # Number of floating instruction queue writes
system.switch_cpus09.iq.fp_inst_queue_wakeup_accesses            0                       # Number of floating instruction queue wakeup accesses
system.switch_cpus09.iq.int_alu_accesses    137299639                       # Number of integer alu accesses
system.switch_cpus09.iq.fp_alu_accesses             0                       # Number of floating point alu accesses
system.switch_cpus09.iew.lsq.thread0.forwLoads       279113                       # Number of loads that had data forwarded from stores
system.switch_cpus09.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
system.switch_cpus09.iew.lsq.thread0.squashedLoads      2165568                       # Number of loads squashed
system.switch_cpus09.iew.lsq.thread0.ignoredResponses          153                       # Number of memory responses ignored because the instruction is squashed
system.switch_cpus09.iew.lsq.thread0.memOrderViolation          572                       # Number of memory ordering violations
system.switch_cpus09.iew.lsq.thread0.squashedStores        96538                       # Number of stores squashed
system.switch_cpus09.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
system.switch_cpus09.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
system.switch_cpus09.iew.lsq.thread0.rescheduledLoads            0                       # Number of loads that were rescheduled
system.switch_cpus09.iew.lsq.thread0.cacheBlocked            0                       # Number of times an access to memory failed due to the cache being blocked
system.switch_cpus09.iew.iewIdleCycles              0                       # Number of cycles IEW is idle
system.switch_cpus09.iew.iewSquashCycles      3517156                       # Number of cycles IEW is squashing
system.switch_cpus09.iew.iewBlockCycles       1134960                       # Number of cycles IEW is blocking
system.switch_cpus09.iew.iewUnblockCycles       123129                       # Number of cycles IEW is unblocking
system.switch_cpus09.iew.iewDispatchedInsts    144244509                       # Number of instructions dispatched to IQ
system.switch_cpus09.iew.iewDispSquashedInsts        50293                       # Number of squashed instructions skipped by dispatch
system.switch_cpus09.iew.iewDispLoadInsts     13530258                       # Number of dispatched load instructions
system.switch_cpus09.iew.iewDispStoreInsts      7326432                       # Number of dispatched store instructions
system.switch_cpus09.iew.iewDispNonSpecInsts        18976                       # Number of dispatched non-speculative instructions
system.switch_cpus09.iew.iewIQFullEvents       103905                       # Number of times the IQ has become full, causing a stall
system.switch_cpus09.iew.iewLSQFullEvents           22                       # Number of times the LSQ has become full, causing a stall
system.switch_cpus09.iew.memOrderViolationEvents          572                       # Number of memory order violations
system.switch_cpus09.iew.predictedTakenIncorrect      1203416                       # Number of branches that were predicted taken incorrectly
system.switch_cpus09.iew.predictedNotTakenIncorrect      1155061                       # Number of branches that were predicted not taken incorrectly
system.switch_cpus09.iew.branchMispredicts      2358477                       # Number of branch mispredicts detected at execute
system.switch_cpus09.iew.iewExecutedInsts    135172164                       # Number of executed instructions
system.switch_cpus09.iew.iewExecLoadInsts     11690273                       # Number of load instructions executed
system.switch_cpus09.iew.iewExecSquashedInsts      1899310                       # Number of squashed instructions skipped in execute
system.switch_cpus09.iew.exec_swp                   0                       # number of swp insts executed
system.switch_cpus09.iew.exec_nop                 147                       # number of nop insts executed
system.switch_cpus09.iew.exec_refs           18992723                       # number of memory reference insts executed
system.switch_cpus09.iew.exec_branches       19217198                       # Number of branches executed
system.switch_cpus09.iew.exec_stores          7302450                       # Number of stores executed
system.switch_cpus09.iew.exec_rate           0.528295                       # Inst execution rate
system.switch_cpus09.iew.wb_sent            135007877                       # cumulative count of insts sent to commit
system.switch_cpus09.iew.wb_count           135007637                       # cumulative count of insts written-back
system.switch_cpus09.iew.wb_producers        77500314                       # num instructions producing a value
system.switch_cpus09.iew.wb_consumers       208822965                       # num instructions consuming a value
system.switch_cpus09.iew.wb_penalized               0                       # number of instrctions required to write to 'other' IQ
system.switch_cpus09.iew.wb_rate             0.527652                       # insts written-back per cycle
system.switch_cpus09.iew.wb_fanout           0.371129                       # average fanout of values written-back
system.switch_cpus09.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
system.switch_cpus09.commit.commitCommittedInsts    101978367                       # The number of committed instructions
system.switch_cpus09.commit.commitCommittedOps    125483139                       # The number of committed instructions
system.switch_cpus09.commit.commitSquashedInsts     18761394                       # The number of squashed insts skipped by commit
system.switch_cpus09.commit.commitNonSpecStalls        34686                       # The number of times commit has been forced to stall to communicate backwards
system.switch_cpus09.commit.branchMispredicts      2089575                       # The number of times a branch was mispredicted
system.switch_cpus09.commit.committed_per_cycle::samples    232419944                       # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::mean     0.539898                       # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::stdev     1.388932                       # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::0    180961851     77.86%     77.86% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::1     25496595     10.97%     88.83% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::2      9639753      4.15%     92.98% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::3      4590657      1.98%     94.95% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::4      3870474      1.67%     96.62% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::5      2220052      0.96%     97.57% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::6      1947100      0.84%     98.41% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::7       877385      0.38%     98.79% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::8      2816077      1.21%    100.00% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::total    232419944                       # Number of insts commited each cycle
system.switch_cpus09.commit.committedInsts    101978367                       # Number of instructions committed
system.switch_cpus09.commit.committedOps    125483139                       # Number of ops (including micro ops) committed
system.switch_cpus09.commit.swp_count               0                       # Number of s/w prefetches committed
system.switch_cpus09.commit.refs             18594584                       # Number of memory references committed
system.switch_cpus09.commit.loads            11364690                       # Number of loads committed
system.switch_cpus09.commit.membars             17304                       # Number of memory barriers committed
system.switch_cpus09.commit.branches         18094686                       # Number of branches committed
system.switch_cpus09.commit.fp_insts                0                       # Number of committed floating point instructions.
system.switch_cpus09.commit.int_insts       113058973                       # Number of committed integer instructions.
system.switch_cpus09.commit.function_calls      2583971                       # Number of function calls committed.
system.switch_cpus09.commit.bw_lim_events      2816077                       # number cycles where commit BW limit reached
system.switch_cpus09.commit.bw_limited              0                       # number of insts not committed due to BW limits
system.switch_cpus09.rob.rob_reads          373847698                       # The number of ROB reads
system.switch_cpus09.rob.rob_writes         292006297                       # The number of ROB writes
system.switch_cpus09.timesIdled               3080014                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.switch_cpus09.idleCycles              19927718                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.switch_cpus09.committedInsts         101978367                       # Number of Instructions Simulated
system.switch_cpus09.committedOps           125483139                       # Number of Ops (including micro ops) Simulated
system.switch_cpus09.committedInsts_total    101978367                       # Number of Instructions Simulated
system.switch_cpus09.cpi                     2.509011                       # CPI: Cycles Per Instruction
system.switch_cpus09.cpi_total               2.509011                       # CPI: Total CPI of All Threads
system.switch_cpus09.ipc                     0.398563                       # IPC: Instructions Per Cycle
system.switch_cpus09.ipc_total               0.398563                       # IPC: Total IPC of All Threads
system.switch_cpus09.int_regfile_reads      608390694                       # number of integer regfile reads
system.switch_cpus09.int_regfile_writes     188071573                       # number of integer regfile writes
system.switch_cpus09.misc_regfile_reads     133881502                       # number of misc regfile reads
system.switch_cpus09.misc_regfile_writes        34656                       # number of misc regfile writes
system.switch_cpus10.dtb.inst_hits                  0                       # ITB inst hits
system.switch_cpus10.dtb.inst_misses                0                       # ITB inst misses
system.switch_cpus10.dtb.read_hits                  0                       # DTB read hits
system.switch_cpus10.dtb.read_misses                0                       # DTB read misses
system.switch_cpus10.dtb.write_hits                 0                       # DTB write hits
system.switch_cpus10.dtb.write_misses               0                       # DTB write misses
system.switch_cpus10.dtb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus10.dtb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus10.dtb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus10.dtb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus10.dtb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus10.dtb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus10.dtb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus10.dtb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus10.dtb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus10.dtb.read_accesses              0                       # DTB read accesses
system.switch_cpus10.dtb.write_accesses             0                       # DTB write accesses
system.switch_cpus10.dtb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus10.dtb.hits                       0                       # DTB hits
system.switch_cpus10.dtb.misses                     0                       # DTB misses
system.switch_cpus10.dtb.accesses                   0                       # DTB accesses
system.switch_cpus10.itb.inst_hits                  0                       # ITB inst hits
system.switch_cpus10.itb.inst_misses                0                       # ITB inst misses
system.switch_cpus10.itb.read_hits                  0                       # DTB read hits
system.switch_cpus10.itb.read_misses                0                       # DTB read misses
system.switch_cpus10.itb.write_hits                 0                       # DTB write hits
system.switch_cpus10.itb.write_misses               0                       # DTB write misses
system.switch_cpus10.itb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus10.itb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus10.itb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus10.itb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus10.itb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus10.itb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus10.itb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus10.itb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus10.itb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus10.itb.read_accesses              0                       # DTB read accesses
system.switch_cpus10.itb.write_accesses             0                       # DTB write accesses
system.switch_cpus10.itb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus10.itb.hits                       0                       # DTB hits
system.switch_cpus10.itb.misses                     0                       # DTB misses
system.switch_cpus10.itb.accesses                   0                       # DTB accesses
system.cpu10.workload.num_syscalls                 26                       # Number of system calls
system.switch_cpus10.numCycles              255864818                       # number of cpu cycles simulated
system.switch_cpus10.numWorkItemsStarted            0                       # number of work items this cpu started
system.switch_cpus10.numWorkItemsCompleted            0                       # number of work items this cpu completed
system.switch_cpus10.BPredUnit.lookups       19890777                       # Number of BP lookups
system.switch_cpus10.BPredUnit.condPredicted     17949949                       # Number of conditional branches predicted
system.switch_cpus10.BPredUnit.condIncorrect      1044091                       # Number of conditional branches incorrect
system.switch_cpus10.BPredUnit.BTBLookups      7872710                       # Number of BTB lookups
system.switch_cpus10.BPredUnit.BTBHits        7130448                       # Number of BTB hits
system.switch_cpus10.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
system.switch_cpus10.BPredUnit.usedRAS        1099752                       # Number of times the RAS was used to get a target.
system.switch_cpus10.BPredUnit.RASInCorrect        46178                       # Number of incorrect RAS predictions.
system.switch_cpus10.fetch.icacheStallCycles    210985148                       # Number of cycles fetch is stalled on an Icache miss
system.switch_cpus10.fetch.Insts            125112871                       # Number of instructions fetch has processed
system.switch_cpus10.fetch.Branches          19890777                       # Number of branches that fetch encountered
system.switch_cpus10.fetch.predictedBranches      8230200                       # Number of branches that fetch has predicted taken
system.switch_cpus10.fetch.Cycles            24757687                       # Number of cycles fetch has run and was not squashing or blocked
system.switch_cpus10.fetch.SquashCycles       3269921                       # Number of cycles fetch has spent squashing
system.switch_cpus10.fetch.BlockedCycles      5037302                       # Number of cycles fetch has spent blocked
system.switch_cpus10.fetch.CacheLines        12111517                       # Number of cache lines fetched
system.switch_cpus10.fetch.IcacheSquashes      1049405                       # Number of outstanding Icache misses that were squashed
system.switch_cpus10.fetch.rateDist::samples    242979799                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::mean     0.604111                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::stdev     1.931494                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::0      218222112     89.81%     89.81% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::1         890594      0.37%     90.18% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::2        1810372      0.75%     90.92% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::3         760258      0.31%     91.24% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::4        4121231      1.70%     92.93% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::5        3663106      1.51%     94.44% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::6         713538      0.29%     94.73% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::7        1475741      0.61%     95.34% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::8       11322847      4.66%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::total    242979799                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.branchRate        0.077739                       # Number of branch fetches per cycle
system.switch_cpus10.fetch.rate              0.488980                       # Number of inst fetches per cycle
system.switch_cpus10.decode.IdleCycles      209814658                       # Number of cycles decode is idle
system.switch_cpus10.decode.BlockedCycles      6220700                       # Number of cycles decode is blocked
system.switch_cpus10.decode.RunCycles        24667172                       # Number of cycles decode is running
system.switch_cpus10.decode.UnblockCycles        78111                       # Number of cycles decode is unblocking
system.switch_cpus10.decode.SquashCycles      2199155                       # Number of cycles decode is squashing
system.switch_cpus10.decode.BranchResolved      1744177                       # Number of times decode resolved a branch
system.switch_cpus10.decode.BranchMispred          507                       # Number of times decode detected a branch misprediction
system.switch_cpus10.decode.DecodedInsts    146717953                       # Number of instructions handled by decode
system.switch_cpus10.decode.SquashedInsts         2801                       # Number of squashed instructions handled by decode
system.switch_cpus10.rename.SquashCycles      2199155                       # Number of cycles rename is squashing
system.switch_cpus10.rename.IdleCycles      210021545                       # Number of cycles rename is idle
system.switch_cpus10.rename.BlockCycles       4485699                       # Number of cycles rename is blocking
system.switch_cpus10.rename.serializeStallCycles      1079035                       # count of cycles rename stalled for serializing inst
system.switch_cpus10.rename.RunCycles        24552693                       # Number of cycles rename is running
system.switch_cpus10.rename.UnblockCycles       641669                       # Number of cycles rename is unblocking
system.switch_cpus10.rename.RenamedInsts    146641213                       # Number of instructions processed by rename
system.switch_cpus10.rename.ROBFullEvents           93                       # Number of times rename has blocked due to ROB full
system.switch_cpus10.rename.IQFullEvents       278558                       # Number of times rename has blocked due to IQ full
system.switch_cpus10.rename.LSQFullEvents       230367                       # Number of times rename has blocked due to LSQ full
system.switch_cpus10.rename.FullRegisterEvents         5280                       # Number of times there has been no free registers
system.switch_cpus10.rename.RenamedOperands    172146438                       # Number of destination operands rename has renamed
system.switch_cpus10.rename.RenameLookups    690732340                       # Number of register rename lookups that rename has made
system.switch_cpus10.rename.int_rename_lookups    690732340                       # Number of integer rename lookups
system.switch_cpus10.rename.CommittedMaps    152842799                       # Number of HB maps that are committed
system.switch_cpus10.rename.UndoneMaps       19303627                       # Number of HB maps that are undone due to squashing
system.switch_cpus10.rename.serializingInsts        17026                       # count of serializing insts renamed
system.switch_cpus10.rename.tempSerializingInsts         8592                       # count of temporary serializing insts renamed
system.switch_cpus10.rename.skidInsts         1613304                       # count of insts added to the skid buffer
system.switch_cpus10.memDep0.insertedLoads     34623116                       # Number of loads inserted to the mem dependence unit.
system.switch_cpus10.memDep0.insertedStores     17513673                       # Number of stores inserted to the mem dependence unit.
system.switch_cpus10.memDep0.conflictingLoads       161216                       # Number of conflicting loads.
system.switch_cpus10.memDep0.conflictingStores       848369                       # Number of conflicting stores.
system.switch_cpus10.iq.iqInstsAdded        146356573                       # Number of instructions added to the IQ (excludes non-spec)
system.switch_cpus10.iq.iqNonSpecInstsAdded        17078                       # Number of non-speculative instructions added to the IQ
system.switch_cpus10.iq.iqInstsIssued       140796885                       # Number of instructions issued
system.switch_cpus10.iq.iqSquashedInstsIssued        72941                       # Number of squashed instructions issued
system.switch_cpus10.iq.iqSquashedInstsExamined     11176113                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.switch_cpus10.iq.iqSquashedOperandsExamined     26679767                       # Number of squashed operands that are examined and possibly removed from graph
system.switch_cpus10.iq.iqSquashedNonSpecRemoved           84                       # Number of squashed non-spec instructions that were removed
system.switch_cpus10.iq.issued_per_cycle::samples    242979799                       # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::mean     0.579459                       # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::stdev     1.376768                       # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::0    192956856     79.41%     79.41% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::1     14971608      6.16%     85.57% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::2     12301722      5.06%     90.64% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::3      5312553      2.19%     92.82% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::4      6732814      2.77%     95.59% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::5      6530254      2.69%     98.28% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::6      3698803      1.52%     99.80% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::7       292682      0.12%     99.92% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::8       182507      0.08%    100.00% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::total    242979799                       # Number of insts issued each cycle
system.switch_cpus10.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::IntAlu        356663     11.09%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::IntMult            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::IntDiv             0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::FloatAdd            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::FloatCmp            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::FloatCvt            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::FloatMult            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::FloatDiv            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::FloatSqrt            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdAdd            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdAddAcc            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdAlu            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdCmp            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdCvt            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdMisc            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdMult            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdMultAcc            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdShift            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdShiftAcc            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdSqrt            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatAdd            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatAlu            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatCmp            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatCvt            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatDiv            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatMisc            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatMult            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatMultAcc            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatSqrt            0      0.00%     11.09% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::MemRead      2779259     86.41%     97.50% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::MemWrite        80507      2.50%    100.00% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus10.iq.FU_type_0::No_OpClass            0      0.00%      0.00% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::IntAlu     88313871     62.72%     62.72% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::IntMult      1228772      0.87%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::IntDiv            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::FloatAdd            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::FloatCmp            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::FloatCvt            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::FloatMult            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::FloatDiv            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::FloatSqrt            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdAdd            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdAddAcc            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdAlu            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdCmp            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdCvt            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdMisc            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdMult            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdMultAcc            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdShift            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdShiftAcc            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdSqrt            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatAdd            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatAlu            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatCmp            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatCvt            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatDiv            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatMisc         8431      0.01%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatMult            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatSqrt            0      0.00%     63.60% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::MemRead     33770799     23.99%     87.59% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::MemWrite     17475012     12.41%    100.00% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
