
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.106098                       # Number of seconds simulated
system.switch_cpus03.numWorkItemsCompleted            0                       # number of work items this cpu completed
system.switch_cpus03.BPredUnit.lookups       19322056                       # Number of BP lookups
system.switch_cpus03.BPredUnit.condPredicted     17243252                       # Number of conditional branches predicted
system.switch_cpus03.BPredUnit.condIncorrect      1535450                       # Number of conditional branches incorrect
system.switch_cpus03.BPredUnit.BTBLookups     12815599                       # Number of BTB lookups
system.switch_cpus03.BPredUnit.BTBHits       12590279                       # Number of BTB hits
system.switch_cpus03.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
system.switch_cpus03.BPredUnit.usedRAS        1159859                       # Number of times the RAS was used to get a target.
system.switch_cpus03.BPredUnit.RASInCorrect        46323                       # Number of incorrect RAS predictions.
system.switch_cpus03.fetch.icacheStallCycles    204007652                       # Number of cycles fetch is stalled on an Icache miss
system.switch_cpus03.fetch.Insts            109724218                       # Number of instructions fetch has processed
system.switch_cpus03.fetch.Branches          19322056                       # Number of branches that fetch encountered
system.switch_cpus03.fetch.predictedBranches     13750138                       # Number of branches that fetch has predicted taken
system.switch_cpus03.fetch.Cycles            24456589                       # Number of cycles fetch has run and was not squashing or blocked
system.switch_cpus03.fetch.SquashCycles       5043899                       # Number of cycles fetch has spent squashing
system.switch_cpus03.fetch.BlockedCycles      3095986                       # Number of cycles fetch has spent blocked
system.switch_cpus03.fetch.MiscStallCycles           12                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs
system.switch_cpus03.fetch.PendingTrapStallCycles           30                       # Number of stall cycles due to pending traps
system.switch_cpus03.fetch.CacheLines        12339647                       # Number of cache lines fetched
system.switch_cpus03.fetch.IcacheSquashes      1507286                       # Number of outstanding Icache misses that were squashed
system.switch_cpus03.fetch.rateDist::samples    235060044                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::mean     0.523111                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::stdev     1.765703                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::0      210603455     89.60%     89.60% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::1        3725994      1.59%     91.18% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::2        1882472      0.80%     91.98% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::3        3680282      1.57%     93.55% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::4        1184430      0.50%     94.05% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::5        3407125      1.45%     95.50% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::6         538192      0.23%     95.73% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::7         876581      0.37%     96.10% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::8        9161513      3.90%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::total    235060044                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.branchRate        0.075942                       # Number of branch fetches per cycle
system.switch_cpus03.fetch.rate              0.431251                       # Number of inst fetches per cycle
system.switch_cpus03.decode.IdleCycles      201520631                       # Number of cycles decode is idle
system.switch_cpus03.decode.BlockedCycles      5629619                       # Number of cycles decode is blocked
system.switch_cpus03.decode.RunCycles        24408718                       # Number of cycles decode is running
system.switch_cpus03.decode.UnblockCycles        19394                       # Number of cycles decode is unblocking
system.switch_cpus03.decode.SquashCycles      3481681                       # Number of cycles decode is squashing
system.switch_cpus03.decode.BranchResolved      1835166                       # Number of times decode resolved a branch
system.switch_cpus03.decode.BranchMispred        18095                       # Number of times decode detected a branch misprediction
system.switch_cpus03.decode.DecodedInsts    122769269                       # Number of instructions handled by decode
system.switch_cpus03.decode.SquashedInsts        34273                       # Number of squashed instructions handled by decode
system.switch_cpus03.rename.SquashCycles      3481681                       # Number of cycles rename is squashing
system.switch_cpus03.rename.IdleCycles      201798491                       # Number of cycles rename is idle
system.switch_cpus03.rename.BlockCycles       3390577                       # Number of cycles rename is blocking
system.switch_cpus03.rename.serializeStallCycles      1388182                       # count of cycles rename stalled for serializing inst
system.switch_cpus03.rename.RunCycles        24151841                       # Number of cycles rename is running
system.switch_cpus03.rename.UnblockCycles       849266                       # Number of cycles rename is unblocking
system.switch_cpus03.rename.RenamedInsts    122592981                       # Number of instructions processed by rename
system.switch_cpus03.rename.ROBFullEvents          206                       # Number of times rename has blocked due to ROB full
system.switch_cpus03.rename.IQFullEvents        95250                       # Number of times rename has blocked due to IQ full
system.switch_cpus03.rename.LSQFullEvents       680977                       # Number of times rename has blocked due to LSQ full
system.switch_cpus03.rename.RenamedOperands    160689813                       # Number of destination operands rename has renamed
system.switch_cpus03.rename.RenameLookups    555625771                       # Number of register rename lookups that rename has made
system.switch_cpus03.rename.int_rename_lookups    555625771                       # Number of integer rename lookups
system.switch_cpus03.rename.CommittedMaps    130332005                       # Number of HB maps that are committed
system.switch_cpus03.rename.UndoneMaps       30357795                       # Number of HB maps that are undone due to squashing
system.switch_cpus03.rename.serializingInsts        16475                       # count of serializing insts renamed
system.switch_cpus03.rename.tempSerializingInsts         8336                       # count of temporary serializing insts renamed
system.switch_cpus03.rename.skidInsts         1837965                       # count of insts added to the skid buffer
system.switch_cpus03.memDep0.insertedLoads     22064602                       # Number of loads inserted to the mem dependence unit.
system.switch_cpus03.memDep0.insertedStores      3600307                       # Number of stores inserted to the mem dependence unit.
system.switch_cpus03.memDep0.conflictingLoads        23397                       # Number of conflicting loads.
system.switch_cpus03.memDep0.conflictingStores       821797                       # Number of conflicting stores.
system.switch_cpus03.iq.iqInstsAdded        121955142                       # Number of instructions added to the IQ (excludes non-spec)
system.switch_cpus03.iq.iqNonSpecInstsAdded        16533                       # Number of non-speculative instructions added to the IQ
system.switch_cpus03.iq.iqInstsIssued       114204099                       # Number of instructions issued
system.switch_cpus03.iq.iqSquashedInstsIssued        73751                       # Number of squashed instructions issued
system.switch_cpus03.iq.iqSquashedInstsExamined     21989906                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.switch_cpus03.iq.iqSquashedOperandsExamined     44996252                       # Number of squashed operands that are examined and possibly removed from graph
system.switch_cpus03.iq.iqSquashedNonSpecRemoved          115                       # Number of squashed non-spec instructions that were removed
system.switch_cpus03.iq.issued_per_cycle::samples    235060044                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::mean     0.485851                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::stdev     1.098391                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::0    184956983     78.68%     78.68% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::1     15833939      6.74%     85.42% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::2     16713955      7.11%     92.53% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::3      9735199      4.14%     96.67% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::4      5010206      2.13%     98.80% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::5      1256318      0.53%     99.34% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::6      1489372      0.63%     99.97% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::7        34569      0.01%     99.99% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::8        29503      0.01%    100.00% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::total    235060044                       # Number of insts issued each cycle
system.switch_cpus03.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::IntAlu        191447     57.28%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::IntMult            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::IntDiv             0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatAdd            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatCmp            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatCvt            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatMult            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatDiv            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatSqrt            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdAdd            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdAddAcc            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdAlu            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdCmp            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdCvt            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdMisc            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdMult            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdMultAcc            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdShift            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdShiftAcc            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdSqrt            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatAdd            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatAlu            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatCmp            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatCvt            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatDiv            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatMisc            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatMult            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatMultAcc            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatSqrt            0      0.00%     57.28% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::MemRead        78211     23.40%     80.67% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::MemWrite        64601     19.33%    100.00% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus03.iq.FU_type_0::No_OpClass            0      0.00%      0.00% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::IntAlu     89581970     78.44%     78.44% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::IntMult       896797      0.79%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::IntDiv            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatAdd            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatCmp            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatCvt            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatMult            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatDiv            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatSqrt            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdAdd            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdAddAcc            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdAlu            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdCmp            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdCvt            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdMisc            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdMult            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdMultAcc            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdShift            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdShiftAcc            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdSqrt            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatAdd            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatAlu            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatCmp            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatCvt            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatDiv            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatMisc         8142      0.01%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatMult            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatSqrt            0      0.00%     79.23% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::MemRead     20147214     17.64%     96.87% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::MemWrite      3569976      3.13%    100.00% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::total    114204099                       # Type of FU issued
system.switch_cpus03.iq.rate                 0.448858                       # Inst issue rate
system.switch_cpus03.iq.fu_busy_cnt            334259                       # FU busy when requested
system.switch_cpus03.iq.fu_busy_rate         0.002927                       # FU busy rate (busy events/executed inst)
system.switch_cpus03.iq.int_inst_queue_reads    463876252                       # Number of integer instruction queue reads
system.switch_cpus03.iq.int_inst_queue_writes    143961875                       # Number of integer instruction queue writes
system.switch_cpus03.iq.int_inst_queue_wakeup_accesses    111314834                       # Number of integer instruction queue wakeup accesses
system.switch_cpus03.iq.fp_inst_queue_reads            0                       # Number of floating instruction queue reads
system.switch_cpus03.iq.fp_inst_queue_writes            0                       # Number of floating instruction queue writes
system.switch_cpus03.iq.fp_inst_queue_wakeup_accesses            0                       # Number of floating instruction queue wakeup accesses
system.switch_cpus03.iq.int_alu_accesses    114538358                       # Number of integer alu accesses
system.switch_cpus03.iq.fp_alu_accesses             0                       # Number of floating point alu accesses
system.switch_cpus03.iew.lsq.thread0.forwLoads        90909                       # Number of loads that had data forwarded from stores
system.switch_cpus03.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
system.switch_cpus03.iew.lsq.thread0.squashedLoads      4476802                       # Number of loads squashed
system.switch_cpus03.iew.lsq.thread0.ignoredResponses          101                       # Number of memory responses ignored because the instruction is squashed
system.switch_cpus03.iew.lsq.thread0.memOrderViolation          300                       # Number of memory ordering violations
system.switch_cpus03.iew.lsq.thread0.squashedStores        88529                       # Number of stores squashed
system.switch_cpus03.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
system.switch_cpus03.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
system.switch_cpus03.iew.lsq.thread0.rescheduledLoads            0                       # Number of loads that were rescheduled
system.switch_cpus03.iew.lsq.thread0.cacheBlocked            0                       # Number of times an access to memory failed due to the cache being blocked
system.switch_cpus03.iew.iewIdleCycles              0                       # Number of cycles IEW is idle
system.switch_cpus03.iew.iewSquashCycles      3481681                       # Number of cycles IEW is squashing
system.switch_cpus03.iew.iewBlockCycles       2290932                       # Number of cycles IEW is blocking
system.switch_cpus03.iew.iewUnblockCycles       104110                       # Number of cycles IEW is unblocking
system.switch_cpus03.iew.iewDispatchedInsts    121971775                       # Number of instructions dispatched to IQ
system.switch_cpus03.iew.iewDispSquashedInsts         6100                       # Number of squashed instructions skipped by dispatch
system.switch_cpus03.iew.iewDispLoadInsts     22064602                       # Number of dispatched load instructions
system.switch_cpus03.iew.iewDispStoreInsts      3600307                       # Number of dispatched store instructions
system.switch_cpus03.iew.iewDispNonSpecInsts         8332                       # Number of dispatched non-speculative instructions
system.switch_cpus03.iew.iewIQFullEvents        40753                       # Number of times the IQ has become full, causing a stall
system.switch_cpus03.iew.iewLSQFullEvents         2386                       # Number of times the LSQ has become full, causing a stall
system.switch_cpus03.iew.memOrderViolationEvents          300                       # Number of memory order violations
system.switch_cpus03.iew.predictedTakenIncorrect      1035422                       # Number of branches that were predicted taken incorrectly
system.switch_cpus03.iew.predictedNotTakenIncorrect       592957                       # Number of branches that were predicted not taken incorrectly
system.switch_cpus03.iew.branchMispredicts      1628379                       # Number of branch mispredicts detected at execute
system.switch_cpus03.iew.iewExecutedInsts    112754097                       # Number of executed instructions
system.switch_cpus03.iew.iewExecLoadInsts     19859295                       # Number of load instructions executed
system.switch_cpus03.iew.iewExecSquashedInsts      1450002                       # Number of squashed instructions skipped in execute
system.switch_cpus03.iew.exec_swp                   0                       # number of swp insts executed
system.switch_cpus03.iew.exec_nop                 100                       # number of nop insts executed
system.switch_cpus03.iew.exec_refs           23429118                       # number of memory reference insts executed
system.switch_cpus03.iew.exec_branches       17139643                       # Number of branches executed
system.switch_cpus03.iew.exec_stores          3569823                       # Number of stores executed
system.switch_cpus03.iew.exec_rate           0.443159                       # Inst execution rate
system.switch_cpus03.iew.wb_sent            111339758                       # cumulative count of insts sent to commit
system.switch_cpus03.iew.wb_count           111314834                       # cumulative count of insts written-back
system.switch_cpus03.iew.wb_producers        67343786                       # num instructions producing a value
system.switch_cpus03.iew.wb_consumers       146800759                       # num instructions consuming a value
system.switch_cpus03.iew.wb_penalized               0                       # number of instrctions required to write to 'other' IQ
system.switch_cpus03.iew.wb_rate             0.437502                       # insts written-back per cycle
system.switch_cpus03.iew.wb_fanout           0.458743                       # average fanout of values written-back
system.switch_cpus03.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
system.switch_cpus03.commit.commitCommittedInsts     88652515                       # The number of committed instructions
system.switch_cpus03.commit.commitCommittedOps     99829494                       # The number of committed instructions
system.switch_cpus03.commit.commitSquashedInsts     22147256                       # The number of squashed insts skipped by commit
system.switch_cpus03.commit.commitNonSpecStalls        16418                       # The number of times commit has been forced to stall to communicate backwards
system.switch_cpus03.commit.branchMispredicts      1525789                       # The number of times a branch was mispredicted
system.switch_cpus03.commit.committed_per_cycle::samples    231578363                       # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::mean     0.431083                       # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::stdev     1.301911                       # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::0    194400758     83.95%     83.95% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::1     14612770      6.31%     90.26% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::2      9383253      4.05%     94.31% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::3      2954652      1.28%     95.58% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::4      4898883      2.12%     97.70% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::5       955041      0.41%     98.11% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::6       606759      0.26%     98.37% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::7       555005      0.24%     98.61% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::8      3211242      1.39%    100.00% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::total    231578363                       # Number of insts commited each cycle
system.switch_cpus03.commit.committedInsts     88652515                       # Number of instructions committed
system.switch_cpus03.commit.committedOps     99829494                       # Number of ops (including micro ops) committed
system.switch_cpus03.commit.swp_count               0                       # Number of s/w prefetches committed
system.switch_cpus03.commit.refs             21099576                       # Number of memory references committed
system.switch_cpus03.commit.loads            17587798                       # Number of loads committed
system.switch_cpus03.commit.membars              8192                       # Number of memory barriers committed
system.switch_cpus03.commit.branches         15315064                       # Number of branches committed
system.switch_cpus03.commit.fp_insts                0                       # Number of committed floating point instructions.
system.switch_cpus03.commit.int_insts        87248305                       # Number of committed integer instructions.
system.switch_cpus03.commit.function_calls      1250080                       # Number of function calls committed.
system.switch_cpus03.commit.bw_lim_events      3211242                       # number cycles where commit BW limit reached
system.switch_cpus03.commit.bw_limited              0                       # number of insts not committed due to BW limits
system.switch_cpus03.rob.rob_reads          350343546                       # The number of ROB reads
system.switch_cpus03.rob.rob_writes         247437932                       # The number of ROB writes
system.switch_cpus03.timesIdled               4527663                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.switch_cpus03.idleCycles              19372597                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.switch_cpus03.committedInsts          88652515                       # Number of Instructions Simulated
system.switch_cpus03.committedOps            99829494                       # Number of Ops (including micro ops) Simulated
system.switch_cpus03.committedInsts_total     88652515                       # Number of Instructions Simulated
system.switch_cpus03.cpi                     2.869999                       # CPI: Cycles Per Instruction
system.switch_cpus03.cpi_total               2.869999                       # CPI: Total CPI of All Threads
system.switch_cpus03.ipc                     0.348432                       # IPC: Instructions Per Cycle
system.switch_cpus03.ipc_total               0.348432                       # IPC: Total IPC of All Threads
system.switch_cpus03.int_regfile_reads      524061223                       # number of integer regfile reads
system.switch_cpus03.int_regfile_writes     145059554                       # number of integer regfile writes
system.switch_cpus03.misc_regfile_reads     130344954                       # number of misc regfile reads
system.switch_cpus03.misc_regfile_writes        16402                       # number of misc regfile writes
system.switch_cpus04.dtb.inst_hits                  0                       # ITB inst hits
system.switch_cpus04.dtb.inst_misses                0                       # ITB inst misses
system.switch_cpus04.dtb.read_hits                  0                       # DTB read hits
system.switch_cpus04.dtb.read_misses                0                       # DTB read misses
system.switch_cpus04.dtb.write_hits                 0                       # DTB write hits
system.switch_cpus04.dtb.write_misses               0                       # DTB write misses
system.switch_cpus04.dtb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus04.dtb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus04.dtb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus04.dtb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus04.dtb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus04.dtb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus04.dtb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus04.dtb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus04.dtb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus04.dtb.read_accesses              0                       # DTB read accesses
system.switch_cpus04.dtb.write_accesses             0                       # DTB write accesses
system.switch_cpus04.dtb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus04.dtb.hits                       0                       # DTB hits
system.switch_cpus04.dtb.misses                     0                       # DTB misses
system.switch_cpus04.dtb.accesses                   0                       # DTB accesses
system.switch_cpus04.itb.inst_hits                  0                       # ITB inst hits
system.switch_cpus04.itb.inst_misses                0                       # ITB inst misses
system.switch_cpus04.itb.read_hits                  0                       # DTB read hits
system.switch_cpus04.itb.read_misses                0                       # DTB read misses
system.switch_cpus04.itb.write_hits                 0                       # DTB write hits
system.switch_cpus04.itb.write_misses               0                       # DTB write misses
system.switch_cpus04.itb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus04.itb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus04.itb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus04.itb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus04.itb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus04.itb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus04.itb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus04.itb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus04.itb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus04.itb.read_accesses              0                       # DTB read accesses
system.switch_cpus04.itb.write_accesses             0                       # DTB write accesses
system.switch_cpus04.itb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus04.itb.hits                       0                       # DTB hits
system.switch_cpus04.itb.misses                     0                       # DTB misses
system.switch_cpus04.itb.accesses                   0                       # DTB accesses
system.cpu04.workload.num_syscalls                 54                       # Number of system calls
system.switch_cpus04.numCycles              254432641                       # number of cpu cycles simulated
system.switch_cpus04.numWorkItemsStarted            0                       # number of work items this cpu started
system.switch_cpus04.numWorkItemsCompleted            0                       # number of work items this cpu completed
system.switch_cpus04.BPredUnit.lookups       20938415                       # Number of BP lookups
system.switch_cpus04.BPredUnit.condPredicted     17132956                       # Number of conditional branches predicted
system.switch_cpus04.BPredUnit.condIncorrect      2049525                       # Number of conditional branches incorrect
system.switch_cpus04.BPredUnit.BTBLookups      8771929                       # Number of BTB lookups
system.switch_cpus04.BPredUnit.BTBHits        8251402                       # Number of BTB hits
system.switch_cpus04.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
system.switch_cpus04.BPredUnit.usedRAS        2164786                       # Number of times the RAS was used to get a target.
system.switch_cpus04.BPredUnit.RASInCorrect        93495                       # Number of incorrect RAS predictions.
system.switch_cpus04.fetch.icacheStallCycles    201818506                       # Number of cycles fetch is stalled on an Icache miss
system.switch_cpus04.fetch.Insts            117050941                       # Number of instructions fetch has processed
system.switch_cpus04.fetch.Branches          20938415                       # Number of branches that fetch encountered
system.switch_cpus04.fetch.predictedBranches     10416188                       # Number of branches that fetch has predicted taken
