
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.001062                       # Number of seconds simulated
system.switch_cpus07.iq.fu_full::SimdMultAcc            0      0.00%     78.74% # attempts to use FU when none available
system.switch_cpus07.iq.fu_full::SimdShift            0      0.00%     78.74% # attempts to use FU when none available
system.switch_cpus07.iq.fu_full::SimdShiftAcc            0      0.00%     78.74% # attempts to use FU when none available
system.switch_cpus07.iq.fu_full::SimdSqrt            0      0.00%     78.74% # attempts to use FU when none available
system.switch_cpus07.iq.fu_full::SimdFloatAdd            0      0.00%     78.74% # attempts to use FU when none available
system.switch_cpus07.iq.fu_full::SimdFloatAlu            0      0.00%     78.74% # attempts to use FU when none available
system.switch_cpus07.iq.fu_full::SimdFloatCmp            0      0.00%     78.74% # attempts to use FU when none available
system.switch_cpus07.iq.fu_full::SimdFloatCvt            0      0.00%     78.74% # attempts to use FU when none available
system.switch_cpus07.iq.fu_full::SimdFloatDiv            0      0.00%     78.74% # attempts to use FU when none available
system.switch_cpus07.iq.fu_full::SimdFloatMisc            0      0.00%     78.74% # attempts to use FU when none available
system.switch_cpus07.iq.fu_full::SimdFloatMult            0      0.00%     78.74% # attempts to use FU when none available
system.switch_cpus07.iq.fu_full::SimdFloatMultAcc            0      0.00%     78.74% # attempts to use FU when none available
system.switch_cpus07.iq.fu_full::SimdFloatSqrt            0      0.00%     78.74% # attempts to use FU when none available
system.switch_cpus07.iq.fu_full::MemRead         1411     11.11%     89.85% # attempts to use FU when none available
system.switch_cpus07.iq.fu_full::MemWrite         1289     10.15%    100.00% # attempts to use FU when none available
system.switch_cpus07.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus07.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus07.iq.FU_type_0::No_OpClass            0      0.00%      0.00% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::IntAlu      1197619     84.26%     84.26% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::IntMult        19219      1.35%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::IntDiv            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::FloatAdd            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::FloatCmp            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::FloatCvt            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::FloatMult            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::FloatDiv            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::FloatSqrt            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdAdd            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdAddAcc            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdAlu            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdCmp            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdCvt            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdMisc            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdMult            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdMultAcc            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdShift            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdShiftAcc            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdSqrt            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdFloatAdd            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdFloatAlu            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdFloatCmp            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdFloatCvt            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdFloatDiv            0      0.00%     85.61% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdFloatMisc          174      0.01%     85.62% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdFloatMult            0      0.00%     85.62% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     85.62% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::SimdFloatSqrt            0      0.00%     85.62% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::MemRead       130794      9.20%     94.82% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::MemWrite        73603      5.18%    100.00% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
system.switch_cpus07.iq.FU_type_0::total      1421409                       # Type of FU issued
system.switch_cpus07.iq.rate                 0.558134                       # Inst issue rate
system.switch_cpus07.iq.fu_busy_cnt             12697                       # FU busy when requested
system.switch_cpus07.iq.fu_busy_rate         0.008933                       # FU busy rate (busy events/executed inst)
system.switch_cpus07.iq.int_inst_queue_reads      5220167                       # Number of integer instruction queue reads
system.switch_cpus07.iq.int_inst_queue_writes      1697326                       # Number of integer instruction queue writes
system.switch_cpus07.iq.int_inst_queue_wakeup_accesses      1382199                       # Number of integer instruction queue wakeup accesses
system.switch_cpus07.iq.fp_inst_queue_reads            0                       # Number of floating instruction queue reads
system.switch_cpus07.iq.fp_inst_queue_writes            0                       # Number of floating instruction queue writes
system.switch_cpus07.iq.fp_inst_queue_wakeup_accesses            0                       # Number of floating instruction queue wakeup accesses
system.switch_cpus07.iq.int_alu_accesses      1434106                       # Number of integer alu accesses
system.switch_cpus07.iq.fp_alu_accesses             0                       # Number of floating point alu accesses
system.switch_cpus07.iew.lsq.thread0.forwLoads         1115                       # Number of loads that had data forwarded from stores
system.switch_cpus07.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
system.switch_cpus07.iew.lsq.thread0.squashedLoads        31032                       # Number of loads squashed
system.switch_cpus07.iew.lsq.thread0.ignoredResponses            4                       # Number of memory responses ignored because the instruction is squashed
system.switch_cpus07.iew.lsq.thread0.memOrderViolation           21                       # Number of memory ordering violations
system.switch_cpus07.iew.lsq.thread0.squashedStores         1444                       # Number of stores squashed
system.switch_cpus07.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
system.switch_cpus07.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
system.switch_cpus07.iew.lsq.thread0.rescheduledLoads            0                       # Number of loads that were rescheduled
system.switch_cpus07.iew.lsq.thread0.cacheBlocked            0                       # Number of times an access to memory failed due to the cache being blocked
system.switch_cpus07.iew.iewIdleCycles              0                       # Number of cycles IEW is idle
system.switch_cpus07.iew.iewSquashCycles        40988                       # Number of cycles IEW is squashing
system.switch_cpus07.iew.iewBlockCycles          4756                       # Number of cycles IEW is blocking
system.switch_cpus07.iew.iewUnblockCycles          663                       # Number of cycles IEW is unblocking
system.switch_cpus07.iew.iewDispatchedInsts      1494432                       # Number of instructions dispatched to IQ
system.switch_cpus07.iew.iewDispSquashedInsts          968                       # Number of squashed instructions skipped by dispatch
system.switch_cpus07.iew.iewDispLoadInsts       145154                       # Number of dispatched load instructions
system.switch_cpus07.iew.iewDispStoreInsts        73939                       # Number of dispatched store instructions
system.switch_cpus07.iew.iewDispNonSpecInsts          192                       # Number of dispatched non-speculative instructions
system.switch_cpus07.iew.iewIQFullEvents          592                       # Number of times the IQ has become full, causing a stall
system.switch_cpus07.iew.iewLSQFullEvents            0                       # Number of times the LSQ has become full, causing a stall
system.switch_cpus07.iew.memOrderViolationEvents           21                       # Number of memory order violations
system.switch_cpus07.iew.predictedTakenIncorrect        12716                       # Number of branches that were predicted taken incorrectly
system.switch_cpus07.iew.predictedNotTakenIncorrect        13022                       # Number of branches that were predicted not taken incorrectly
system.switch_cpus07.iew.branchMispredicts        25738                       # Number of branch mispredicts detected at execute
system.switch_cpus07.iew.iewExecutedInsts      1395229                       # Number of executed instructions
system.switch_cpus07.iew.iewExecLoadInsts       128072                       # Number of load instructions executed
system.switch_cpus07.iew.iewExecSquashedInsts        26180                       # Number of squashed instructions skipped in execute
system.switch_cpus07.iew.exec_swp                   0                       # number of swp insts executed
system.switch_cpus07.iew.exec_nop                   1                       # number of nop insts executed
system.switch_cpus07.iew.exec_refs             201649                       # number of memory reference insts executed
system.switch_cpus07.iew.exec_branches         196687                       # Number of branches executed
system.switch_cpus07.iew.exec_stores            73577                       # Number of stores executed
system.switch_cpus07.iew.exec_rate           0.547854                       # Inst execution rate
system.switch_cpus07.iew.wb_sent              1382237                       # cumulative count of insts sent to commit
system.switch_cpus07.iew.wb_count             1382199                       # cumulative count of insts written-back
system.switch_cpus07.iew.wb_producers          827901                       # num instructions producing a value
system.switch_cpus07.iew.wb_consumers         2226624                       # num instructions consuming a value
system.switch_cpus07.iew.wb_penalized               0                       # number of instrctions required to write to 'other' IQ
system.switch_cpus07.iew.wb_rate             0.542738                       # insts written-back per cycle
system.switch_cpus07.iew.wb_fanout           0.371819                       # average fanout of values written-back
system.switch_cpus07.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
system.switch_cpus07.commit.commitCommittedInsts      1021343                       # The number of committed instructions
system.switch_cpus07.commit.commitCommittedOps      1258429                       # The number of committed instructions
system.switch_cpus07.commit.commitSquashedInsts       236003                       # The number of squashed insts skipped by commit
system.switch_cpus07.commit.commitNonSpecStalls          353                       # The number of times commit has been forced to stall to communicate backwards
system.switch_cpus07.commit.branchMispredicts        22585                       # The number of times a branch was mispredicted
system.switch_cpus07.commit.committed_per_cycle::samples      2321683                       # Number of insts commited each cycle
system.switch_cpus07.commit.committed_per_cycle::mean     0.542033                       # Number of insts commited each cycle
system.switch_cpus07.commit.committed_per_cycle::stdev     1.361811                       # Number of insts commited each cycle
system.switch_cpus07.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.switch_cpus07.commit.committed_per_cycle::0      1788735     77.04%     77.04% # Number of insts commited each cycle
system.switch_cpus07.commit.committed_per_cycle::1       270430     11.65%     88.69% # Number of insts commited each cycle
system.switch_cpus07.commit.committed_per_cycle::2        98099      4.23%     92.92% # Number of insts commited each cycle
system.switch_cpus07.commit.committed_per_cycle::3        48531      2.09%     95.01% # Number of insts commited each cycle
system.switch_cpus07.commit.committed_per_cycle::4        44530      1.92%     96.93% # Number of insts commited each cycle
system.switch_cpus07.commit.committed_per_cycle::5        18828      0.81%     97.74% # Number of insts commited each cycle
system.switch_cpus07.commit.committed_per_cycle::6        18707      0.81%     98.54% # Number of insts commited each cycle
system.switch_cpus07.commit.committed_per_cycle::7         8878      0.38%     98.93% # Number of insts commited each cycle
system.switch_cpus07.commit.committed_per_cycle::8        24945      1.07%    100.00% # Number of insts commited each cycle
system.switch_cpus07.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.switch_cpus07.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
system.switch_cpus07.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
system.switch_cpus07.commit.committed_per_cycle::total      2321683                       # Number of insts commited each cycle
system.switch_cpus07.commit.committedInsts      1021343                       # Number of instructions committed
system.switch_cpus07.commit.committedOps      1258429                       # Number of ops (including micro ops) committed
system.switch_cpus07.commit.swp_count               0                       # Number of s/w prefetches committed
system.switch_cpus07.commit.refs               186614                       # Number of memory references committed
system.switch_cpus07.commit.loads              114119                       # Number of loads committed
system.switch_cpus07.commit.membars               176                       # Number of memory barriers committed
system.switch_cpus07.commit.branches           182379                       # Number of branches committed
system.switch_cpus07.commit.fp_insts                0                       # Number of committed floating point instructions.
system.switch_cpus07.commit.int_insts         1132994                       # Number of committed integer instructions.
system.switch_cpus07.commit.function_calls        25966                       # Number of function calls committed.
system.switch_cpus07.commit.bw_lim_events        24945                       # number cycles where commit BW limit reached
system.switch_cpus07.commit.bw_limited              0                       # number of insts not committed due to BW limits
system.switch_cpus07.rob.rob_reads            3791157                       # The number of ROB reads
system.switch_cpus07.rob.rob_writes           3029863                       # The number of ROB writes
system.switch_cpus07.timesIdled                 32278                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.switch_cpus07.idleCycles                184046                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.switch_cpus07.committedInsts           1021343                       # Number of Instructions Simulated
system.switch_cpus07.committedOps             1258429                       # Number of Ops (including micro ops) Simulated
system.switch_cpus07.committedInsts_total      1021343                       # Number of Instructions Simulated
system.switch_cpus07.cpi                     2.493498                       # CPI: Cycles Per Instruction
system.switch_cpus07.cpi_total               2.493498                       # CPI: Total CPI of All Threads
system.switch_cpus07.ipc                     0.401043                       # IPC: Instructions Per Cycle
system.switch_cpus07.ipc_total               0.401043                       # IPC: Total IPC of All Threads
system.switch_cpus07.int_regfile_reads        6275180                       # number of integer regfile reads
system.switch_cpus07.int_regfile_writes       1933839                       # number of integer regfile writes
system.switch_cpus07.misc_regfile_reads       1424148                       # number of misc regfile reads
system.switch_cpus07.misc_regfile_writes          352                       # number of misc regfile writes
system.switch_cpus08.dtb.inst_hits                  0                       # ITB inst hits
system.switch_cpus08.dtb.inst_misses                0                       # ITB inst misses
system.switch_cpus08.dtb.read_hits                  0                       # DTB read hits
system.switch_cpus08.dtb.read_misses                0                       # DTB read misses
system.switch_cpus08.dtb.write_hits                 0                       # DTB write hits
system.switch_cpus08.dtb.write_misses               0                       # DTB write misses
system.switch_cpus08.dtb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus08.dtb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus08.dtb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus08.dtb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus08.dtb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus08.dtb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus08.dtb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus08.dtb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus08.dtb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus08.dtb.read_accesses              0                       # DTB read accesses
system.switch_cpus08.dtb.write_accesses             0                       # DTB write accesses
system.switch_cpus08.dtb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus08.dtb.hits                       0                       # DTB hits
system.switch_cpus08.dtb.misses                     0                       # DTB misses
system.switch_cpus08.dtb.accesses                   0                       # DTB accesses
system.switch_cpus08.itb.inst_hits                  0                       # ITB inst hits
system.switch_cpus08.itb.inst_misses                0                       # ITB inst misses
system.switch_cpus08.itb.read_hits                  0                       # DTB read hits
system.switch_cpus08.itb.read_misses                0                       # DTB read misses
system.switch_cpus08.itb.write_hits                 0                       # DTB write hits
system.switch_cpus08.itb.write_misses               0                       # DTB write misses
system.switch_cpus08.itb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus08.itb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus08.itb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus08.itb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus08.itb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus08.itb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus08.itb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus08.itb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus08.itb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus08.itb.read_accesses              0                       # DTB read accesses
system.switch_cpus08.itb.write_accesses             0                       # DTB write accesses
system.switch_cpus08.itb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus08.itb.hits                       0                       # DTB hits
system.switch_cpus08.itb.misses                     0                       # DTB misses
system.switch_cpus08.itb.accesses                   0                       # DTB accesses
system.cpu08.workload.num_syscalls                  1                       # Number of system calls
system.switch_cpus08.numCycles                2546717                       # number of cpu cycles simulated
system.switch_cpus08.numWorkItemsStarted            0                       # number of work items this cpu started
system.switch_cpus08.numWorkItemsCompleted            0                       # number of work items this cpu completed
system.switch_cpus08.BPredUnit.lookups         197565                       # Number of BP lookups
system.switch_cpus08.BPredUnit.condPredicted       161053                       # Number of conditional branches predicted
system.switch_cpus08.BPredUnit.condIncorrect        21064                       # Number of conditional branches incorrect
system.switch_cpus08.BPredUnit.BTBLookups        79298                       # Number of BTB lookups
system.switch_cpus08.BPredUnit.BTBHits          75166                       # Number of BTB hits
system.switch_cpus08.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
system.switch_cpus08.BPredUnit.usedRAS          19692                       # Number of times the RAS was used to get a target.
system.switch_cpus08.BPredUnit.RASInCorrect          927                       # Number of incorrect RAS predictions.
system.switch_cpus08.fetch.icacheStallCycles      1916470                       # Number of cycles fetch is stalled on an Icache miss
system.switch_cpus08.fetch.Insts              1170008                       # Number of instructions fetch has processed
system.switch_cpus08.fetch.Branches            197565                       # Number of branches that fetch encountered
system.switch_cpus08.fetch.predictedBranches        94858                       # Number of branches that fetch has predicted taken
system.switch_cpus08.fetch.Cycles              239925                       # Number of cycles fetch has run and was not squashing or blocked
system.switch_cpus08.fetch.SquashCycles         66508                       # Number of cycles fetch has spent squashing
system.switch_cpus08.fetch.BlockedCycles        63561                       # Number of cycles fetch has spent blocked
system.switch_cpus08.fetch.PendingTrapStallCycles           25                       # Number of stall cycles due to pending traps
system.switch_cpus08.fetch.CacheLines          119866                       # Number of cache lines fetched
system.switch_cpus08.fetch.IcacheSquashes        21092                       # Number of outstanding Icache misses that were squashed
system.switch_cpus08.fetch.rateDist::samples      2264633                       # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.rateDist::mean     0.627960                       # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.rateDist::stdev     1.995192                       # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.rateDist::0        2024708     89.41%     89.41% # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.rateDist::1          12634      0.56%     89.96% # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.rateDist::2          20217      0.89%     90.86% # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.rateDist::3          30216      1.33%     92.19% # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.rateDist::4          12688      0.56%     92.75% # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.rateDist::5          14673      0.65%     93.40% # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.rateDist::6          15313      0.68%     94.07% # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.rateDist::7          11085      0.49%     94.56% # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.rateDist::8         123099      5.44%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.rateDist::total      2264633                       # Number of instructions fetched each cycle (Total)
system.switch_cpus08.fetch.branchRate        0.077576                       # Number of branch fetches per cycle
system.switch_cpus08.fetch.rate              0.459418                       # Number of inst fetches per cycle
system.switch_cpus08.decode.IdleCycles        1891893                       # Number of cycles decode is idle
system.switch_cpus08.decode.BlockedCycles        88914                       # Number of cycles decode is blocked
system.switch_cpus08.decode.RunCycles          238173                       # Number of cycles decode is running
system.switch_cpus08.decode.UnblockCycles         1364                       # Number of cycles decode is unblocking
system.switch_cpus08.decode.SquashCycles        44284                       # Number of cycles decode is squashing
system.switch_cpus08.decode.BranchResolved        32045                       # Number of times decode resolved a branch
system.switch_cpus08.decode.BranchMispred          369                       # Number of times decode detected a branch misprediction
system.switch_cpus08.decode.DecodedInsts      1417631                       # Number of instructions handled by decode
system.switch_cpus08.decode.SquashedInsts         1365                       # Number of squashed instructions handled by decode
system.switch_cpus08.rename.SquashCycles        44284                       # Number of cycles rename is squashing
system.switch_cpus08.rename.IdleCycles        1896825                       # Number of cycles rename is idle
system.switch_cpus08.rename.BlockCycles         41806                       # Number of cycles rename is blocking
system.switch_cpus08.rename.serializeStallCycles        31792                       # count of cycles rename stalled for serializing inst
system.switch_cpus08.rename.RunCycles          234751                       # Number of cycles rename is running
system.switch_cpus08.rename.UnblockCycles        15170                       # Number of cycles rename is unblocking
system.switch_cpus08.rename.RenamedInsts      1414595                       # Number of instructions processed by rename
system.switch_cpus08.rename.ROBFullEvents          878                       # Number of times rename has blocked due to ROB full
system.switch_cpus08.rename.IQFullEvents         2784                       # Number of times rename has blocked due to IQ full
system.switch_cpus08.rename.LSQFullEvents         7589                       # Number of times rename has blocked due to LSQ full
system.switch_cpus08.rename.FullRegisterEvents         1383                       # Number of times there has been no free registers
system.switch_cpus08.rename.RenamedOperands      1934451                       # Number of destination operands rename has renamed
system.switch_cpus08.rename.RenameLookups      6594943                       # Number of register rename lookups that rename has made
system.switch_cpus08.rename.int_rename_lookups      6594943                       # Number of integer rename lookups
system.switch_cpus08.rename.CommittedMaps      1587532                       # Number of HB maps that are committed
system.switch_cpus08.rename.UndoneMaps         346884                       # Number of HB maps that are undone due to squashing
system.switch_cpus08.rename.serializingInsts          315                       # count of serializing insts renamed
system.switch_cpus08.rename.tempSerializingInsts          168                       # count of temporary serializing insts renamed
system.switch_cpus08.rename.skidInsts           43691                       # count of insts added to the skid buffer
system.switch_cpus08.memDep0.insertedLoads       143777                       # Number of loads inserted to the mem dependence unit.
system.switch_cpus08.memDep0.insertedStores        79239                       # Number of stores inserted to the mem dependence unit.
system.switch_cpus08.memDep0.conflictingLoads         4074                       # Number of conflicting loads.
system.switch_cpus08.memDep0.conflictingStores        15667                       # Number of conflicting stores.
system.switch_cpus08.iq.iqInstsAdded          1409772                       # Number of instructions added to the IQ (excludes non-spec)
system.switch_cpus08.iq.iqNonSpecInstsAdded          318                       # Number of non-speculative instructions added to the IQ
system.switch_cpus08.iq.iqInstsIssued         1314290                       # Number of instructions issued
system.switch_cpus08.iq.iqSquashedInstsIssued         2075                       # Number of squashed instructions issued
system.switch_cpus08.iq.iqSquashedInstsExamined       221551                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.switch_cpus08.iq.iqSquashedOperandsExamined       509466                       # Number of squashed operands that are examined and possibly removed from graph
system.switch_cpus08.iq.iqSquashedNonSpecRemoved           21                       # Number of squashed non-spec instructions that were removed
system.switch_cpus08.iq.issued_per_cycle::samples      2264633                       # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::mean     0.580355                       # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::stdev     1.265064                       # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::0      1704940     75.29%     75.29% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::1       226768     10.01%     85.30% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::2       125365      5.54%     90.83% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::3        82654      3.65%     94.48% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::4        75339      3.33%     97.81% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::5        23278      1.03%     98.84% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::6        16739      0.74%     99.58% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::7         5750      0.25%     99.83% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::8         3800      0.17%    100.00% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.switch_cpus08.iq.issued_per_cycle::total      2264633                       # Number of insts issued each cycle
system.switch_cpus08.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::IntAlu           392     11.78%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::IntMult            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::IntDiv             0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::FloatAdd            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::FloatCmp            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::FloatCvt            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::FloatMult            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::FloatDiv            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::FloatSqrt            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdAdd            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdAddAcc            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdAlu            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdCmp            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdCvt            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdMisc            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdMult            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdMultAcc            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdShift            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdShiftAcc            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdSqrt            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatAdd            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatAlu            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatCmp            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatCvt            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatDiv            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatMisc            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatMult            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatMultAcc            0      0.00%     11.78% # attempts to use FU when none available
system.switch_cpus08.iq.fu_full::SimdFloatSqrt            0      0.00%     11.78% # attempts to use FU when none available
