
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.120026                       # Number of seconds simulated
system.switch_cpus03.rename.CommittedMaps    192193393                       # Number of HB maps that are committed
system.switch_cpus03.rename.UndoneMaps       32794459                       # Number of HB maps that are undone due to squashing
system.switch_cpus03.rename.serializingInsts        42386                       # count of serializing insts renamed
system.switch_cpus03.rename.tempSerializingInsts        23636                       # count of temporary serializing insts renamed
system.switch_cpus03.rename.skidInsts         2593924                       # count of insts added to the skid buffer
system.switch_cpus03.memDep0.insertedLoads     15455999                       # Number of loads inserted to the mem dependence unit.
system.switch_cpus03.memDep0.insertedStores      8420077                       # Number of stores inserted to the mem dependence unit.
system.switch_cpus03.memDep0.conflictingLoads       221977                       # Number of conflicting loads.
system.switch_cpus03.memDep0.conflictingStores      1864728                       # Number of conflicting stores.
system.switch_cpus03.iq.iqInstsAdded        161659935                       # Number of instructions added to the IQ (excludes non-spec)
system.switch_cpus03.iq.iqNonSpecInstsAdded        42466                       # Number of non-speculative instructions added to the IQ
system.switch_cpus03.iq.iqInstsIssued       152816517                       # Number of instructions issued
system.switch_cpus03.iq.iqSquashedInstsIssued       212977                       # Number of squashed instructions issued
system.switch_cpus03.iq.iqSquashedInstsExamined     20156147                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.switch_cpus03.iq.iqSquashedOperandsExamined     46513600                       # Number of squashed operands that are examined and possibly removed from graph
system.switch_cpus03.iq.iqSquashedNonSpecRemoved         4717                       # Number of squashed non-spec instructions that were removed
system.switch_cpus03.iq.issued_per_cycle::samples    263845682                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::mean     0.579189                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::stdev     1.268785                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::0    199460883     75.60%     75.60% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::1     25890255      9.81%     85.41% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::2     13917611      5.27%     90.69% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::3      9633386      3.65%     94.34% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::4      8418750      3.19%     97.53% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::5      4309621      1.63%     99.16% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::6      1041997      0.39%     99.56% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::7       669637      0.25%     99.81% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::8       503542      0.19%    100.00% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::total    263845682                       # Number of insts issued each cycle
system.switch_cpus03.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::IntAlu         39613     11.98%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::IntMult            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::IntDiv             0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatAdd            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatCmp            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatCvt            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatMult            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatDiv            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatSqrt            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdAdd            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdAddAcc            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdAlu            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdCmp            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdCvt            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdMisc            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdMult            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdMultAcc            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdShift            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdShiftAcc            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdSqrt            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatAdd            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatAlu            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatCmp            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatCvt            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatDiv            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatMisc            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatMult            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatMultAcc            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatSqrt            0      0.00%     11.98% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::MemRead       142997     43.24%     55.22% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::MemWrite       148089     44.78%    100.00% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus03.iq.FU_type_0::No_OpClass            0      0.00%      0.00% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::IntAlu    127922055     83.71%     83.71% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::IntMult      2388843      1.56%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::IntDiv            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatAdd            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatCmp            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatCvt            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatMult            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatDiv            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatSqrt            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdAdd            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdAddAcc            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdAlu            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdCmp            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdCvt            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdMisc            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdMult            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdMultAcc            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdShift            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdShiftAcc            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdSqrt            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatAdd            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatAlu            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatCmp            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatCvt            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatDiv            0      0.00%     85.27% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatMisc        18716      0.01%     85.29% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatMult            0      0.00%     85.29% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     85.29% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatSqrt            0      0.00%     85.29% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::MemRead     14126004      9.24%     94.53% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::MemWrite      8360899      5.47%    100.00% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::total    152816517                       # Type of FU issued
system.switch_cpus03.iq.rate                 0.530922                       # Inst issue rate
system.switch_cpus03.iq.fu_busy_cnt            330699                       # FU busy when requested
system.switch_cpus03.iq.fu_busy_rate         0.002164                       # FU busy rate (busy events/executed inst)
system.switch_cpus03.iq.int_inst_queue_reads    570022392                       # Number of integer instruction queue reads
system.switch_cpus03.iq.int_inst_queue_writes    181859999                       # Number of integer instruction queue writes
system.switch_cpus03.iq.int_inst_queue_wakeup_accesses    150272891                       # Number of integer instruction queue wakeup accesses
system.switch_cpus03.iq.fp_inst_queue_reads            0                       # Number of floating instruction queue reads
system.switch_cpus03.iq.fp_inst_queue_writes            0                       # Number of floating instruction queue writes
system.switch_cpus03.iq.fp_inst_queue_wakeup_accesses            0                       # Number of floating instruction queue wakeup accesses
system.switch_cpus03.iq.int_alu_accesses    153147216                       # Number of integer alu accesses
system.switch_cpus03.iq.fp_alu_accesses             0                       # Number of floating point alu accesses
system.switch_cpus03.iew.lsq.thread0.forwLoads       385408                       # Number of loads that had data forwarded from stores
system.switch_cpus03.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
system.switch_cpus03.iew.lsq.thread0.squashedLoads      2722326                       # Number of loads squashed
system.switch_cpus03.iew.lsq.thread0.ignoredResponses          950                       # Number of memory responses ignored because the instruction is squashed
system.switch_cpus03.iew.lsq.thread0.memOrderViolation         1452                       # Number of memory ordering violations
system.switch_cpus03.iew.lsq.thread0.squashedStores       182244                       # Number of stores squashed
system.switch_cpus03.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
system.switch_cpus03.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
system.switch_cpus03.iew.lsq.thread0.rescheduledLoads         9363                       # Number of loads that were rescheduled
system.switch_cpus03.iew.lsq.thread0.cacheBlocked           11                       # Number of times an access to memory failed due to the cache being blocked
system.switch_cpus03.iew.iewIdleCycles              0                       # Number of cycles IEW is idle
system.switch_cpus03.iew.iewSquashCycles      4149255                       # Number of cycles IEW is squashing
system.switch_cpus03.iew.iewBlockCycles       2699302                       # Number of cycles IEW is blocking
system.switch_cpus03.iew.iewUnblockCycles       165317                       # Number of cycles IEW is unblocking
system.switch_cpus03.iew.iewDispatchedInsts    161702538                       # Number of instructions dispatched to IQ
system.switch_cpus03.iew.iewDispSquashedInsts        59133                       # Number of squashed instructions skipped by dispatch
system.switch_cpus03.iew.iewDispLoadInsts     15455999                       # Number of dispatched load instructions
system.switch_cpus03.iew.iewDispStoreInsts      8420077                       # Number of dispatched store instructions
system.switch_cpus03.iew.iewDispNonSpecInsts        23613                       # Number of dispatched non-speculative instructions
system.switch_cpus03.iew.iewIQFullEvents       116513                       # Number of times the IQ has become full, causing a stall
system.switch_cpus03.iew.iewLSQFullEvents            5                       # Number of times the LSQ has become full, causing a stall
system.switch_cpus03.iew.memOrderViolationEvents         1452                       # Number of memory order violations
system.switch_cpus03.iew.predictedTakenIncorrect      1326301                       # Number of branches that were predicted taken incorrectly
system.switch_cpus03.iew.predictedNotTakenIncorrect      1284750                       # Number of branches that were predicted not taken incorrectly
system.switch_cpus03.iew.branchMispredicts      2611051                       # Number of branch mispredicts detected at execute
system.switch_cpus03.iew.iewExecutedInsts    150555918                       # Number of executed instructions
system.switch_cpus03.iew.iewExecLoadInsts     13264724                       # Number of load instructions executed
system.switch_cpus03.iew.iewExecSquashedInsts      2260599                       # Number of squashed instructions skipped in execute
system.switch_cpus03.iew.exec_swp                   0                       # number of swp insts executed
system.switch_cpus03.iew.exec_nop                 137                       # number of nop insts executed
system.switch_cpus03.iew.exec_refs           21623672                       # number of memory reference insts executed
system.switch_cpus03.iew.exec_branches       21070850                       # Number of branches executed
system.switch_cpus03.iew.exec_stores          8358948                       # Number of stores executed
system.switch_cpus03.iew.exec_rate           0.523068                       # Inst execution rate
system.switch_cpus03.iew.wb_sent            150275214                       # cumulative count of insts sent to commit
system.switch_cpus03.iew.wb_count           150272891                       # cumulative count of insts written-back
system.switch_cpus03.iew.wb_producers        89309744                       # num instructions producing a value
system.switch_cpus03.iew.wb_consumers       233969805                       # num instructions consuming a value
system.switch_cpus03.iew.wb_penalized               0                       # number of instrctions required to write to 'other' IQ
system.switch_cpus03.iew.wb_rate             0.522085                       # insts written-back per cycle
system.switch_cpus03.iew.wb_fanout           0.381715                       # average fanout of values written-back
system.switch_cpus03.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
system.switch_cpus03.commit.commitCommittedInsts    112860685                       # The number of committed instructions
system.switch_cpus03.commit.commitCommittedOps    138466088                       # The number of committed instructions
system.switch_cpus03.commit.commitSquashedInsts     23237938                       # The number of squashed insts skipped by commit
system.switch_cpus03.commit.commitNonSpecStalls        37749                       # The number of times commit has been forced to stall to communicate backwards
system.switch_cpus03.commit.branchMispredicts      2302196                       # The number of times a branch was mispredicted
system.switch_cpus03.commit.committed_per_cycle::samples    259696427                       # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::mean     0.533184                       # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::stdev     1.352293                       # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::0    203140584     78.22%     78.22% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::1     26224242     10.10%     88.32% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::2     10993285      4.23%     92.55% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::3      6598286      2.54%     95.09% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::4      4575256      1.76%     96.86% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::5      2952942      1.14%     97.99% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::6      1533151      0.59%     98.58% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::7      1233670      0.48%     99.06% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::8      2445011      0.94%    100.00% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
system.switch_cpus03.commit.committed_per_cycle::total    259696427                       # Number of insts commited each cycle
system.switch_cpus03.commit.committedInsts    112860685                       # Number of instructions committed
system.switch_cpus03.commit.committedOps    138466088                       # Number of ops (including micro ops) committed
system.switch_cpus03.commit.swp_count               0                       # Number of s/w prefetches committed
system.switch_cpus03.commit.refs             20971506                       # Number of memory references committed
system.switch_cpus03.commit.loads            12733673                       # Number of loads committed
system.switch_cpus03.commit.membars             18834                       # Number of memory barriers committed
system.switch_cpus03.commit.branches         19818088                       # Number of branches committed
system.switch_cpus03.commit.fp_insts                0                       # Number of committed floating point instructions.
system.switch_cpus03.commit.int_insts       124831458                       # Number of committed integer instructions.
system.switch_cpus03.commit.function_calls      2817103                       # Number of function calls committed.
system.switch_cpus03.commit.bw_lim_events      2445011                       # number cycles where commit BW limit reached
system.switch_cpus03.commit.bw_limited              0                       # number of insts not committed due to BW limits
system.switch_cpus03.rob.rob_reads          418954688                       # The number of ROB reads
system.switch_cpus03.rob.rob_writes         327557394                       # The number of ROB writes
system.switch_cpus03.timesIdled               3414968                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.switch_cpus03.idleCycles              23986509                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.switch_cpus03.committedInsts         112860685                       # Number of Instructions Simulated
system.switch_cpus03.committedOps           138466088                       # Number of Ops (including micro ops) Simulated
system.switch_cpus03.committedInsts_total    112860685                       # Number of Instructions Simulated
system.switch_cpus03.cpi                     2.550332                       # CPI: Cycles Per Instruction
system.switch_cpus03.cpi_total               2.550332                       # CPI: Total CPI of All Threads
system.switch_cpus03.ipc                     0.392106                       # IPC: Instructions Per Cycle
system.switch_cpus03.ipc_total               0.392106                       # IPC: Total IPC of All Threads
system.switch_cpus03.int_regfile_reads      679126731                       # number of integer regfile reads
system.switch_cpus03.int_regfile_writes     208562540                       # number of integer regfile writes
system.switch_cpus03.misc_regfile_reads     151162687                       # number of misc regfile reads
system.switch_cpus03.misc_regfile_writes        37714                       # number of misc regfile writes
system.switch_cpus04.dtb.inst_hits                  0                       # ITB inst hits
system.switch_cpus04.dtb.inst_misses                0                       # ITB inst misses
system.switch_cpus04.dtb.read_hits                  0                       # DTB read hits
system.switch_cpus04.dtb.read_misses                0                       # DTB read misses
system.switch_cpus04.dtb.write_hits                 0                       # DTB write hits
system.switch_cpus04.dtb.write_misses               0                       # DTB write misses
system.switch_cpus04.dtb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus04.dtb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus04.dtb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus04.dtb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus04.dtb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus04.dtb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus04.dtb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus04.dtb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus04.dtb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus04.dtb.read_accesses              0                       # DTB read accesses
system.switch_cpus04.dtb.write_accesses             0                       # DTB write accesses
system.switch_cpus04.dtb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus04.dtb.hits                       0                       # DTB hits
system.switch_cpus04.dtb.misses                     0                       # DTB misses
system.switch_cpus04.dtb.accesses                   0                       # DTB accesses
system.switch_cpus04.itb.inst_hits                  0                       # ITB inst hits
system.switch_cpus04.itb.inst_misses                0                       # ITB inst misses
system.switch_cpus04.itb.read_hits                  0                       # DTB read hits
system.switch_cpus04.itb.read_misses                0                       # DTB read misses
system.switch_cpus04.itb.write_hits                 0                       # DTB write hits
system.switch_cpus04.itb.write_misses               0                       # DTB write misses
system.switch_cpus04.itb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus04.itb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus04.itb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus04.itb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus04.itb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus04.itb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus04.itb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus04.itb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus04.itb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus04.itb.read_accesses              0                       # DTB read accesses
system.switch_cpus04.itb.write_accesses             0                       # DTB write accesses
system.switch_cpus04.itb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus04.itb.hits                       0                       # DTB hits
system.switch_cpus04.itb.misses                     0                       # DTB misses
system.switch_cpus04.itb.accesses                   0                       # DTB accesses
system.cpu04.workload.num_syscalls                 30                       # Number of system calls
system.switch_cpus04.numCycles              287832191                       # number of cpu cycles simulated
system.switch_cpus04.numWorkItemsStarted            0                       # number of work items this cpu started
system.switch_cpus04.numWorkItemsCompleted            0                       # number of work items this cpu completed
system.switch_cpus04.BPredUnit.lookups       22343186                       # Number of BP lookups
system.switch_cpus04.BPredUnit.condPredicted     20160500                       # Number of conditional branches predicted
system.switch_cpus04.BPredUnit.condIncorrect      1168044                       # Number of conditional branches incorrect
system.switch_cpus04.BPredUnit.BTBLookups      8470883                       # Number of BTB lookups
system.switch_cpus04.BPredUnit.BTBHits        7995768                       # Number of BTB hits
system.switch_cpus04.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
system.switch_cpus04.BPredUnit.usedRAS        1237331                       # Number of times the RAS was used to get a target.
system.switch_cpus04.BPredUnit.RASInCorrect        51928                       # Number of incorrect RAS predictions.
system.switch_cpus04.fetch.icacheStallCycles    236910309                       # Number of cycles fetch is stalled on an Icache miss
system.switch_cpus04.fetch.Insts            140564444                       # Number of instructions fetch has processed
system.switch_cpus04.fetch.Branches          22343186                       # Number of branches that fetch encountered
system.switch_cpus04.fetch.predictedBranches      9233099                       # Number of branches that fetch has predicted taken
system.switch_cpus04.fetch.Cycles            27800246                       # Number of cycles fetch has run and was not squashing or blocked
system.switch_cpus04.fetch.SquashCycles       3667356                       # Number of cycles fetch has spent squashing
system.switch_cpus04.fetch.BlockedCycles      5878120                       # Number of cycles fetch has spent blocked
system.switch_cpus04.fetch.CacheLines        13596082                       # Number of cache lines fetched
system.switch_cpus04.fetch.IcacheSquashes      1174487                       # Number of outstanding Icache misses that were squashed
system.switch_cpus04.fetch.rateDist::samples    273058714                       # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.rateDist::mean     0.603902                       # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.rateDist::stdev     1.931425                       # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.rateDist::0      245258468     89.82%     89.82% # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.rateDist::1         994198      0.36%     90.18% # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.rateDist::2        2032036      0.74%     90.93% # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.rateDist::3         852058      0.31%     91.24% # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.rateDist::4        4623790      1.69%     92.93% # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.rateDist::5        4111098      1.51%     94.44% # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.rateDist::6         798445      0.29%     94.73% # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.rateDist::7        1664150      0.61%     95.34% # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.rateDist::8       12724471      4.66%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.rateDist::total    273058714                       # Number of instructions fetched each cycle (Total)
system.switch_cpus04.fetch.branchRate        0.077626                       # Number of branch fetches per cycle
system.switch_cpus04.fetch.rate              0.488356                       # Number of inst fetches per cycle
system.switch_cpus04.decode.IdleCycles      235571973                       # Number of cycles decode is idle
system.switch_cpus04.decode.BlockedCycles      7230569                       # Number of cycles decode is blocked
system.switch_cpus04.decode.RunCycles        27699172                       # Number of cycles decode is running
system.switch_cpus04.decode.UnblockCycles        87416                       # Number of cycles decode is unblocking
system.switch_cpus04.decode.SquashCycles      2469579                       # Number of cycles decode is squashing
system.switch_cpus04.decode.BranchResolved      1962031                       # Number of times decode resolved a branch
system.switch_cpus04.decode.BranchMispred          461                       # Number of times decode detected a branch misprediction
system.switch_cpus04.decode.DecodedInsts    164824953                       # Number of instructions handled by decode
system.switch_cpus04.decode.SquashedInsts         2433                       # Number of squashed instructions handled by decode
system.switch_cpus04.rename.SquashCycles      2469579                       # Number of cycles rename is squashing
system.switch_cpus04.rename.IdleCycles      235810722                       # Number of cycles rename is idle
system.switch_cpus04.rename.BlockCycles       5266652                       # Number of cycles rename is blocking
system.switch_cpus04.rename.serializeStallCycles      1215209                       # count of cycles rename stalled for serializing inst
system.switch_cpus04.rename.RunCycles        27564744                       # Number of cycles rename is running
system.switch_cpus04.rename.UnblockCycles       731803                       # Number of cycles rename is unblocking
system.switch_cpus04.rename.RenamedInsts    164740005                       # Number of instructions processed by rename
system.switch_cpus04.rename.ROBFullEvents          144                       # Number of times rename has blocked due to ROB full
system.switch_cpus04.rename.IQFullEvents       312619                       # Number of times rename has blocked due to IQ full
system.switch_cpus04.rename.LSQFullEvents       265006                       # Number of times rename has blocked due to LSQ full
system.switch_cpus04.rename.FullRegisterEvents         5530                       # Number of times there has been no free registers
system.switch_cpus04.rename.RenamedOperands    193394016                       # Number of destination operands rename has renamed
system.switch_cpus04.rename.RenameLookups    775973339                       # Number of register rename lookups that rename has made
system.switch_cpus04.rename.int_rename_lookups    775973339                       # Number of integer rename lookups
system.switch_cpus04.rename.CommittedMaps    171697481                       # Number of HB maps that are committed
system.switch_cpus04.rename.UndoneMaps       21696529                       # Number of HB maps that are undone due to squashing
system.switch_cpus04.rename.serializingInsts        19125                       # count of serializing insts renamed
system.switch_cpus04.rename.tempSerializingInsts         9649                       # count of temporary serializing insts renamed
system.switch_cpus04.rename.skidInsts         1845302                       # count of insts added to the skid buffer
system.switch_cpus04.memDep0.insertedLoads     38882740                       # Number of loads inserted to the mem dependence unit.
system.switch_cpus04.memDep0.insertedStores     19674337                       # Number of stores inserted to the mem dependence unit.
system.switch_cpus04.memDep0.conflictingLoads       179882                       # Number of conflicting loads.
system.switch_cpus04.memDep0.conflictingStores       956371                       # Number of conflicting stores.
system.switch_cpus04.iq.iqInstsAdded        164424380                       # Number of instructions added to the IQ (excludes non-spec)
system.switch_cpus04.iq.iqNonSpecInstsAdded        19185                       # Number of non-speculative instructions added to the IQ
system.switch_cpus04.iq.iqInstsIssued       158152463                       # Number of instructions issued
system.switch_cpus04.iq.iqSquashedInstsIssued        81846                       # Number of squashed instructions issued
system.switch_cpus04.iq.iqSquashedInstsExamined     12578229                       # Number of squashed instructions iterated over during squash; mainly for profiling
