
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.106127                       # Number of seconds simulated
system.switch_cpus00.fetch.rateDist::6         763513      0.33%     93.97% # Number of instructions fetched each cycle (Total)
system.switch_cpus00.fetch.rateDist::7        2005825      0.86%     94.83% # Number of instructions fetched each cycle (Total)
system.switch_cpus00.fetch.rateDist::8       12084934      5.17%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus00.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus00.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
system.switch_cpus00.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
system.switch_cpus00.fetch.rateDist::total    233584522                       # Number of instructions fetched each cycle (Total)
system.switch_cpus00.fetch.branchRate        0.081315                       # Number of branch fetches per cycle
system.switch_cpus00.fetch.rate              0.462204                       # Number of inst fetches per cycle
system.switch_cpus00.decode.IdleCycles      195862896                       # Number of cycles decode is idle
system.switch_cpus00.decode.BlockedCycles      8181885                       # Number of cycles decode is blocked
system.switch_cpus00.decode.RunCycles        25671056                       # Number of cycles decode is running
system.switch_cpus00.decode.UnblockCycles       194308                       # Number of cycles decode is unblocking
system.switch_cpus00.decode.SquashCycles      3674371                       # Number of cycles decode is squashing
system.switch_cpus00.decode.BranchResolved      3359379                       # Number of times decode resolved a branch
system.switch_cpus00.decode.BranchMispred        18913                       # Number of times decode detected a branch misprediction
system.switch_cpus00.decode.DecodedInsts    143613081                       # Number of instructions handled by decode
system.switch_cpus00.decode.SquashedInsts        93960                       # Number of squashed instructions handled by decode
system.switch_cpus00.rename.SquashCycles      3674371                       # Number of cycles rename is squashing
system.switch_cpus00.rename.IdleCycles      196166503                       # Number of cycles rename is idle
system.switch_cpus00.rename.BlockCycles       2860964                       # Number of cycles rename is blocking
system.switch_cpus00.rename.serializeStallCycles      4461040                       # count of cycles rename stalled for serializing inst
system.switch_cpus00.rename.RunCycles        25574606                       # Number of cycles rename is running
system.switch_cpus00.rename.UnblockCycles       847032                       # Number of cycles rename is unblocking
system.switch_cpus00.rename.RenamedInsts    143525914                       # Number of instructions processed by rename
system.switch_cpus00.rename.ROBFullEvents          209                       # Number of times rename has blocked due to ROB full
system.switch_cpus00.rename.IQFullEvents       221971                       # Number of times rename has blocked due to IQ full
system.switch_cpus00.rename.LSQFullEvents       394665                       # Number of times rename has blocked due to LSQ full
system.switch_cpus00.rename.RenamedOperands    199459839                       # Number of destination operands rename has renamed
system.switch_cpus00.rename.RenameLookups    668305917                       # Number of register rename lookups that rename has made
system.switch_cpus00.rename.int_rename_lookups    668305917                       # Number of integer rename lookups
system.switch_cpus00.rename.CommittedMaps    170291697                       # Number of HB maps that are committed
system.switch_cpus00.rename.UndoneMaps       29168115                       # Number of HB maps that are undone due to squashing
system.switch_cpus00.rename.serializingInsts        37548                       # count of serializing insts renamed
system.switch_cpus00.rename.tempSerializingInsts        20936                       # count of temporary serializing insts renamed
system.switch_cpus00.rename.skidInsts         2267415                       # count of insts added to the skid buffer
system.switch_cpus00.memDep0.insertedLoads     13701802                       # Number of loads inserted to the mem dependence unit.
system.switch_cpus00.memDep0.insertedStores      7463977                       # Number of stores inserted to the mem dependence unit.
system.switch_cpus00.memDep0.conflictingLoads       197728                       # Number of conflicting loads.
system.switch_cpus00.memDep0.conflictingStores      1655260                       # Number of conflicting stores.
system.switch_cpus00.iq.iqInstsAdded        143310254                       # Number of instructions added to the IQ (excludes non-spec)
system.switch_cpus00.iq.iqNonSpecInstsAdded        37604                       # Number of non-speculative instructions added to the IQ
system.switch_cpus00.iq.iqInstsIssued       135406051                       # Number of instructions issued
system.switch_cpus00.iq.iqSquashedInstsIssued       186558                       # Number of squashed instructions issued
system.switch_cpus00.iq.iqSquashedInstsExamined     17951942                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.switch_cpus00.iq.iqSquashedOperandsExamined     41539994                       # Number of squashed operands that are examined and possibly removed from graph
system.switch_cpus00.iq.iqSquashedNonSpecRemoved         4155                       # Number of squashed non-spec instructions that were removed
system.switch_cpus00.iq.issued_per_cycle::samples    233584522                       # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::mean     0.579688                       # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::stdev     1.269129                       # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::0    176534266     75.58%     75.58% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::1     22940446      9.82%     85.40% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::2     12327891      5.28%     90.67% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::3      8538386      3.66%     94.33% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::4      7464189      3.20%     97.53% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::5      3824347      1.64%     99.16% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::6       914683      0.39%     99.55% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::7       594436      0.25%     99.81% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::8       445878      0.19%    100.00% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.switch_cpus00.iq.issued_per_cycle::total    233584522                       # Number of insts issued each cycle
system.switch_cpus00.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::IntAlu         35358     11.95%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::IntMult            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::IntDiv             0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::FloatAdd            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::FloatCmp            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::FloatCvt            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::FloatMult            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::FloatDiv            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::FloatSqrt            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdAdd            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdAddAcc            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdAlu            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdCmp            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdCvt            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdMisc            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdMult            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdMultAcc            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdShift            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdShiftAcc            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdSqrt            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatAdd            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatAlu            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatCmp            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatCvt            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatDiv            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatMisc            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatMult            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatMultAcc            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::SimdFloatSqrt            0      0.00%     11.95% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::MemRead       128332     43.37%     55.32% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::MemWrite       132224     44.68%    100.00% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus00.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus00.iq.FU_type_0::No_OpClass            0      0.00%      0.00% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::IntAlu    113344104     83.71%     83.71% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::IntMult      2119783      1.57%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::IntDiv            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::FloatAdd            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::FloatCmp            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::FloatCvt            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::FloatMult            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::FloatDiv            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::FloatSqrt            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdAdd            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdAddAcc            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdAlu            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdCmp            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdCvt            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdMisc            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdMult            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdMultAcc            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdShift            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdShiftAcc            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdSqrt            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatAdd            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatAlu            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatCmp            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatCvt            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatDiv            0      0.00%     85.27% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatMisc        16584      0.01%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatMult            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::SimdFloatSqrt            0      0.00%     85.28% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::MemRead     12513716      9.24%     94.53% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::MemWrite      7411864      5.47%    100.00% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
system.switch_cpus00.iq.FU_type_0::total    135406051                       # Type of FU issued
system.switch_cpus00.iq.rate                 0.532044                       # Inst issue rate
system.switch_cpus00.iq.fu_busy_cnt            295914                       # FU busy when requested
system.switch_cpus00.iq.fu_busy_rate         0.002185                       # FU busy rate (busy events/executed inst)
system.switch_cpus00.iq.int_inst_queue_reads    504879093                       # Number of integer instruction queue reads
system.switch_cpus00.iq.int_inst_queue_writes    161301065                       # Number of integer instruction queue writes
system.switch_cpus00.iq.int_inst_queue_wakeup_accesses    133168250                       # Number of integer instruction queue wakeup accesses
system.switch_cpus00.iq.fp_inst_queue_reads            0                       # Number of floating instruction queue reads
system.switch_cpus00.iq.fp_inst_queue_writes            0                       # Number of floating instruction queue writes
system.switch_cpus00.iq.fp_inst_queue_wakeup_accesses            0                       # Number of floating instruction queue wakeup accesses
system.switch_cpus00.iq.int_alu_accesses    135701965                       # Number of integer alu accesses
system.switch_cpus00.iq.fp_alu_accesses             0                       # Number of floating point alu accesses
system.switch_cpus00.iew.lsq.thread0.forwLoads       343515                       # Number of loads that had data forwarded from stores
system.switch_cpus00.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
system.switch_cpus00.iew.lsq.thread0.squashedLoads      2418120                       # Number of loads squashed
system.switch_cpus00.iew.lsq.thread0.ignoredResponses          892                       # Number of memory responses ignored because the instruction is squashed
system.switch_cpus00.iew.lsq.thread0.memOrderViolation         1268                       # Number of memory ordering violations
system.switch_cpus00.iew.lsq.thread0.squashedStores       163306                       # Number of stores squashed
system.switch_cpus00.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
system.switch_cpus00.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
system.switch_cpus00.iew.lsq.thread0.rescheduledLoads         8291                       # Number of loads that were rescheduled
system.switch_cpus00.iew.lsq.thread0.cacheBlocked            0                       # Number of times an access to memory failed due to the cache being blocked
system.switch_cpus00.iew.iewIdleCycles              0                       # Number of cycles IEW is idle
system.switch_cpus00.iew.iewSquashCycles      3674371                       # Number of cycles IEW is squashing
system.switch_cpus00.iew.iewBlockCycles       2366447                       # Number of cycles IEW is blocking
system.switch_cpus00.iew.iewUnblockCycles       146074                       # Number of cycles IEW is unblocking
system.switch_cpus00.iew.iewDispatchedInsts    143347986                       # Number of instructions dispatched to IQ
system.switch_cpus00.iew.iewDispSquashedInsts        57721                       # Number of squashed instructions skipped by dispatch
system.switch_cpus00.iew.iewDispLoadInsts     13701802                       # Number of dispatched load instructions
system.switch_cpus00.iew.iewDispStoreInsts      7463977                       # Number of dispatched store instructions
system.switch_cpus00.iew.iewDispNonSpecInsts        20898                       # Number of dispatched non-speculative instructions
system.switch_cpus00.iew.iewIQFullEvents       102859                       # Number of times the IQ has become full, causing a stall
system.switch_cpus00.iew.iewLSQFullEvents            8                       # Number of times the LSQ has become full, causing a stall
system.switch_cpus00.iew.memOrderViolationEvents         1268                       # Number of memory order violations
system.switch_cpus00.iew.predictedTakenIncorrect      1172345                       # Number of branches that were predicted taken incorrectly
system.switch_cpus00.iew.predictedNotTakenIncorrect      1140391                       # Number of branches that were predicted not taken incorrectly
system.switch_cpus00.iew.branchMispredicts      2312736                       # Number of branch mispredicts detected at execute
system.switch_cpus00.iew.iewExecutedInsts    133416627                       # Number of executed instructions
system.switch_cpus00.iew.iewExecLoadInsts     11753185                       # Number of load instructions executed
system.switch_cpus00.iew.iewExecSquashedInsts      1989421                       # Number of squashed instructions skipped in execute
system.switch_cpus00.iew.exec_swp                   0                       # number of swp insts executed
system.switch_cpus00.iew.exec_nop                 128                       # number of nop insts executed
system.switch_cpus00.iew.exec_refs           19163361                       # number of memory reference insts executed
system.switch_cpus00.iew.exec_branches       18669875                       # Number of branches executed
system.switch_cpus00.iew.exec_stores          7410176                       # Number of stores executed
system.switch_cpus00.iew.exec_rate           0.524227                       # Inst execution rate
system.switch_cpus00.iew.wb_sent            133170290                       # cumulative count of insts sent to commit
system.switch_cpus00.iew.wb_count           133168250                       # cumulative count of insts written-back
system.switch_cpus00.iew.wb_producers        79159137                       # num instructions producing a value
system.switch_cpus00.iew.wb_consumers       207361002                       # num instructions consuming a value
system.switch_cpus00.iew.wb_penalized               0                       # number of instrctions required to write to 'other' IQ
system.switch_cpus00.iew.wb_rate             0.523252                       # insts written-back per cycle
system.switch_cpus00.iew.wb_fanout           0.381746                       # average fanout of values written-back
system.switch_cpus00.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
system.switch_cpus00.commit.commitCommittedInsts    100000004                       # The number of committed instructions
system.switch_cpus00.commit.commitCommittedOps    122687897                       # The number of committed instructions
system.switch_cpus00.commit.commitSquashedInsts     20661337                       # The number of squashed insts skipped by commit
system.switch_cpus00.commit.commitNonSpecStalls        33449                       # The number of times commit has been forced to stall to communicate backwards
system.switch_cpus00.commit.branchMispredicts      2036428                       # The number of times a branch was mispredicted
system.switch_cpus00.commit.committed_per_cycle::samples    229910151                       # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::mean     0.533634                       # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::stdev     1.352746                       # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::0    179795642     78.20%     78.20% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::1     23241665     10.11%     88.31% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::2      9736788      4.24%     92.55% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::3      5848489      2.54%     95.09% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::4      4055006      1.76%     96.85% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::5      2612933      1.14%     97.99% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::6      1360632      0.59%     98.58% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::7      1093260      0.48%     99.06% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::8      2165736      0.94%    100.00% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
system.switch_cpus00.commit.committed_per_cycle::total    229910151                       # Number of insts commited each cycle
system.switch_cpus00.commit.committedInsts    100000004                       # Number of instructions committed
system.switch_cpus00.commit.committedOps    122687897                       # Number of ops (including micro ops) committed
system.switch_cpus00.commit.swp_count               0                       # Number of s/w prefetches committed
system.switch_cpus00.commit.refs             18584353                       # Number of memory references committed
system.switch_cpus00.commit.loads            11283682                       # Number of loads committed
system.switch_cpus00.commit.membars             16688                       # Number of memory barriers committed
system.switch_cpus00.commit.branches         17558823                       # Number of branches committed
system.switch_cpus00.commit.fp_insts                0                       # Number of committed floating point instructions.
system.switch_cpus00.commit.int_insts       110607969                       # Number of committed integer instructions.
system.switch_cpus00.commit.function_calls      2496074                       # Number of function calls committed.
system.switch_cpus00.commit.bw_lim_events      2165736                       # number cycles where commit BW limit reached
system.switch_cpus00.commit.bw_limited              0                       # number of insts not committed due to BW limits
system.switch_cpus00.rob.rob_reads          371092973                       # The number of ROB reads
system.switch_cpus00.rob.rob_writes         290372930                       # The number of ROB writes
system.switch_cpus00.timesIdled               3024342                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.switch_cpus00.idleCycles              20916896                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.switch_cpus00.committedInsts         100000004                       # Number of Instructions Simulated
system.switch_cpus00.committedOps           122687897                       # Number of Ops (including micro ops) Simulated
system.switch_cpus00.committedInsts_total    100000004                       # Number of Instructions Simulated
system.switch_cpus00.cpi                     2.545014                       # CPI: Cycles Per Instruction
system.switch_cpus00.cpi_total               2.545014                       # CPI: Total CPI of All Threads
system.switch_cpus00.ipc                     0.392925                       # IPC: Instructions Per Cycle
system.switch_cpus00.ipc_total               0.392925                       # IPC: Total IPC of All Threads
system.switch_cpus00.int_regfile_reads      601816331                       # number of integer regfile reads
system.switch_cpus00.int_regfile_writes     184828623                       # number of integer regfile writes
system.switch_cpus00.misc_regfile_reads     134015243                       # number of misc regfile reads
system.switch_cpus00.misc_regfile_writes        33418                       # number of misc regfile writes
system.switch_cpus01.dtb.inst_hits                  0                       # ITB inst hits
system.switch_cpus01.dtb.inst_misses                0                       # ITB inst misses
system.switch_cpus01.dtb.read_hits                  0                       # DTB read hits
system.switch_cpus01.dtb.read_misses                0                       # DTB read misses
system.switch_cpus01.dtb.write_hits                 0                       # DTB write hits
system.switch_cpus01.dtb.write_misses               0                       # DTB write misses
system.switch_cpus01.dtb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus01.dtb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus01.dtb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus01.dtb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus01.dtb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus01.dtb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus01.dtb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus01.dtb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus01.dtb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus01.dtb.read_accesses              0                       # DTB read accesses
system.switch_cpus01.dtb.write_accesses             0                       # DTB write accesses
system.switch_cpus01.dtb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus01.dtb.hits                       0                       # DTB hits
system.switch_cpus01.dtb.misses                     0                       # DTB misses
system.switch_cpus01.dtb.accesses                   0                       # DTB accesses
system.switch_cpus01.itb.inst_hits                  0                       # ITB inst hits
system.switch_cpus01.itb.inst_misses                0                       # ITB inst misses
system.switch_cpus01.itb.read_hits                  0                       # DTB read hits
system.switch_cpus01.itb.read_misses                0                       # DTB read misses
system.switch_cpus01.itb.write_hits                 0                       # DTB write hits
system.switch_cpus01.itb.write_misses               0                       # DTB write misses
system.switch_cpus01.itb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus01.itb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus01.itb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus01.itb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus01.itb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus01.itb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus01.itb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus01.itb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus01.itb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus01.itb.read_accesses              0                       # DTB read accesses
system.switch_cpus01.itb.write_accesses             0                       # DTB write accesses
system.switch_cpus01.itb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus01.itb.hits                       0                       # DTB hits
system.switch_cpus01.itb.misses                     0                       # DTB misses
system.switch_cpus01.itb.accesses                   0                       # DTB accesses
system.cpu01.workload.num_syscalls                 26                       # Number of system calls
system.switch_cpus01.numCycles              254501418                       # number of cpu cycles simulated
system.switch_cpus01.numWorkItemsStarted            0                       # number of work items this cpu started
system.switch_cpus01.numWorkItemsCompleted            0                       # number of work items this cpu completed
system.switch_cpus01.BPredUnit.lookups       19789675                       # Number of BP lookups
system.switch_cpus01.BPredUnit.condPredicted     17856798                       # Number of conditional branches predicted
system.switch_cpus01.BPredUnit.condIncorrect      1035838                       # Number of conditional branches incorrect
system.switch_cpus01.BPredUnit.BTBLookups      7594815                       # Number of BTB lookups
system.switch_cpus01.BPredUnit.BTBHits        7084978                       # Number of BTB hits
system.switch_cpus01.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
system.switch_cpus01.BPredUnit.usedRAS        1095391                       # Number of times the RAS was used to get a target.
system.switch_cpus01.BPredUnit.RASInCorrect        46135                       # Number of incorrect RAS predictions.
system.switch_cpus01.fetch.icacheStallCycles    209798873                       # Number of cycles fetch is stalled on an Icache miss
system.switch_cpus01.fetch.Insts            124490127                       # Number of instructions fetch has processed
system.switch_cpus01.fetch.Branches          19789675                       # Number of branches that fetch encountered
system.switch_cpus01.fetch.predictedBranches      8180369                       # Number of branches that fetch has predicted taken
system.switch_cpus01.fetch.Cycles            24625563                       # Number of cycles fetch has run and was not squashing or blocked
system.switch_cpus01.fetch.SquashCycles       3251139                       # Number of cycles fetch has spent squashing
system.switch_cpus01.fetch.BlockedCycles      5097316                       # Number of cycles fetch has spent blocked
system.switch_cpus01.fetch.CacheLines        12041067                       # Number of cache lines fetched
system.switch_cpus01.fetch.IcacheSquashes      1040640                       # Number of outstanding Icache misses that were squashed
system.switch_cpus01.fetch.rateDist::samples    241711121                       # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::mean     0.604215                       # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::stdev     1.931812                       # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::0      217085558     89.81%     89.81% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::1         883985      0.37%     90.18% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::2        1797902      0.74%     90.92% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::3         756697      0.31%     91.23% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::4        4097839      1.70%     92.93% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::5        3641462      1.51%     94.44% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::6         706699      0.29%     94.73% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::7        1471167      0.61%     95.34% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::8       11269812      4.66%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.rateDist::total    241711121                       # Number of instructions fetched each cycle (Total)
system.switch_cpus01.fetch.branchRate        0.077759                       # Number of branch fetches per cycle
system.switch_cpus01.fetch.rate              0.489153                       # Number of inst fetches per cycle
system.switch_cpus01.decode.IdleCycles      208623803                       # Number of cycles decode is idle
system.switch_cpus01.decode.BlockedCycles      6285367                       # Number of cycles decode is blocked
system.switch_cpus01.decode.RunCycles        24534973                       # Number of cycles decode is running
system.switch_cpus01.decode.UnblockCycles        78114                       # Number of cycles decode is unblocking
system.switch_cpus01.decode.SquashCycles      2188859                       # Number of cycles decode is squashing
system.switch_cpus01.decode.BranchResolved      1736840                       # Number of times decode resolved a branch
