
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.101544                       # Number of seconds simulated
system.switch_cpus05.fetch.rate              0.488824                       # Number of inst fetches per cycle
system.switch_cpus05.decode.IdleCycles      199483011                       # Number of cycles decode is idle
system.switch_cpus05.decode.BlockedCycles      6064025                       # Number of cycles decode is blocked
system.switch_cpus05.decode.RunCycles        23452688                       # Number of cycles decode is running
system.switch_cpus05.decode.UnblockCycles        74692                       # Number of cycles decode is unblocking
system.switch_cpus05.decode.SquashCycles      2093806                       # Number of cycles decode is squashing
system.switch_cpus05.decode.BranchResolved      1660525                       # Number of times decode resolved a branch
system.switch_cpus05.decode.BranchMispred          504                       # Number of times decode detected a branch misprediction
system.switch_cpus05.decode.DecodedInsts    139576823                       # Number of instructions handled by decode
system.switch_cpus05.decode.SquashedInsts         2754                       # Number of squashed instructions handled by decode
system.switch_cpus05.rename.SquashCycles      2093806                       # Number of cycles rename is squashing
system.switch_cpus05.rename.IdleCycles      199687242                       # Number of cycles rename is idle
system.switch_cpus05.rename.BlockCycles       4396563                       # Number of cycles rename is blocking
system.switch_cpus05.rename.serializeStallCycles      1029204                       # count of cycles rename stalled for serializing inst
system.switch_cpus05.rename.RunCycles        23337896                       # Number of cycles rename is running
system.switch_cpus05.rename.UnblockCycles       623511                       # Number of cycles rename is unblocking
system.switch_cpus05.rename.RenamedInsts    139504607                       # Number of instructions processed by rename
system.switch_cpus05.rename.ROBFullEvents          131                       # Number of times rename has blocked due to ROB full
system.switch_cpus05.rename.IQFullEvents       266601                       # Number of times rename has blocked due to IQ full
system.switch_cpus05.rename.LSQFullEvents       225741                       # Number of times rename has blocked due to LSQ full
system.switch_cpus05.rename.FullRegisterEvents         3383                       # Number of times there has been no free registers
system.switch_cpus05.rename.RenamedOperands    163766727                       # Number of destination operands rename has renamed
system.switch_cpus05.rename.RenameLookups    657093864                       # Number of register rename lookups that rename has made
system.switch_cpus05.rename.int_rename_lookups    657093864                       # Number of integer rename lookups
system.switch_cpus05.rename.CommittedMaps    145374302                       # Number of HB maps that are committed
system.switch_cpus05.rename.UndoneMaps       18392425                       # Number of HB maps that are undone due to squashing
system.switch_cpus05.rename.serializingInsts        16194                       # count of serializing insts renamed
system.switch_cpus05.rename.tempSerializingInsts         8173                       # count of temporary serializing insts renamed
system.switch_cpus05.rename.skidInsts         1571010                       # count of insts added to the skid buffer
system.switch_cpus05.memDep0.insertedLoads     32923845                       # Number of loads inserted to the mem dependence unit.
system.switch_cpus05.memDep0.insertedStores     16657110                       # Number of stores inserted to the mem dependence unit.
system.switch_cpus05.memDep0.conflictingLoads       152588                       # Number of conflicting loads.
system.switch_cpus05.memDep0.conflictingStores       811160                       # Number of conflicting stores.
system.switch_cpus05.iq.iqInstsAdded        139233569                       # Number of instructions added to the IQ (excludes non-spec)
system.switch_cpus05.iq.iqNonSpecInstsAdded        16245                       # Number of non-speculative instructions added to the IQ
system.switch_cpus05.iq.iqInstsIssued       133911429                       # Number of instructions issued
system.switch_cpus05.iq.iqSquashedInstsIssued        70024                       # Number of squashed instructions issued
system.switch_cpus05.iq.iqSquashedInstsExamined     10668115                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.switch_cpus05.iq.iqSquashedOperandsExamined     25547691                       # Number of squashed operands that are examined and possibly removed from graph
system.switch_cpus05.iq.iqSquashedNonSpecRemoved           80                       # Number of squashed non-spec instructions that were removed
system.switch_cpus05.iq.issued_per_cycle::samples    231168227                       # Number of insts issued each cycle
system.switch_cpus05.iq.issued_per_cycle::mean     0.579281                       # Number of insts issued each cycle
system.switch_cpus05.iq.issued_per_cycle::stdev     1.376761                       # Number of insts issued each cycle
system.switch_cpus05.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.switch_cpus05.iq.issued_per_cycle::0    183603452     79.42%     79.42% # Number of insts issued each cycle
system.switch_cpus05.iq.issued_per_cycle::1     14233479      6.16%     85.58% # Number of insts issued each cycle
system.switch_cpus05.iq.issued_per_cycle::2     11688464      5.06%     90.64% # Number of insts issued each cycle
system.switch_cpus05.iq.issued_per_cycle::3      5052353      2.19%     92.82% # Number of insts issued each cycle
system.switch_cpus05.iq.issued_per_cycle::4      6409532      2.77%     95.60% # Number of insts issued each cycle
system.switch_cpus05.iq.issued_per_cycle::5      6205051      2.68%     98.28% # Number of insts issued each cycle
system.switch_cpus05.iq.issued_per_cycle::6      3524543      1.52%     99.80% # Number of insts issued each cycle
system.switch_cpus05.iq.issued_per_cycle::7       277502      0.12%     99.92% # Number of insts issued each cycle
system.switch_cpus05.iq.issued_per_cycle::8       173851      0.08%    100.00% # Number of insts issued each cycle
system.switch_cpus05.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.switch_cpus05.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.switch_cpus05.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.switch_cpus05.iq.issued_per_cycle::total    231168227                       # Number of insts issued each cycle
system.switch_cpus05.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::IntAlu        339281     11.10%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::IntMult            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::IntDiv             0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::FloatAdd            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::FloatCmp            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::FloatCvt            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::FloatMult            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::FloatDiv            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::FloatSqrt            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdAdd            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdAddAcc            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdAlu            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdCmp            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdCvt            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdMisc            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdMult            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdMultAcc            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdShift            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdShiftAcc            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdSqrt            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdFloatAdd            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdFloatAlu            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdFloatCmp            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdFloatCvt            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdFloatDiv            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdFloatMisc            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdFloatMult            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdFloatMultAcc            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::SimdFloatSqrt            0      0.00%     11.10% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::MemRead      2642083     86.40%     97.50% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::MemWrite        76583      2.50%    100.00% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus05.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus05.iq.FU_type_0::No_OpClass            0      0.00%      0.00% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::IntAlu     83994092     62.72%     62.72% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::IntMult      1169852      0.87%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::IntDiv            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::FloatAdd            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::FloatCmp            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::FloatCvt            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::FloatMult            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::FloatDiv            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::FloatSqrt            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdAdd            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdAddAcc            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdAlu            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdCmp            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdCvt            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdMisc            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdMult            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdMultAcc            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdShift            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdShiftAcc            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdSqrt            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdFloatAdd            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdFloatAlu            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdFloatCmp            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdFloatCvt            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdFloatDiv            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdFloatMisc         8019      0.01%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdFloatMult            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::SimdFloatSqrt            0      0.00%     63.60% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::MemRead     32118736     23.99%     87.59% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::MemWrite     16620730     12.41%    100.00% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
system.switch_cpus05.iq.FU_type_0::total    133911429                       # Type of FU issued
system.switch_cpus05.iq.rate                 0.549920                       # Inst issue rate
system.switch_cpus05.iq.fu_busy_cnt           3057947                       # FU busy when requested
system.switch_cpus05.iq.fu_busy_rate         0.022836                       # FU busy rate (busy events/executed inst)
system.switch_cpus05.iq.int_inst_queue_reads    502119056                       # Number of integer instruction queue reads
system.switch_cpus05.iq.int_inst_queue_writes    149921344                       # Number of integer instruction queue writes
system.switch_cpus05.iq.int_inst_queue_wakeup_accesses    132772616                       # Number of integer instruction queue wakeup accesses
system.switch_cpus05.iq.fp_inst_queue_reads            0                       # Number of floating instruction queue reads
system.switch_cpus05.iq.fp_inst_queue_writes            0                       # Number of floating instruction queue writes
system.switch_cpus05.iq.fp_inst_queue_wakeup_accesses            0                       # Number of floating instruction queue wakeup accesses
system.switch_cpus05.iq.int_alu_accesses    136969376                       # Number of integer alu accesses
system.switch_cpus05.iq.fp_alu_accesses             0                       # Number of floating point alu accesses
system.switch_cpus05.iew.lsq.thread0.forwLoads       241202                       # Number of loads that had data forwarded from stores
system.switch_cpus05.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
system.switch_cpus05.iew.lsq.thread0.squashedLoads      1256953                       # Number of loads squashed
system.switch_cpus05.iew.lsq.thread0.ignoredResponses          543                       # Number of memory responses ignored because the instruction is squashed
system.switch_cpus05.iew.lsq.thread0.memOrderViolation         3421                       # Number of memory ordering violations
system.switch_cpus05.iew.lsq.thread0.squashedStores        99641                       # Number of stores squashed
system.switch_cpus05.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
system.switch_cpus05.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
system.switch_cpus05.iew.lsq.thread0.rescheduledLoads        11859                       # Number of loads that were rescheduled
system.switch_cpus05.iew.lsq.thread0.cacheBlocked            0                       # Number of times an access to memory failed due to the cache being blocked
system.switch_cpus05.iew.iewIdleCycles              0                       # Number of cycles IEW is idle
system.switch_cpus05.iew.iewSquashCycles      2093806                       # Number of cycles IEW is squashing
system.switch_cpus05.iew.iewBlockCycles       4041693                       # Number of cycles IEW is blocking
system.switch_cpus05.iew.iewUnblockCycles       178096                       # Number of cycles IEW is unblocking
system.switch_cpus05.iew.iewDispatchedInsts    139249901                       # Number of instructions dispatched to IQ
system.switch_cpus05.iew.iewDispSquashedInsts         1423                       # Number of squashed instructions skipped by dispatch
system.switch_cpus05.iew.iewDispLoadInsts     32923845                       # Number of dispatched load instructions
system.switch_cpus05.iew.iewDispStoreInsts     16657110                       # Number of dispatched store instructions
system.switch_cpus05.iew.iewDispNonSpecInsts         8175                       # Number of dispatched non-speculative instructions
system.switch_cpus05.iew.iewIQFullEvents       121148                       # Number of times the IQ has become full, causing a stall
system.switch_cpus05.iew.iewLSQFullEvents          108                       # Number of times the LSQ has become full, causing a stall
system.switch_cpus05.iew.memOrderViolationEvents         3421                       # Number of memory order violations
system.switch_cpus05.iew.predictedTakenIncorrect       578578                       # Number of branches that were predicted taken incorrectly
system.switch_cpus05.iew.predictedNotTakenIncorrect       582854                       # Number of branches that were predicted not taken incorrectly
system.switch_cpus05.iew.branchMispredicts      1161432                       # Number of branch mispredicts detected at execute
system.switch_cpus05.iew.iewExecutedInsts    132978468                       # Number of executed instructions
system.switch_cpus05.iew.iewExecLoadInsts     32009568                       # Number of load instructions executed
system.switch_cpus05.iew.iewExecSquashedInsts       932961                       # Number of squashed instructions skipped in execute
system.switch_cpus05.iew.exec_swp                   0                       # number of swp insts executed
system.switch_cpus05.iew.exec_nop                  87                       # number of nop insts executed
system.switch_cpus05.iew.exec_refs           48628968                       # number of memory reference insts executed
system.switch_cpus05.iew.exec_branches       17421761                       # Number of branches executed
system.switch_cpus05.iew.exec_stores         16619400                       # Number of stores executed
system.switch_cpus05.iew.exec_rate           0.546089                       # Inst execution rate
system.switch_cpus05.iew.wb_sent            132776863                       # cumulative count of insts sent to commit
system.switch_cpus05.iew.wb_count           132772616                       # cumulative count of insts written-back
system.switch_cpus05.iew.wb_producers        71696348                       # num instructions producing a value
system.switch_cpus05.iew.wb_consumers       141244079                       # num instructions consuming a value
system.switch_cpus05.iew.wb_penalized               0                       # number of instrctions required to write to 'other' IQ
system.switch_cpus05.iew.wb_rate             0.545243                       # insts written-back per cycle
system.switch_cpus05.iew.wb_fanout           0.507606                       # average fanout of values written-back
system.switch_cpus05.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
system.switch_cpus05.commit.commitCommittedInsts    107904270                       # The number of committed instructions
system.switch_cpus05.commit.commitCommittedOps    126805210                       # The number of committed instructions
system.switch_cpus05.commit.commitSquashedInsts     12458332                       # The number of squashed insts skipped by commit
system.switch_cpus05.commit.commitNonSpecStalls        16165                       # The number of times commit has been forced to stall to communicate backwards
system.switch_cpus05.commit.branchMispredicts      1012314                       # The number of times a branch was mispredicted
system.switch_cpus05.commit.committed_per_cycle::samples    229074421                       # Number of insts commited each cycle
system.switch_cpus05.commit.committed_per_cycle::mean     0.553555                       # Number of insts commited each cycle
system.switch_cpus05.commit.committed_per_cycle::stdev     1.377319                       # Number of insts commited each cycle
system.switch_cpus05.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.switch_cpus05.commit.committed_per_cycle::0    183110613     79.93%     79.93% # Number of insts commited each cycle
system.switch_cpus05.commit.committed_per_cycle::1     16759321      7.32%     87.25% # Number of insts commited each cycle
system.switch_cpus05.commit.committed_per_cycle::2      7868822      3.44%     90.69% # Number of insts commited each cycle
system.switch_cpus05.commit.committed_per_cycle::3      7780789      3.40%     94.08% # Number of insts commited each cycle
system.switch_cpus05.commit.committed_per_cycle::4      2115939      0.92%     95.01% # Number of insts commited each cycle
system.switch_cpus05.commit.committed_per_cycle::5      9054820      3.95%     98.96% # Number of insts commited each cycle
system.switch_cpus05.commit.committed_per_cycle::6       676112      0.30%     99.25% # Number of insts commited each cycle
system.switch_cpus05.commit.committed_per_cycle::7       492690      0.22%     99.47% # Number of insts commited each cycle
system.switch_cpus05.commit.committed_per_cycle::8      1215315      0.53%    100.00% # Number of insts commited each cycle
system.switch_cpus05.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.switch_cpus05.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
system.switch_cpus05.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
system.switch_cpus05.commit.committed_per_cycle::total    229074421                       # Number of insts commited each cycle
system.switch_cpus05.commit.committedInsts    107904270                       # Number of instructions committed
system.switch_cpus05.commit.committedOps    126805210                       # Number of ops (including micro ops) committed
system.switch_cpus05.commit.swp_count               0                       # Number of s/w prefetches committed
system.switch_cpus05.commit.refs             48224361                       # Number of memory references committed
system.switch_cpus05.commit.loads            31666892                       # Number of loads committed
system.switch_cpus05.commit.membars              8070                       # Number of memory barriers committed
system.switch_cpus05.commit.branches         16745343                       # Number of branches committed
system.switch_cpus05.commit.fp_insts                0                       # Number of committed floating point instructions.
system.switch_cpus05.commit.int_insts       112760206                       # Number of committed integer instructions.
system.switch_cpus05.commit.function_calls      1228215                       # Number of function calls committed.
system.switch_cpus05.commit.bw_lim_events      1215315                       # number cycles where commit BW limit reached
system.switch_cpus05.commit.bw_limited              0                       # number of insts not committed due to BW limits
system.switch_cpus05.rob.rob_reads          367122323                       # The number of ROB reads
system.switch_cpus05.rob.rob_writes         280621122                       # The number of ROB writes
system.switch_cpus05.timesIdled               4398423                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.switch_cpus05.idleCycles              12342484                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.switch_cpus05.committedInsts         107904270                       # Number of Instructions Simulated
system.switch_cpus05.committedOps           126805210                       # Number of Ops (including micro ops) Simulated
system.switch_cpus05.committedInsts_total    107904270                       # Number of Instructions Simulated
system.switch_cpus05.cpi                     2.256729                       # CPI: Cycles Per Instruction
system.switch_cpus05.cpi_total               2.256729                       # CPI: Total CPI of All Threads
system.switch_cpus05.ipc                     0.443119                       # IPC: Instructions Per Cycle
system.switch_cpus05.ipc_total               0.443119                       # IPC: Total IPC of All Threads
system.switch_cpus05.int_regfile_reads      657438235                       # number of integer regfile reads
system.switch_cpus05.int_regfile_writes     154172072                       # number of integer regfile writes
system.switch_cpus05.misc_regfile_reads     166235945                       # number of misc regfile reads
system.switch_cpus05.misc_regfile_writes        16140                       # number of misc regfile writes
system.switch_cpus06.dtb.inst_hits                  0                       # ITB inst hits
system.switch_cpus06.dtb.inst_misses                0                       # ITB inst misses
system.switch_cpus06.dtb.read_hits                  0                       # DTB read hits
system.switch_cpus06.dtb.read_misses                0                       # DTB read misses
system.switch_cpus06.dtb.write_hits                 0                       # DTB write hits
system.switch_cpus06.dtb.write_misses               0                       # DTB write misses
system.switch_cpus06.dtb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus06.dtb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus06.dtb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus06.dtb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus06.dtb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus06.dtb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus06.dtb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus06.dtb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus06.dtb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus06.dtb.read_accesses              0                       # DTB read accesses
system.switch_cpus06.dtb.write_accesses             0                       # DTB write accesses
system.switch_cpus06.dtb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus06.dtb.hits                       0                       # DTB hits
system.switch_cpus06.dtb.misses                     0                       # DTB misses
system.switch_cpus06.dtb.accesses                   0                       # DTB accesses
system.switch_cpus06.itb.inst_hits                  0                       # ITB inst hits
system.switch_cpus06.itb.inst_misses                0                       # ITB inst misses
system.switch_cpus06.itb.read_hits                  0                       # DTB read hits
system.switch_cpus06.itb.read_misses                0                       # DTB read misses
system.switch_cpus06.itb.write_hits                 0                       # DTB write hits
system.switch_cpus06.itb.write_misses               0                       # DTB write misses
system.switch_cpus06.itb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus06.itb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus06.itb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus06.itb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus06.itb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus06.itb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus06.itb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus06.itb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus06.itb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus06.itb.read_accesses              0                       # DTB read accesses
system.switch_cpus06.itb.write_accesses             0                       # DTB write accesses
system.switch_cpus06.itb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus06.itb.hits                       0                       # DTB hits
system.switch_cpus06.itb.misses                     0                       # DTB misses
system.switch_cpus06.itb.accesses                   0                       # DTB accesses
system.cpu06.workload.num_syscalls                 49                       # Number of system calls
system.switch_cpus06.numCycles              243510711                       # number of cpu cycles simulated
system.switch_cpus06.numWorkItemsStarted            0                       # number of work items this cpu started
system.switch_cpus06.numWorkItemsCompleted            0                       # number of work items this cpu completed
system.switch_cpus06.BPredUnit.lookups       19695997                       # Number of BP lookups
system.switch_cpus06.BPredUnit.condPredicted     16106815                       # Number of conditional branches predicted
system.switch_cpus06.BPredUnit.condIncorrect      1923156                       # Number of conditional branches incorrect
system.switch_cpus06.BPredUnit.BTBLookups      8347128                       # Number of BTB lookups
system.switch_cpus06.BPredUnit.BTBHits        7795264                       # Number of BTB hits
system.switch_cpus06.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
system.switch_cpus06.BPredUnit.usedRAS        2029306                       # Number of times the RAS was used to get a target.
system.switch_cpus06.BPredUnit.RASInCorrect        85768                       # Number of incorrect RAS predictions.
system.switch_cpus06.fetch.icacheStallCycles    191279058                       # Number of cycles fetch is stalled on an Icache miss
system.switch_cpus06.fetch.Insts            111701663                       # Number of instructions fetch has processed
system.switch_cpus06.fetch.Branches          19695997                       # Number of branches that fetch encountered
system.switch_cpus06.fetch.predictedBranches      9824570                       # Number of branches that fetch has predicted taken
system.switch_cpus06.fetch.Cycles            23425308                       # Number of cycles fetch has run and was not squashing or blocked
system.switch_cpus06.fetch.SquashCycles       5561254                       # Number of cycles fetch has spent squashing
system.switch_cpus06.fetch.BlockedCycles      3387180                       # Number of cycles fetch has spent blocked
system.switch_cpus06.fetch.PendingTrapStallCycles           26                       # Number of stall cycles due to pending traps
system.switch_cpus06.fetch.CacheLines        11759121                       # Number of cache lines fetched
system.switch_cpus06.fetch.IcacheSquashes      1938166                       # Number of outstanding Icache misses that were squashed
system.switch_cpus06.fetch.rateDist::samples    221687605                       # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.rateDist::mean     0.615785                       # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.rateDist::stdev     1.966597                       # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.rateDist::0      198262297     89.43%     89.43% # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.rateDist::1        1271108      0.57%     90.01% # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.rateDist::2        2011633      0.91%     90.91% # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.rateDist::3        3188255      1.44%     92.35% # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.rateDist::4        1330759      0.60%     92.95% # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.rateDist::5        1493827      0.67%     93.63% # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.rateDist::6        1572860      0.71%     94.34% # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.rateDist::7        1031492      0.47%     94.80% # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.rateDist::8       11525374      5.20%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.rateDist::total    221687605                       # Number of instructions fetched each cycle (Total)
system.switch_cpus06.fetch.branchRate        0.080883                       # Number of branch fetches per cycle
system.switch_cpus06.fetch.rate              0.458714                       # Number of inst fetches per cycle
system.switch_cpus06.decode.IdleCycles      189527518                       # Number of cycles decode is idle
system.switch_cpus06.decode.BlockedCycles      5152779                       # Number of cycles decode is blocked
system.switch_cpus06.decode.RunCycles        23352328                       # Number of cycles decode is running
system.switch_cpus06.decode.UnblockCycles        59404                       # Number of cycles decode is unblocking
system.switch_cpus06.decode.SquashCycles      3595574                       # Number of cycles decode is squashing
system.switch_cpus06.decode.BranchResolved      3229991                       # Number of times decode resolved a branch
system.switch_cpus06.decode.BranchMispred          460                       # Number of times decode detected a branch misprediction
system.switch_cpus06.decode.DecodedInsts    136427376                       # Number of instructions handled by decode
system.switch_cpus06.decode.SquashedInsts         2990                       # Number of squashed instructions handled by decode
system.switch_cpus06.rename.SquashCycles      3595574                       # Number of cycles rename is squashing
system.switch_cpus06.rename.IdleCycles      189809132                       # Number of cycles rename is idle
system.switch_cpus06.rename.BlockCycles       1668184                       # Number of cycles rename is blocking
system.switch_cpus06.rename.serializeStallCycles      2661937                       # count of cycles rename stalled for serializing inst
system.switch_cpus06.rename.RunCycles        23135632                       # Number of cycles rename is running
