
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.012024                       # Number of seconds simulated
system.switch_cpus10.dtb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus10.dtb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus10.dtb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus10.dtb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus10.dtb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus10.dtb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus10.dtb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus10.dtb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus10.dtb.read_accesses              0                       # DTB read accesses
system.switch_cpus10.dtb.write_accesses             0                       # DTB write accesses
system.switch_cpus10.dtb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus10.dtb.hits                       0                       # DTB hits
system.switch_cpus10.dtb.misses                     0                       # DTB misses
system.switch_cpus10.dtb.accesses                   0                       # DTB accesses
system.switch_cpus10.itb.inst_hits                  0                       # ITB inst hits
system.switch_cpus10.itb.inst_misses                0                       # ITB inst misses
system.switch_cpus10.itb.read_hits                  0                       # DTB read hits
system.switch_cpus10.itb.read_misses                0                       # DTB read misses
system.switch_cpus10.itb.write_hits                 0                       # DTB write hits
system.switch_cpus10.itb.write_misses               0                       # DTB write misses
system.switch_cpus10.itb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus10.itb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus10.itb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus10.itb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus10.itb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus10.itb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus10.itb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus10.itb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus10.itb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus10.itb.read_accesses              0                       # DTB read accesses
system.switch_cpus10.itb.write_accesses             0                       # DTB write accesses
system.switch_cpus10.itb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus10.itb.hits                       0                       # DTB hits
system.switch_cpus10.itb.misses                     0                       # DTB misses
system.switch_cpus10.itb.accesses                   0                       # DTB accesses
system.cpu10.workload.num_syscalls                  6                       # Number of system calls
system.switch_cpus10.numCycles               28833879                       # number of cpu cycles simulated
system.switch_cpus10.numWorkItemsStarted            0                       # number of work items this cpu started
system.switch_cpus10.numWorkItemsCompleted            0                       # number of work items this cpu completed
system.switch_cpus10.BPredUnit.lookups        2610948                       # Number of BP lookups
system.switch_cpus10.BPredUnit.condPredicted      2174318                       # Number of conditional branches predicted
system.switch_cpus10.BPredUnit.condIncorrect       239308                       # Number of conditional branches incorrect
system.switch_cpus10.BPredUnit.BTBLookups      1000786                       # Number of BTB lookups
system.switch_cpus10.BPredUnit.BTBHits         953711                       # Number of BTB hits
system.switch_cpus10.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
system.switch_cpus10.BPredUnit.usedRAS         280054                       # Number of times the RAS was used to get a target.
system.switch_cpus10.BPredUnit.RASInCorrect        11118                       # Number of incorrect RAS predictions.
system.switch_cpus10.fetch.icacheStallCycles     22706760                       # Number of cycles fetch is stalled on an Icache miss
system.switch_cpus10.fetch.Insts             14321132                       # Number of instructions fetch has processed
system.switch_cpus10.fetch.Branches           2610948                       # Number of branches that fetch encountered
system.switch_cpus10.fetch.predictedBranches      1233765                       # Number of branches that fetch has predicted taken
system.switch_cpus10.fetch.Cycles             2984121                       # Number of cycles fetch has run and was not squashing or blocked
system.switch_cpus10.fetch.SquashCycles        666177                       # Number of cycles fetch has spent squashing
system.switch_cpus10.fetch.BlockedCycles       792336                       # Number of cycles fetch has spent blocked
system.switch_cpus10.fetch.CacheLines         1411799                       # Number of cache lines fetched
system.switch_cpus10.fetch.IcacheSquashes       228835                       # Number of outstanding Icache misses that were squashed
system.switch_cpus10.fetch.rateDist::samples     26907898                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::mean     0.653921                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::stdev     2.028985                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::0       23923777     88.91%     88.91% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::1         183053      0.68%     89.59% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::2         231297      0.86%     90.45% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::3         367368      1.37%     91.82% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::4         152841      0.57%     92.38% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::5         197640      0.73%     93.12% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::6         230864      0.86%     93.98% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::7         105314      0.39%     94.37% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::8        1515744      5.63%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::total     26907898                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.branchRate        0.090551                       # Number of branch fetches per cycle
system.switch_cpus10.fetch.rate              0.496677                       # Number of inst fetches per cycle
system.switch_cpus10.decode.IdleCycles       22572717                       # Number of cycles decode is idle
system.switch_cpus10.decode.BlockedCycles       939359                       # Number of cycles decode is blocked
system.switch_cpus10.decode.RunCycles         2969906                       # Number of cycles decode is running
system.switch_cpus10.decode.UnblockCycles         1491                       # Number of cycles decode is unblocking
system.switch_cpus10.decode.SquashCycles       424420                       # Number of cycles decode is squashing
system.switch_cpus10.decode.BranchResolved       396794                       # Number of times decode resolved a branch
system.switch_cpus10.decode.BranchMispred          261                       # Number of times decode detected a branch misprediction
system.switch_cpus10.decode.DecodedInsts     17499743                       # Number of instructions handled by decode
system.switch_cpus10.decode.SquashedInsts         1480                       # Number of squashed instructions handled by decode
system.switch_cpus10.rename.SquashCycles       424420                       # Number of cycles rename is squashing
system.switch_cpus10.rename.IdleCycles       22596120                       # Number of cycles rename is idle
system.switch_cpus10.rename.BlockCycles         73530                       # Number of cycles rename is blocking
system.switch_cpus10.rename.serializeStallCycles       801680                       # count of cycles rename stalled for serializing inst
system.switch_cpus10.rename.RunCycles         2948002                       # Number of cycles rename is running
system.switch_cpus10.rename.UnblockCycles        64136                       # Number of cycles rename is unblocking
system.switch_cpus10.rename.RenamedInsts     17392039                       # Number of instructions processed by rename
system.switch_cpus10.rename.ROBFullEvents           18                       # Number of times rename has blocked due to ROB full
system.switch_cpus10.rename.IQFullEvents         9304                       # Number of times rename has blocked due to IQ full
system.switch_cpus10.rename.LSQFullEvents        44458                       # Number of times rename has blocked due to LSQ full
system.switch_cpus10.rename.RenamedOperands     24296537                       # Number of destination operands rename has renamed
system.switch_cpus10.rename.RenameLookups     80871392                       # Number of register rename lookups that rename has made
system.switch_cpus10.rename.int_rename_lookups     80871392                       # Number of integer rename lookups
system.switch_cpus10.rename.CommittedMaps     20302375                       # Number of HB maps that are committed
system.switch_cpus10.rename.UndoneMaps        3994146                       # Number of HB maps that are undone due to squashing
system.switch_cpus10.rename.serializingInsts         4206                       # count of serializing insts renamed
system.switch_cpus10.rename.tempSerializingInsts         2191                       # count of temporary serializing insts renamed
system.switch_cpus10.rename.skidInsts          227877                       # count of insts added to the skid buffer
system.switch_cpus10.memDep0.insertedLoads      1626613                       # Number of loads inserted to the mem dependence unit.
system.switch_cpus10.memDep0.insertedStores       850493                       # Number of stores inserted to the mem dependence unit.
system.switch_cpus10.memDep0.conflictingLoads         9662                       # Number of conflicting loads.
system.switch_cpus10.memDep0.conflictingStores       191468                       # Number of conflicting stores.
system.switch_cpus10.iq.iqInstsAdded         16975989                       # Number of instructions added to the IQ (excludes non-spec)
system.switch_cpus10.iq.iqNonSpecInstsAdded         4220                       # Number of non-speculative instructions added to the IQ
system.switch_cpus10.iq.iqInstsIssued        16280791                       # Number of instructions issued
system.switch_cpus10.iq.iqSquashedInstsIssued        16631                       # Number of squashed instructions issued
system.switch_cpus10.iq.iqSquashedInstsExamined      2072220                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.switch_cpus10.iq.iqSquashedOperandsExamined      4216963                       # Number of squashed operands that are examined and possibly removed from graph
system.switch_cpus10.iq.iqSquashedNonSpecRemoved          160                       # Number of squashed non-spec instructions that were removed
system.switch_cpus10.iq.issued_per_cycle::samples     26907898                       # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::mean     0.605056                       # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::stdev     1.326381                       # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::0     20011026     74.37%     74.37% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::1      3145610     11.69%     86.06% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::2      1285169      4.78%     90.84% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::3       720967      2.68%     93.51% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::4       976461      3.63%     97.14% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::5       300343      1.12%     98.26% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::6       296424      1.10%     99.36% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::7       159345      0.59%     99.95% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::8        12553      0.05%    100.00% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::total     26907898                       # Number of insts issued each cycle
system.switch_cpus10.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::IntAlu        112598     79.23%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::IntMult            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::IntDiv             0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::FloatAdd            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::FloatCmp            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::FloatCvt            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::FloatMult            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::FloatDiv            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::FloatSqrt            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdAdd            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdAddAcc            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdAlu            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdCmp            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdCvt            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdMisc            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdMult            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdMultAcc            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdShift            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdShiftAcc            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdSqrt            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatAdd            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatAlu            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatCmp            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatCvt            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatDiv            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatMisc            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatMult            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatMultAcc            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::SimdFloatSqrt            0      0.00%     79.23% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::MemRead        14969     10.53%     89.76% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::MemWrite        14557     10.24%    100.00% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus10.iq.FU_type_0::No_OpClass            0      0.00%      0.00% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::IntAlu     13717125     84.25%     84.25% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::IntMult       222309      1.37%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::IntDiv            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::FloatAdd            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::FloatCmp            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::FloatCvt            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::FloatMult            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::FloatDiv            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::FloatSqrt            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdAdd            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdAddAcc            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdAlu            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdCmp            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdCvt            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdMisc            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdMult            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdMultAcc            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdShift            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdShiftAcc            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdSqrt            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatAdd            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatAlu            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatCmp            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatCvt            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatDiv            0      0.00%     85.62% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatMisc         2014      0.01%     85.63% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatMult            0      0.00%     85.63% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     85.63% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::SimdFloatSqrt            0      0.00%     85.63% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::MemRead      1491801      9.16%     94.79% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::MemWrite       847542      5.21%    100.00% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
system.switch_cpus10.iq.FU_type_0::total     16280791                       # Type of FU issued
system.switch_cpus10.iq.rate                 0.564641                       # Inst issue rate
system.switch_cpus10.iq.fu_busy_cnt            142124                       # FU busy when requested
system.switch_cpus10.iq.fu_busy_rate         0.008730                       # FU busy rate (busy events/executed inst)
system.switch_cpus10.iq.int_inst_queue_reads     59628235                       # Number of integer instruction queue reads
system.switch_cpus10.iq.int_inst_queue_writes     19052527                       # Number of integer instruction queue writes
system.switch_cpus10.iq.int_inst_queue_wakeup_accesses     15855076                       # Number of integer instruction queue wakeup accesses
system.switch_cpus10.iq.fp_inst_queue_reads            0                       # Number of floating instruction queue reads
system.switch_cpus10.iq.fp_inst_queue_writes            0                       # Number of floating instruction queue writes
system.switch_cpus10.iq.fp_inst_queue_wakeup_accesses            0                       # Number of floating instruction queue wakeup accesses
system.switch_cpus10.iq.int_alu_accesses     16422915                       # Number of integer alu accesses
system.switch_cpus10.iq.fp_alu_accesses             0                       # Number of floating point alu accesses
system.switch_cpus10.iew.lsq.thread0.forwLoads        12023                       # Number of loads that had data forwarded from stores
system.switch_cpus10.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
system.switch_cpus10.iew.lsq.thread0.squashedLoads       307005                       # Number of loads squashed
system.switch_cpus10.iew.lsq.thread0.ignoredResponses            9                       # Number of memory responses ignored because the instruction is squashed
system.switch_cpus10.iew.lsq.thread0.memOrderViolation          102                       # Number of memory ordering violations
system.switch_cpus10.iew.lsq.thread0.squashedStores        11904                       # Number of stores squashed
system.switch_cpus10.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
system.switch_cpus10.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
system.switch_cpus10.iew.lsq.thread0.rescheduledLoads            0                       # Number of loads that were rescheduled
system.switch_cpus10.iew.lsq.thread0.cacheBlocked           20                       # Number of times an access to memory failed due to the cache being blocked
system.switch_cpus10.iew.iewIdleCycles              0                       # Number of cycles IEW is idle
system.switch_cpus10.iew.iewSquashCycles       424420                       # Number of cycles IEW is squashing
system.switch_cpus10.iew.iewBlockCycles         56141                       # Number of cycles IEW is blocking
system.switch_cpus10.iew.iewUnblockCycles         7139                       # Number of cycles IEW is unblocking
system.switch_cpus10.iew.iewDispatchedInsts     16980211                       # Number of instructions dispatched to IQ
system.switch_cpus10.iew.iewDispSquashedInsts        12947                       # Number of squashed instructions skipped by dispatch
system.switch_cpus10.iew.iewDispLoadInsts      1626613                       # Number of dispatched load instructions
system.switch_cpus10.iew.iewDispStoreInsts       850493                       # Number of dispatched store instructions
system.switch_cpus10.iew.iewDispNonSpecInsts         2192                       # Number of dispatched non-speculative instructions
system.switch_cpus10.iew.iewIQFullEvents         6242                       # Number of times the IQ has become full, causing a stall
system.switch_cpus10.iew.iewLSQFullEvents            5                       # Number of times the LSQ has become full, causing a stall
system.switch_cpus10.iew.memOrderViolationEvents          102                       # Number of memory order violations
system.switch_cpus10.iew.predictedTakenIncorrect       140690                       # Number of branches that were predicted taken incorrectly
system.switch_cpus10.iew.predictedNotTakenIncorrect       134544                       # Number of branches that were predicted not taken incorrectly
system.switch_cpus10.iew.branchMispredicts       275234                       # Number of branch mispredicts detected at execute
system.switch_cpus10.iew.iewExecutedInsts     15995821                       # Number of executed instructions
system.switch_cpus10.iew.iewExecLoadInsts      1467676                       # Number of load instructions executed
system.switch_cpus10.iew.iewExecSquashedInsts       284970                       # Number of squashed instructions skipped in execute
system.switch_cpus10.iew.exec_swp                   0                       # number of swp insts executed
system.switch_cpus10.iew.exec_nop                   2                       # number of nop insts executed
system.switch_cpus10.iew.exec_refs            2315096                       # number of memory reference insts executed
system.switch_cpus10.iew.exec_branches        2261647                       # Number of branches executed
system.switch_cpus10.iew.exec_stores           847420                       # Number of stores executed
system.switch_cpus10.iew.exec_rate           0.554758                       # Inst execution rate
system.switch_cpus10.iew.wb_sent             15855195                       # cumulative count of insts sent to commit
system.switch_cpus10.iew.wb_count            15855076                       # cumulative count of insts written-back
system.switch_cpus10.iew.wb_producers         9499350                       # num instructions producing a value
system.switch_cpus10.iew.wb_consumers        25513404                       # num instructions consuming a value
system.switch_cpus10.iew.wb_penalized               0                       # number of instrctions required to write to 'other' IQ
system.switch_cpus10.iew.wb_rate             0.549877                       # insts written-back per cycle
system.switch_cpus10.iew.wb_fanout           0.372328                       # average fanout of values written-back
system.switch_cpus10.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
system.switch_cpus10.commit.commitCommittedInsts     11811187                       # The number of committed instructions
system.switch_cpus10.commit.commitCommittedOps     14554250                       # The number of committed instructions
system.switch_cpus10.commit.commitSquashedInsts      2426022                       # The number of squashed insts skipped by commit
system.switch_cpus10.commit.commitNonSpecStalls         4060                       # The number of times commit has been forced to stall to communicate backwards
system.switch_cpus10.commit.branchMispredicts       241159                       # The number of times a branch was mispredicted
system.switch_cpus10.commit.committed_per_cycle::samples     26483478                       # Number of insts commited each cycle
system.switch_cpus10.commit.committed_per_cycle::mean     0.549560                       # Number of insts commited each cycle
system.switch_cpus10.commit.committed_per_cycle::stdev     1.369924                       # Number of insts commited each cycle
system.switch_cpus10.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.switch_cpus10.commit.committed_per_cycle::0     20323681     76.74%     76.74% # Number of insts commited each cycle
system.switch_cpus10.commit.committed_per_cycle::1      3121945     11.79%     88.53% # Number of insts commited each cycle
system.switch_cpus10.commit.committed_per_cycle::2      1132794      4.28%     92.81% # Number of insts commited each cycle
system.switch_cpus10.commit.committed_per_cycle::3       565076      2.13%     94.94% # Number of insts commited each cycle
system.switch_cpus10.commit.committed_per_cycle::4       516192      1.95%     96.89% # Number of insts commited each cycle
system.switch_cpus10.commit.committed_per_cycle::5       217333      0.82%     97.71% # Number of insts commited each cycle
system.switch_cpus10.commit.committed_per_cycle::6       214658      0.81%     98.52% # Number of insts commited each cycle
system.switch_cpus10.commit.committed_per_cycle::7       102284      0.39%     98.91% # Number of insts commited each cycle
system.switch_cpus10.commit.committed_per_cycle::8       289515      1.09%    100.00% # Number of insts commited each cycle
system.switch_cpus10.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.switch_cpus10.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
system.switch_cpus10.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
system.switch_cpus10.commit.committed_per_cycle::total     26483478                       # Number of insts commited each cycle
system.switch_cpus10.commit.committedInsts     11811187                       # Number of instructions committed
system.switch_cpus10.commit.committedOps     14554250                       # Number of ops (including micro ops) committed
system.switch_cpus10.commit.swp_count               0                       # Number of s/w prefetches committed
system.switch_cpus10.commit.refs              2158197                       # Number of memory references committed
system.switch_cpus10.commit.loads             1319608                       # Number of loads committed
system.switch_cpus10.commit.membars              2026                       # Number of memory barriers committed
system.switch_cpus10.commit.branches          2109613                       # Number of branches committed
system.switch_cpus10.commit.fp_insts                0                       # Number of committed floating point instructions.
system.switch_cpus10.commit.int_insts        13103575                       # Number of committed integer instructions.
system.switch_cpus10.commit.function_calls       300535                       # Number of function calls committed.
system.switch_cpus10.commit.bw_lim_events       289515                       # number cycles where commit BW limit reached
system.switch_cpus10.commit.bw_limited              0                       # number of insts not committed due to BW limits
system.switch_cpus10.rob.rob_reads           43174157                       # The number of ROB reads
system.switch_cpus10.rob.rob_writes          34385000                       # The number of ROB writes
system.switch_cpus10.timesIdled                346488                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.switch_cpus10.idleCycles               1925981                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.switch_cpus10.committedInsts          11811187                       # Number of Instructions Simulated
system.switch_cpus10.committedOps            14554250                       # Number of Ops (including micro ops) Simulated
system.switch_cpus10.committedInsts_total     11811187                       # Number of Instructions Simulated
system.switch_cpus10.cpi                     2.441235                       # CPI: Cycles Per Instruction
system.switch_cpus10.cpi_total               2.441235                       # CPI: Total CPI of All Threads
system.switch_cpus10.ipc                     0.409629                       # IPC: Instructions Per Cycle
system.switch_cpus10.ipc_total               0.409629                       # IPC: Total IPC of All Threads
system.switch_cpus10.int_regfile_reads       71975841                       # number of integer regfile reads
system.switch_cpus10.int_regfile_writes      22158433                       # number of integer regfile writes
system.switch_cpus10.misc_regfile_reads      16187008                       # number of misc regfile reads
system.switch_cpus10.misc_regfile_writes         4056                       # number of misc regfile writes
system.switch_cpus11.dtb.inst_hits                  0                       # ITB inst hits
system.switch_cpus11.dtb.inst_misses                0                       # ITB inst misses
system.switch_cpus11.dtb.read_hits                  0                       # DTB read hits
system.switch_cpus11.dtb.read_misses                0                       # DTB read misses
system.switch_cpus11.dtb.write_hits                 0                       # DTB write hits
system.switch_cpus11.dtb.write_misses               0                       # DTB write misses
system.switch_cpus11.dtb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus11.dtb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus11.dtb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus11.dtb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus11.dtb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus11.dtb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus11.dtb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus11.dtb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus11.dtb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus11.dtb.read_accesses              0                       # DTB read accesses
system.switch_cpus11.dtb.write_accesses             0                       # DTB write accesses
system.switch_cpus11.dtb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus11.dtb.hits                       0                       # DTB hits
system.switch_cpus11.dtb.misses                     0                       # DTB misses
system.switch_cpus11.dtb.accesses                   0                       # DTB accesses
system.switch_cpus11.itb.inst_hits                  0                       # ITB inst hits
system.switch_cpus11.itb.inst_misses                0                       # ITB inst misses
system.switch_cpus11.itb.read_hits                  0                       # DTB read hits
system.switch_cpus11.itb.read_misses                0                       # DTB read misses
system.switch_cpus11.itb.write_hits                 0                       # DTB write hits
system.switch_cpus11.itb.write_misses               0                       # DTB write misses
