
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.010679                       # Number of seconds simulated
system.switch_cpus02.iew.iewIdleCycles              0                       # Number of cycles IEW is idle
system.switch_cpus02.iew.iewSquashCycles       226881                       # Number of cycles IEW is squashing
system.switch_cpus02.iew.iewBlockCycles        373953                       # Number of cycles IEW is blocking
system.switch_cpus02.iew.iewUnblockCycles        18161                       # Number of cycles IEW is unblocking
system.switch_cpus02.iew.iewDispatchedInsts     14701533                       # Number of instructions dispatched to IQ
system.switch_cpus02.iew.iewDispSquashedInsts          175                       # Number of squashed instructions skipped by dispatch
system.switch_cpus02.iew.iewDispLoadInsts      3472394                       # Number of dispatched load instructions
system.switch_cpus02.iew.iewDispStoreInsts      1754561                       # Number of dispatched store instructions
system.switch_cpus02.iew.iewDispNonSpecInsts          876                       # Number of dispatched non-speculative instructions
system.switch_cpus02.iew.iewIQFullEvents        12363                       # Number of times the IQ has become full, causing a stall
system.switch_cpus02.iew.iewLSQFullEvents            7                       # Number of times the LSQ has become full, causing a stall
system.switch_cpus02.iew.memOrderViolationEvents          381                       # Number of memory order violations
system.switch_cpus02.iew.predictedTakenIncorrect        61565                       # Number of branches that were predicted taken incorrectly
system.switch_cpus02.iew.predictedNotTakenIncorrect        63664                       # Number of branches that were predicted not taken incorrectly
system.switch_cpus02.iew.branchMispredicts       125229                       # Number of branch mispredicts detected at execute
system.switch_cpus02.iew.iewExecutedInsts     14019403                       # Number of executed instructions
system.switch_cpus02.iew.iewExecLoadInsts      3371661                       # Number of load instructions executed
system.switch_cpus02.iew.iewExecSquashedInsts       100058                       # Number of squashed instructions skipped in execute
system.switch_cpus02.iew.exec_swp                   0                       # number of swp insts executed
system.switch_cpus02.iew.exec_nop                  16                       # number of nop insts executed
system.switch_cpus02.iew.exec_refs            5121812                       # number of memory reference insts executed
system.switch_cpus02.iew.exec_branches        1836308                       # Number of branches executed
system.switch_cpus02.iew.exec_stores          1750151                       # Number of stores executed
system.switch_cpus02.iew.exec_rate           0.547458                       # Inst execution rate
system.switch_cpus02.iew.wb_sent             13997525                       # cumulative count of insts sent to commit
system.switch_cpus02.iew.wb_count            13996987                       # cumulative count of insts written-back
system.switch_cpus02.iew.wb_producers         7560969                       # num instructions producing a value
system.switch_cpus02.iew.wb_consumers        14905579                       # num instructions consuming a value
system.switch_cpus02.iew.wb_penalized               0                       # number of instrctions required to write to 'other' IQ
system.switch_cpus02.iew.wb_rate             0.546583                       # insts written-back per cycle
system.switch_cpus02.iew.wb_fanout           0.507258                       # average fanout of values written-back
system.switch_cpus02.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
system.switch_cpus02.commit.commitCommittedInsts     11363041                       # The number of committed instructions
system.switch_cpus02.commit.commitCommittedOps     13353508                       # The number of committed instructions
system.switch_cpus02.commit.commitSquashedInsts      1349301                       # The number of squashed insts skipped by commit
system.switch_cpus02.commit.commitNonSpecStalls         1703                       # The number of times commit has been forced to stall to communicate backwards
system.switch_cpus02.commit.branchMispredicts       109088                       # The number of times a branch was mispredicted
system.switch_cpus02.commit.committed_per_cycle::samples     24114410                       # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::mean     0.553756                       # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::stdev     1.377534                       # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::0     19274031     79.93%     79.93% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::1      1764854      7.32%     87.25% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::2       829054      3.44%     90.68% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::3       819016      3.40%     94.08% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::4       222877      0.92%     95.00% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::5       953203      3.95%     98.96% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::6        71568      0.30%     99.25% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::7        51889      0.22%     99.47% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::8       127918      0.53%    100.00% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::total     24114410                       # Number of insts commited each cycle
system.switch_cpus02.commit.committedInsts     11363041                       # Number of instructions committed
system.switch_cpus02.commit.committedOps     13353508                       # Number of ops (including micro ops) committed
system.switch_cpus02.commit.swp_count               0                       # Number of s/w prefetches committed
system.switch_cpus02.commit.refs              5076835                       # Number of memory references committed
system.switch_cpus02.commit.loads             3333799                       # Number of loads committed
system.switch_cpus02.commit.membars               850                       # Number of memory barriers committed
system.switch_cpus02.commit.branches          1763257                       # Number of branches committed
system.switch_cpus02.commit.fp_insts                0                       # Number of committed floating point instructions.
system.switch_cpus02.commit.int_insts        11874673                       # Number of committed integer instructions.
system.switch_cpus02.commit.function_calls       129354                       # Number of function calls committed.
system.switch_cpus02.commit.bw_lim_events       127918                       # number cycles where commit BW limit reached
system.switch_cpus02.commit.bw_limited              0                       # number of insts not committed due to BW limits
system.switch_cpus02.rob.rob_reads           38689262                       # The number of ROB reads
system.switch_cpus02.rob.rob_writes          29632544                       # The number of ROB writes
system.switch_cpus02.timesIdled                465918                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.switch_cpus02.idleCycles               1266886                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.switch_cpus02.committedInsts          11363041                       # Number of Instructions Simulated
system.switch_cpus02.committedOps            13353508                       # Number of Ops (including micro ops) Simulated
system.switch_cpus02.committedInsts_total     11363041                       # Number of Instructions Simulated
system.switch_cpus02.cpi                     2.253638                       # CPI: Cycles Per Instruction
system.switch_cpus02.cpi_total               2.253638                       # CPI: Total CPI of All Threads
system.switch_cpus02.ipc                     0.443727                       # IPC: Instructions Per Cycle
system.switch_cpus02.ipc_total               0.443727                       # IPC: Total IPC of All Threads
system.switch_cpus02.int_regfile_reads       69297961                       # number of integer regfile reads
system.switch_cpus02.int_regfile_writes      16259467                       # number of integer regfile writes
system.switch_cpus02.misc_regfile_reads      17538296                       # number of misc regfile reads
system.switch_cpus02.misc_regfile_writes         1700                       # number of misc regfile writes
system.switch_cpus03.dtb.inst_hits                  0                       # ITB inst hits
system.switch_cpus03.dtb.inst_misses                0                       # ITB inst misses
system.switch_cpus03.dtb.read_hits                  0                       # DTB read hits
system.switch_cpus03.dtb.read_misses                0                       # DTB read misses
system.switch_cpus03.dtb.write_hits                 0                       # DTB write hits
system.switch_cpus03.dtb.write_misses               0                       # DTB write misses
system.switch_cpus03.dtb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus03.dtb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus03.dtb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus03.dtb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus03.dtb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus03.dtb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus03.dtb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus03.dtb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus03.dtb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus03.dtb.read_accesses              0                       # DTB read accesses
system.switch_cpus03.dtb.write_accesses             0                       # DTB write accesses
system.switch_cpus03.dtb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus03.dtb.hits                       0                       # DTB hits
system.switch_cpus03.dtb.misses                     0                       # DTB misses
system.switch_cpus03.dtb.accesses                   0                       # DTB accesses
system.switch_cpus03.itb.inst_hits                  0                       # ITB inst hits
system.switch_cpus03.itb.inst_misses                0                       # ITB inst misses
system.switch_cpus03.itb.read_hits                  0                       # DTB read hits
system.switch_cpus03.itb.read_misses                0                       # DTB read misses
system.switch_cpus03.itb.write_hits                 0                       # DTB write hits
system.switch_cpus03.itb.write_misses               0                       # DTB write misses
system.switch_cpus03.itb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus03.itb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus03.itb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus03.itb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus03.itb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus03.itb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus03.itb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus03.itb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus03.itb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus03.itb.read_accesses              0                       # DTB read accesses
system.switch_cpus03.itb.write_accesses             0                       # DTB write accesses
system.switch_cpus03.itb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus03.itb.hits                       0                       # DTB hits
system.switch_cpus03.itb.misses                     0                       # DTB misses
system.switch_cpus03.itb.accesses                   0                       # DTB accesses
system.cpu03.workload.num_syscalls                  5                       # Number of system calls
system.switch_cpus03.numCycles               25608177                       # number of cpu cycles simulated
system.switch_cpus03.numWorkItemsStarted            0                       # number of work items this cpu started
system.switch_cpus03.numWorkItemsCompleted            0                       # number of work items this cpu completed
system.switch_cpus03.BPredUnit.lookups        2087433                       # Number of BP lookups
system.switch_cpus03.BPredUnit.condPredicted      1711244                       # Number of conditional branches predicted
system.switch_cpus03.BPredUnit.condIncorrect       206051                       # Number of conditional branches incorrect
system.switch_cpus03.BPredUnit.BTBLookups       866102                       # Number of BTB lookups
system.switch_cpus03.BPredUnit.BTBHits         815018                       # Number of BTB hits
system.switch_cpus03.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
system.switch_cpus03.BPredUnit.usedRAS         213891                       # Number of times the RAS was used to get a target.
system.switch_cpus03.BPredUnit.RASInCorrect         9164                       # Number of incorrect RAS predictions.
system.switch_cpus03.fetch.icacheStallCycles     19939452                       # Number of cycles fetch is stalled on an Icache miss
system.switch_cpus03.fetch.Insts             11867128                       # Number of instructions fetch has processed
system.switch_cpus03.fetch.Branches           2087433                       # Number of branches that fetch encountered
system.switch_cpus03.fetch.predictedBranches      1028909                       # Number of branches that fetch has predicted taken
system.switch_cpus03.fetch.Cycles             2608455                       # Number of cycles fetch has run and was not squashing or blocked
system.switch_cpus03.fetch.SquashCycles        584040                       # Number of cycles fetch has spent squashing
system.switch_cpus03.fetch.BlockedCycles       623915                       # Number of cycles fetch has spent blocked
system.switch_cpus03.fetch.PendingTrapStallCycles            6                       # Number of stall cycles due to pending traps
system.switch_cpus03.fetch.CacheLines         1229362                       # Number of cache lines fetched
system.switch_cpus03.fetch.IcacheSquashes       204414                       # Number of outstanding Icache misses that were squashed
system.switch_cpus03.fetch.rateDist::samples     23546590                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::mean     0.616281                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::stdev     1.967661                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::0       20938135     88.92%     88.92% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::1         281454      1.20%     90.12% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::2         324677      1.38%     91.50% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::3         180000      0.76%     92.26% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::4         209027      0.89%     93.15% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::5         114226      0.49%     93.63% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::6          78464      0.33%     93.97% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::7         202375      0.86%     94.83% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::8        1218232      5.17%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::total     23546590                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.branchRate        0.081514                       # Number of branch fetches per cycle
system.switch_cpus03.fetch.rate              0.463412                       # Number of inst fetches per cycle
system.switch_cpus03.decode.IdleCycles       19779380                       # Number of cycles decode is idle
system.switch_cpus03.decode.BlockedCycles       787381                       # Number of cycles decode is blocked
system.switch_cpus03.decode.RunCycles         2587728                       # Number of cycles decode is running
system.switch_cpus03.decode.UnblockCycles        19488                       # Number of cycles decode is unblocking
system.switch_cpus03.decode.SquashCycles       372611                       # Number of cycles decode is squashing
system.switch_cpus03.decode.BranchResolved       339106                       # Number of times decode resolved a branch
system.switch_cpus03.decode.BranchMispred         2152                       # Number of times decode detected a branch misprediction
system.switch_cpus03.decode.DecodedInsts     14484807                       # Number of instructions handled by decode
system.switch_cpus03.decode.SquashedInsts        11132                       # Number of squashed instructions handled by decode
system.switch_cpus03.rename.SquashCycles       372611                       # Number of cycles rename is squashing
system.switch_cpus03.rename.IdleCycles       19809968                       # Number of cycles rename is idle
system.switch_cpus03.rename.BlockCycles        267864                       # Number of cycles rename is blocking
system.switch_cpus03.rename.serializeStallCycles       433184                       # count of cycles rename stalled for serializing inst
system.switch_cpus03.rename.RunCycles         2577876                       # Number of cycles rename is running
system.switch_cpus03.rename.UnblockCycles        85085                       # Number of cycles rename is unblocking
system.switch_cpus03.rename.RenamedInsts     14475353                       # Number of instructions processed by rename
system.switch_cpus03.rename.ROBFullEvents           26                       # Number of times rename has blocked due to ROB full
system.switch_cpus03.rename.IQFullEvents        21880                       # Number of times rename has blocked due to IQ full
system.switch_cpus03.rename.LSQFullEvents        39833                       # Number of times rename has blocked due to LSQ full
system.switch_cpus03.rename.RenamedOperands     20116074                       # Number of destination operands rename has renamed
system.switch_cpus03.rename.RenameLookups     67401831                       # Number of register rename lookups that rename has made
system.switch_cpus03.rename.int_rename_lookups     67401831                       # Number of integer rename lookups
system.switch_cpus03.rename.CommittedMaps     17166184                       # Number of HB maps that are committed
system.switch_cpus03.rename.UndoneMaps        2949874                       # Number of HB maps that are undone due to squashing
system.switch_cpus03.rename.serializingInsts         3775                       # count of serializing insts renamed
system.switch_cpus03.rename.tempSerializingInsts         2101                       # count of temporary serializing insts renamed
system.switch_cpus03.rename.skidInsts          231192                       # count of insts added to the skid buffer
system.switch_cpus03.memDep0.insertedLoads      1382847                       # Number of loads inserted to the mem dependence unit.
system.switch_cpus03.memDep0.insertedStores       753306                       # Number of stores inserted to the mem dependence unit.
system.switch_cpus03.memDep0.conflictingLoads        19983                       # Number of conflicting loads.
system.switch_cpus03.memDep0.conflictingStores       166754                       # Number of conflicting stores.
system.switch_cpus03.iq.iqInstsAdded         14453204                       # Number of instructions added to the IQ (excludes non-spec)
system.switch_cpus03.iq.iqNonSpecInstsAdded         3783                       # Number of non-speculative instructions added to the IQ
system.switch_cpus03.iq.iqInstsIssued        13656521                       # Number of instructions issued
system.switch_cpus03.iq.iqSquashedInstsIssued        19283                       # Number of squashed instructions issued
system.switch_cpus03.iq.iqSquashedInstsExamined      1810402                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.switch_cpus03.iq.iqSquashedOperandsExamined      4193775                       # Number of squashed operands that are examined and possibly removed from graph
system.switch_cpus03.iq.iqSquashedNonSpecRemoved          413                       # Number of squashed non-spec instructions that were removed
system.switch_cpus03.iq.issued_per_cycle::samples     23546590                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::mean     0.579979                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::stdev     1.269337                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::0     17791475     75.56%     75.56% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::1      2315725      9.83%     85.39% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::2      1242922      5.28%     90.67% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::3       861218      3.66%     94.33% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::4       752191      3.19%     97.52% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::5       385779      1.64%     99.16% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::6        92173      0.39%     99.55% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::7        60255      0.26%     99.81% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::8        44852      0.19%    100.00% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::total     23546590                       # Number of insts issued each cycle
system.switch_cpus03.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::IntAlu          3474     11.85%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::IntMult            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::IntDiv             0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatAdd            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatCmp            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatCvt            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatMult            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatDiv            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatSqrt            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdAdd            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdAddAcc            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdAlu            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdCmp            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdCvt            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdMisc            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdMult            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdMultAcc            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdShift            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdShiftAcc            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdSqrt            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatAdd            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatAlu            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatCmp            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatCvt            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatDiv            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatMisc            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatMult            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatMultAcc            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatSqrt            0      0.00%     11.85% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::MemRead        12614     43.01%     54.86% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::MemWrite        13239     45.14%    100.00% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus03.iq.FU_type_0::No_OpClass            0      0.00%      0.00% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::IntAlu     11430457     83.70%     83.70% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::IntMult       213484      1.56%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::IntDiv            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatAdd            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatCmp            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatCvt            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatMult            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatDiv            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatSqrt            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdAdd            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdAddAcc            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdAlu            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdCmp            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdCvt            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdMisc            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdMult            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdMultAcc            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdShift            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdShiftAcc            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdSqrt            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatAdd            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatAlu            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatCmp            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatCvt            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatDiv            0      0.00%     85.26% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatMisc         1672      0.01%     85.28% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatMult            0      0.00%     85.28% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     85.28% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::SimdFloatSqrt            0      0.00%     85.28% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::MemRead      1263460      9.25%     94.53% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::MemWrite       747448      5.47%    100.00% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::total     13656521                       # Type of FU issued
system.switch_cpus03.iq.rate                 0.533288                       # Inst issue rate
system.switch_cpus03.iq.fu_busy_cnt             29327                       # FU busy when requested
system.switch_cpus03.iq.fu_busy_rate         0.002147                       # FU busy rate (busy events/executed inst)
system.switch_cpus03.iq.int_inst_queue_reads     50908239                       # Number of integer instruction queue reads
system.switch_cpus03.iq.int_inst_queue_writes     16267531                       # Number of integer instruction queue writes
system.switch_cpus03.iq.int_inst_queue_wakeup_accesses     13429123                       # Number of integer instruction queue wakeup accesses
system.switch_cpus03.iq.fp_inst_queue_reads            0                       # Number of floating instruction queue reads
system.switch_cpus03.iq.fp_inst_queue_writes            0                       # Number of floating instruction queue writes
system.switch_cpus03.iq.fp_inst_queue_wakeup_accesses            0                       # Number of floating instruction queue wakeup accesses
system.switch_cpus03.iq.int_alu_accesses     13685848                       # Number of integer alu accesses
system.switch_cpus03.iq.fp_alu_accesses             0                       # Number of floating point alu accesses
system.switch_cpus03.iew.lsq.thread0.forwLoads        34288                       # Number of loads that had data forwarded from stores
system.switch_cpus03.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
system.switch_cpus03.iew.lsq.thread0.squashedLoads       245207                       # Number of loads squashed
system.switch_cpus03.iew.lsq.thread0.ignoredResponses           78                       # Number of memory responses ignored because the instruction is squashed
system.switch_cpus03.iew.lsq.thread0.memOrderViolation          143                       # Number of memory ordering violations
system.switch_cpus03.iew.lsq.thread0.squashedStores        17184                       # Number of stores squashed
system.switch_cpus03.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
system.switch_cpus03.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
system.switch_cpus03.iew.lsq.thread0.rescheduledLoads          834                       # Number of loads that were rescheduled
system.switch_cpus03.iew.lsq.thread0.cacheBlocked            0                       # Number of times an access to memory failed due to the cache being blocked
system.switch_cpus03.iew.iewIdleCycles              0                       # Number of cycles IEW is idle
system.switch_cpus03.iew.iewSquashCycles       372611                       # Number of cycles IEW is squashing
system.switch_cpus03.iew.iewBlockCycles        218971                       # Number of cycles IEW is blocking
system.switch_cpus03.iew.iewUnblockCycles        14079                       # Number of cycles IEW is unblocking
system.switch_cpus03.iew.iewDispatchedInsts     14457006                       # Number of instructions dispatched to IQ
system.switch_cpus03.iew.iewDispSquashedInsts         2729                       # Number of squashed instructions skipped by dispatch
system.switch_cpus03.iew.iewDispLoadInsts      1382847                       # Number of dispatched load instructions
system.switch_cpus03.iew.iewDispStoreInsts       753306                       # Number of dispatched store instructions
system.switch_cpus03.iew.iewDispNonSpecInsts         2100                       # Number of dispatched non-speculative instructions
system.switch_cpus03.iew.iewIQFullEvents         9971                       # Number of times the IQ has become full, causing a stall
system.switch_cpus03.iew.iewLSQFullEvents            0                       # Number of times the LSQ has become full, causing a stall
system.switch_cpus03.iew.memOrderViolationEvents          143                       # Number of memory order violations
system.switch_cpus03.iew.predictedTakenIncorrect       119042                       # Number of branches that were predicted taken incorrectly
system.switch_cpus03.iew.predictedNotTakenIncorrect       115826                       # Number of branches that were predicted not taken incorrectly
system.switch_cpus03.iew.branchMispredicts       234868                       # Number of branch mispredicts detected at execute
