
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.009431                       # Number of seconds simulated
system.switch_cpus02.iq.fu_full::SimdFloatMult            0      0.00%     11.59% # attempts to use FU when none available
system.switch_cpus02.iq.fu_full::SimdFloatMultAcc            0      0.00%     11.59% # attempts to use FU when none available
system.switch_cpus02.iq.fu_full::SimdFloatSqrt            0      0.00%     11.59% # attempts to use FU when none available
system.switch_cpus02.iq.fu_full::MemRead        11050     42.72%     54.31% # attempts to use FU when none available
system.switch_cpus02.iq.fu_full::MemWrite        11818     45.69%    100.00% # attempts to use FU when none available
system.switch_cpus02.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus02.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus02.iq.FU_type_0::No_OpClass            0      0.00%      0.00% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::IntAlu     10066118     83.72%     83.72% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::IntMult       188122      1.56%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::IntDiv            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::FloatAdd            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::FloatCmp            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::FloatCvt            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::FloatMult            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::FloatDiv            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::FloatSqrt            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdAdd            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdAddAcc            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdAlu            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdCmp            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdCvt            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdMisc            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdMult            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdMultAcc            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdShift            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdShiftAcc            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdSqrt            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdFloatAdd            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdFloatAlu            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdFloatCmp            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdFloatCvt            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdFloatDiv            0      0.00%     85.28% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdFloatMisc         1473      0.01%     85.29% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdFloatMult            0      0.00%     85.29% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     85.29% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::SimdFloatSqrt            0      0.00%     85.29% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::MemRead      1110357      9.23%     94.53% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::MemWrite       657937      5.47%    100.00% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
system.switch_cpus02.iq.FU_type_0::total     12024007                       # Type of FU issued
system.switch_cpus02.iq.rate                 0.531677                       # Inst issue rate
system.switch_cpus02.iq.fu_busy_cnt             25866                       # FU busy when requested
system.switch_cpus02.iq.fu_busy_rate         0.002151                       # FU busy rate (busy events/executed inst)
system.switch_cpus02.iq.int_inst_queue_reads     44879330                       # Number of integer instruction queue reads
system.switch_cpus02.iq.int_inst_queue_writes     14276357                       # Number of integer instruction queue writes
system.switch_cpus02.iq.int_inst_queue_wakeup_accesses     11827101                       # Number of integer instruction queue wakeup accesses
system.switch_cpus02.iq.fp_inst_queue_reads            0                       # Number of floating instruction queue reads
system.switch_cpus02.iq.fp_inst_queue_writes            0                       # Number of floating instruction queue writes
system.switch_cpus02.iq.fp_inst_queue_wakeup_accesses            0                       # Number of floating instruction queue wakeup accesses
system.switch_cpus02.iq.int_alu_accesses     12049873                       # Number of integer alu accesses
system.switch_cpus02.iq.fp_alu_accesses             0                       # Number of floating point alu accesses
system.switch_cpus02.iew.lsq.thread0.forwLoads        30777                       # Number of loads that had data forwarded from stores
system.switch_cpus02.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
system.switch_cpus02.iew.lsq.thread0.squashedLoads       211403                       # Number of loads squashed
system.switch_cpus02.iew.lsq.thread0.ignoredResponses           70                       # Number of memory responses ignored because the instruction is squashed
system.switch_cpus02.iew.lsq.thread0.memOrderViolation          133                       # Number of memory ordering violations
system.switch_cpus02.iew.lsq.thread0.squashedStores        13918                       # Number of stores squashed
system.switch_cpus02.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
system.switch_cpus02.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
system.switch_cpus02.iew.lsq.thread0.rescheduledLoads          737                       # Number of loads that were rescheduled
system.switch_cpus02.iew.lsq.thread0.cacheBlocked            0                       # Number of times an access to memory failed due to the cache being blocked
system.switch_cpus02.iew.iewIdleCycles              0                       # Number of cycles IEW is idle
system.switch_cpus02.iew.iewSquashCycles       325075                       # Number of cycles IEW is squashing
system.switch_cpus02.iew.iewBlockCycles        185368                       # Number of cycles IEW is blocking
system.switch_cpus02.iew.iewUnblockCycles        12198                       # Number of cycles IEW is unblocking
system.switch_cpus02.iew.iewDispatchedInsts     12714141                       # Number of instructions dispatched to IQ
system.switch_cpus02.iew.iewDispSquashedInsts           34                       # Number of squashed instructions skipped by dispatch
system.switch_cpus02.iew.iewDispLoadInsts      1214630                       # Number of dispatched load instructions
system.switch_cpus02.iew.iewDispStoreInsts       663102                       # Number of dispatched store instructions
system.switch_cpus02.iew.iewDispNonSpecInsts         1958                       # Number of dispatched non-speculative instructions
system.switch_cpus02.iew.iewIQFullEvents         8582                       # Number of times the IQ has become full, causing a stall
system.switch_cpus02.iew.iewLSQFullEvents            0                       # Number of times the LSQ has become full, causing a stall
system.switch_cpus02.iew.memOrderViolationEvents          133                       # Number of memory order violations
system.switch_cpus02.iew.predictedTakenIncorrect       105361                       # Number of branches that were predicted taken incorrectly
system.switch_cpus02.iew.predictedNotTakenIncorrect       101760                       # Number of branches that were predicted not taken incorrectly
system.switch_cpus02.iew.branchMispredicts       207121                       # Number of branch mispredicts detected at execute
system.switch_cpus02.iew.iewExecutedInsts     11848132                       # Number of executed instructions
system.switch_cpus02.iew.iewExecLoadInsts      1044567                       # Number of load instructions executed
system.switch_cpus02.iew.iewExecSquashedInsts       175875                       # Number of squashed instructions skipped in execute
system.switch_cpus02.iew.exec_swp                   0                       # number of swp insts executed
system.switch_cpus02.iew.exec_nop                  23                       # number of nop insts executed
system.switch_cpus02.iew.exec_refs            1702270                       # number of memory reference insts executed
system.switch_cpus02.iew.exec_branches        1658506                       # Number of branches executed
system.switch_cpus02.iew.exec_stores           657703                       # Number of stores executed
system.switch_cpus02.iew.exec_rate           0.523900                       # Inst execution rate
system.switch_cpus02.iew.wb_sent             11827383                       # cumulative count of insts sent to commit
system.switch_cpus02.iew.wb_count            11827101                       # cumulative count of insts written-back
system.switch_cpus02.iew.wb_producers         7030542                       # num instructions producing a value
system.switch_cpus02.iew.wb_consumers        18403353                       # num instructions consuming a value
system.switch_cpus02.iew.wb_penalized               0                       # number of instrctions required to write to 'other' IQ
system.switch_cpus02.iew.wb_rate             0.522970                       # insts written-back per cycle
system.switch_cpus02.iew.wb_fanout           0.382025                       # average fanout of values written-back
system.switch_cpus02.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
system.switch_cpus02.commit.commitCommittedInsts      8890797                       # The number of committed instructions
system.switch_cpus02.commit.commitCommittedOps     10906986                       # The number of committed instructions
system.switch_cpus02.commit.commitSquashedInsts      1807324                       # The number of squashed insts skipped by commit
system.switch_cpus02.commit.commitNonSpecStalls         2975                       # The number of times commit has been forced to stall to communicate backwards
system.switch_cpus02.commit.branchMispredicts       182790                       # The number of times a branch was mispredicted
system.switch_cpus02.commit.committed_per_cycle::samples     20464665                       # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::mean     0.532967                       # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::stdev     1.351778                       # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::0     16009018     78.23%     78.23% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::1      2065958     10.10%     88.32% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::2       866034      4.23%     92.55% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::3       520251      2.54%     95.10% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::4       360314      1.76%     96.86% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::5       232994      1.14%     98.00% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::6       120828      0.59%     98.59% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::7        97131      0.47%     99.06% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::8       192137      0.94%    100.00% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
system.switch_cpus02.commit.committed_per_cycle::total     20464665                       # Number of insts commited each cycle
system.switch_cpus02.commit.committedInsts      8890797                       # Number of instructions committed
system.switch_cpus02.commit.committedOps     10906986                       # Number of ops (including micro ops) committed
system.switch_cpus02.commit.swp_count               0                       # Number of s/w prefetches committed
system.switch_cpus02.commit.refs              1652408                       # Number of memory references committed
system.switch_cpus02.commit.loads             1003224                       # Number of loads committed
system.switch_cpus02.commit.membars              1484                       # Number of memory barriers committed
system.switch_cpus02.commit.branches          1560810                       # Number of branches committed
system.switch_cpus02.commit.fp_insts                0                       # Number of committed floating point instructions.
system.switch_cpus02.commit.int_insts         9833083                       # Number of committed integer instructions.
system.switch_cpus02.commit.function_calls       221797                       # Number of function calls committed.
system.switch_cpus02.commit.bw_lim_events       192137                       # number cycles where commit BW limit reached
system.switch_cpus02.commit.bw_limited              0                       # number of insts not committed due to BW limits
system.switch_cpus02.rob.rob_reads           32986773                       # The number of ROB reads
system.switch_cpus02.rob.rob_writes          25753716                       # The number of ROB writes
system.switch_cpus02.timesIdled                270946                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.switch_cpus02.idleCycles               1825512                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.switch_cpus02.committedInsts           8890797                       # Number of Instructions Simulated
system.switch_cpus02.committedOps            10906986                       # Number of Ops (including micro ops) Simulated
system.switch_cpus02.committedInsts_total      8890797                       # Number of Instructions Simulated
system.switch_cpus02.cpi                     2.543670                       # CPI: Cycles Per Instruction
system.switch_cpus02.cpi_total               2.543670                       # CPI: Total CPI of All Threads
system.switch_cpus02.ipc                     0.393133                       # IPC: Instructions Per Cycle
system.switch_cpus02.ipc_total               0.393133                       # IPC: Total IPC of All Threads
system.switch_cpus02.int_regfile_reads       53451767                       # number of integer regfile reads
system.switch_cpus02.int_regfile_writes      16416307                       # number of integer regfile writes
system.switch_cpus02.misc_regfile_reads      11893967                       # number of misc regfile reads
system.switch_cpus02.misc_regfile_writes         2972                       # number of misc regfile writes
system.switch_cpus03.dtb.inst_hits                  0                       # ITB inst hits
system.switch_cpus03.dtb.inst_misses                0                       # ITB inst misses
system.switch_cpus03.dtb.read_hits                  0                       # DTB read hits
system.switch_cpus03.dtb.read_misses                0                       # DTB read misses
system.switch_cpus03.dtb.write_hits                 0                       # DTB write hits
system.switch_cpus03.dtb.write_misses               0                       # DTB write misses
system.switch_cpus03.dtb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus03.dtb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus03.dtb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus03.dtb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus03.dtb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus03.dtb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus03.dtb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus03.dtb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus03.dtb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus03.dtb.read_accesses              0                       # DTB read accesses
system.switch_cpus03.dtb.write_accesses             0                       # DTB write accesses
system.switch_cpus03.dtb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus03.dtb.hits                       0                       # DTB hits
system.switch_cpus03.dtb.misses                     0                       # DTB misses
system.switch_cpus03.dtb.accesses                   0                       # DTB accesses
system.switch_cpus03.itb.inst_hits                  0                       # ITB inst hits
system.switch_cpus03.itb.inst_misses                0                       # ITB inst misses
system.switch_cpus03.itb.read_hits                  0                       # DTB read hits
system.switch_cpus03.itb.read_misses                0                       # DTB read misses
system.switch_cpus03.itb.write_hits                 0                       # DTB write hits
system.switch_cpus03.itb.write_misses               0                       # DTB write misses
system.switch_cpus03.itb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus03.itb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus03.itb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus03.itb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus03.itb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus03.itb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus03.itb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus03.itb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus03.itb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus03.itb.read_accesses              0                       # DTB read accesses
system.switch_cpus03.itb.write_accesses             0                       # DTB write accesses
system.switch_cpus03.itb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus03.itb.hits                       0                       # DTB hits
system.switch_cpus03.itb.misses                     0                       # DTB misses
system.switch_cpus03.itb.accesses                   0                       # DTB accesses
system.cpu03.workload.num_syscalls                  5                       # Number of system calls
system.switch_cpus03.numCycles               22615252                       # number of cpu cycles simulated
system.switch_cpus03.numWorkItemsStarted            0                       # number of work items this cpu started
system.switch_cpus03.numWorkItemsCompleted            0                       # number of work items this cpu completed
system.switch_cpus03.BPredUnit.lookups        2048258                       # Number of BP lookups
system.switch_cpus03.BPredUnit.condPredicted      1705446                       # Number of conditional branches predicted
system.switch_cpus03.BPredUnit.condIncorrect       188158                       # Number of conditional branches incorrect
system.switch_cpus03.BPredUnit.BTBLookups       773973                       # Number of BTB lookups
system.switch_cpus03.BPredUnit.BTBHits         745674                       # Number of BTB hits
system.switch_cpus03.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
system.switch_cpus03.BPredUnit.usedRAS         220249                       # Number of times the RAS was used to get a target.
system.switch_cpus03.BPredUnit.RASInCorrect         8729                       # Number of incorrect RAS predictions.
system.switch_cpus03.fetch.icacheStallCycles     17812107                       # Number of cycles fetch is stalled on an Icache miss
system.switch_cpus03.fetch.Insts             11239003                       # Number of instructions fetch has processed
system.switch_cpus03.fetch.Branches           2048258                       # Number of branches that fetch encountered
system.switch_cpus03.fetch.predictedBranches       965923                       # Number of branches that fetch has predicted taken
system.switch_cpus03.fetch.Cycles             2341025                       # Number of cycles fetch has run and was not squashing or blocked
system.switch_cpus03.fetch.SquashCycles        526153                       # Number of cycles fetch has spent squashing
system.switch_cpus03.fetch.BlockedCycles       608526                       # Number of cycles fetch has spent blocked
system.switch_cpus03.fetch.CacheLines         1108103                       # Number of cache lines fetched
system.switch_cpus03.fetch.IcacheSquashes       179901                       # Number of outstanding Icache misses that were squashed
system.switch_cpus03.fetch.rateDist::samples     21097932                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::mean     0.654893                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::stdev     2.030671                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::0       18756907     88.90%     88.90% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::1         142948      0.68%     89.58% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::2         179391      0.85%     90.43% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::3         288223      1.37%     91.80% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::4         121247      0.57%     92.37% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::5         154282      0.73%     93.10% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::6         181032      0.86%     93.96% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::7          83325      0.39%     94.36% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::8        1190577      5.64%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.rateDist::total     21097932                       # Number of instructions fetched each cycle (Total)
system.switch_cpus03.fetch.branchRate        0.090570                       # Number of branch fetches per cycle
system.switch_cpus03.fetch.rate              0.496966                       # Number of inst fetches per cycle
system.switch_cpus03.decode.IdleCycles       17706033                       # Number of cycles decode is idle
system.switch_cpus03.decode.BlockedCycles       724924                       # Number of cycles decode is blocked
system.switch_cpus03.decode.RunCycles         2329827                       # Number of cycles decode is running
system.switch_cpus03.decode.UnblockCycles         1149                       # Number of cycles decode is unblocking
system.switch_cpus03.decode.SquashCycles       335991                       # Number of cycles decode is squashing
system.switch_cpus03.decode.BranchResolved       311509                       # Number of times decode resolved a branch
system.switch_cpus03.decode.BranchMispred          284                       # Number of times decode detected a branch misprediction
system.switch_cpus03.decode.DecodedInsts     13740673                       # Number of instructions handled by decode
system.switch_cpus03.decode.SquashedInsts         1599                       # Number of squashed instructions handled by decode
system.switch_cpus03.rename.SquashCycles       335991                       # Number of cycles rename is squashing
system.switch_cpus03.rename.IdleCycles       17724627                       # Number of cycles rename is idle
system.switch_cpus03.rename.BlockCycles         58648                       # Number of cycles rename is blocking
system.switch_cpus03.rename.serializeStallCycles       615558                       # count of cycles rename stalled for serializing inst
system.switch_cpus03.rename.RunCycles         2312377                       # Number of cycles rename is running
system.switch_cpus03.rename.UnblockCycles        50724                       # Number of cycles rename is unblocking
system.switch_cpus03.rename.RenamedInsts     13655410                       # Number of instructions processed by rename
system.switch_cpus03.rename.ROBFullEvents           23                       # Number of times rename has blocked due to ROB full
system.switch_cpus03.rename.IQFullEvents         7359                       # Number of times rename has blocked due to IQ full
system.switch_cpus03.rename.LSQFullEvents        35179                       # Number of times rename has blocked due to LSQ full
system.switch_cpus03.rename.RenamedOperands     19068950                       # Number of destination operands rename has renamed
system.switch_cpus03.rename.RenameLookups     63498832                       # Number of register rename lookups that rename has made
system.switch_cpus03.rename.int_rename_lookups     63498832                       # Number of integer rename lookups
system.switch_cpus03.rename.CommittedMaps     15904453                       # Number of HB maps that are committed
system.switch_cpus03.rename.UndoneMaps        3164476                       # Number of HB maps that are undone due to squashing
system.switch_cpus03.rename.serializingInsts         3278                       # count of serializing insts renamed
system.switch_cpus03.rename.tempSerializingInsts         1700                       # count of temporary serializing insts renamed
system.switch_cpus03.rename.skidInsts          179116                       # count of insts added to the skid buffer
system.switch_cpus03.memDep0.insertedLoads      1282006                       # Number of loads inserted to the mem dependence unit.
system.switch_cpus03.memDep0.insertedStores       667688                       # Number of stores inserted to the mem dependence unit.
system.switch_cpus03.memDep0.conflictingLoads         7384                       # Number of conflicting loads.
system.switch_cpus03.memDep0.conflictingStores       152261                       # Number of conflicting stores.
system.switch_cpus03.iq.iqInstsAdded         13329455                       # Number of instructions added to the IQ (excludes non-spec)
system.switch_cpus03.iq.iqNonSpecInstsAdded         3291                       # Number of non-speculative instructions added to the IQ
system.switch_cpus03.iq.iqInstsIssued        12769791                       # Number of instructions issued
system.switch_cpus03.iq.iqSquashedInstsIssued        14039                       # Number of squashed instructions issued
system.switch_cpus03.iq.iqSquashedInstsExamined      1650712                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.switch_cpus03.iq.iqSquashedOperandsExamined      3388758                       # Number of squashed operands that are examined and possibly removed from graph
system.switch_cpus03.iq.iqSquashedNonSpecRemoved          107                       # Number of squashed non-spec instructions that were removed
system.switch_cpus03.iq.issued_per_cycle::samples     21097932                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::mean     0.605263                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::stdev     1.326468                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::0     15688948     74.36%     74.36% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::1      2466605     11.69%     86.05% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::2      1006877      4.77%     90.83% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::3       566311      2.68%     93.51% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::4       765946      3.63%     97.14% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::5       237094      1.12%     98.26% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::6       231825      1.10%     99.36% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::7       124313      0.59%     99.95% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::8        10013      0.05%    100.00% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.switch_cpus03.iq.issued_per_cycle::total     21097932                       # Number of insts issued each cycle
system.switch_cpus03.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::IntAlu         88735     79.02%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::IntMult            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::IntDiv             0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatAdd            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatCmp            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatCvt            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatMult            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatDiv            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::FloatSqrt            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdAdd            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdAddAcc            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdAlu            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdCmp            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdCvt            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdMisc            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdMult            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdMultAcc            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdShift            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdShiftAcc            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdSqrt            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatAdd            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatAlu            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatCmp            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatCvt            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatDiv            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatMisc            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatMult            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatMultAcc            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::SimdFloatSqrt            0      0.00%     79.02% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::MemRead        12137     10.81%     89.83% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::MemWrite        11421     10.17%    100.00% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus03.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus03.iq.FU_type_0::No_OpClass            0      0.00%      0.00% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::IntAlu     10757192     84.24%     84.24% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::IntMult       174176      1.36%     85.60% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::IntDiv            0      0.00%     85.60% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatAdd            0      0.00%     85.60% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatCmp            0      0.00%     85.60% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatCvt            0      0.00%     85.60% # Type of FU issued
system.switch_cpus03.iq.FU_type_0::FloatMult            0      0.00%     85.60% # Type of FU issued
