
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.012014                       # Number of seconds simulated
system.switch_cpus09.iq.issued_per_cycle::2      1415613      5.38%     90.71% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::3       964868      3.67%     94.38% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::4       900801      3.43%     97.80% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::5       260453      0.99%     98.79% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::6       201190      0.77%     99.56% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::7        68719      0.26%     99.82% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::8        47071      0.18%    100.00% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.switch_cpus09.iq.issued_per_cycle::total     26288509                       # Number of insts issued each cycle
system.switch_cpus09.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::IntAlu          3586     12.56%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::IntMult            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::IntDiv             0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::FloatAdd            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::FloatCmp            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::FloatCvt            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::FloatMult            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::FloatDiv            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::FloatSqrt            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdAdd            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdAddAcc            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdAlu            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdCmp            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdCvt            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdMisc            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdMult            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdMultAcc            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdShift            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdShiftAcc            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdSqrt            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatAdd            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatAlu            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatCmp            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatCvt            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatDiv            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatMisc            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatMult            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatMultAcc            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::SimdFloatSqrt            0      0.00%     12.56% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::MemRead        11062     38.75%     51.32% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::MemWrite        13896     48.68%    100.00% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus09.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
system.switch_cpus09.iq.FU_type_0::No_OpClass            0      0.00%      0.00% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::IntAlu     12801015     83.76%     83.76% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::IntMult       241205      1.58%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::IntDiv            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::FloatAdd            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::FloatCmp            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::FloatCvt            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::FloatMult            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::FloatDiv            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::FloatSqrt            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdAdd            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdAddAcc            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdAlu            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdCmp            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdCvt            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdMisc            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdMult            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdMultAcc            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdShift            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdShiftAcc            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdSqrt            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatAdd            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatAlu            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatCmp            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatCvt            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatDiv            0      0.00%     85.34% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatMisc         1852      0.01%     85.35% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatMult            0      0.00%     85.35% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     85.35% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::SimdFloatSqrt            0      0.00%     85.35% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::MemRead      1414026      9.25%     94.61% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::MemWrite       824103      5.39%    100.00% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
system.switch_cpus09.iq.FU_type_0::total     15282201                       # Type of FU issued
system.switch_cpus09.iq.rate                 0.530436                       # Inst issue rate
system.switch_cpus09.iq.fu_busy_cnt             28544                       # FU busy when requested
system.switch_cpus09.iq.fu_busy_rate         0.001868                       # FU busy rate (busy events/executed inst)
system.switch_cpus09.iq.int_inst_queue_reads     56900486                       # Number of integer instruction queue reads
system.switch_cpus09.iq.int_inst_queue_writes     18189574                       # Number of integer instruction queue writes
system.switch_cpus09.iq.int_inst_queue_wakeup_accesses     15035755                       # Number of integer instruction queue wakeup accesses
system.switch_cpus09.iq.fp_inst_queue_reads            0                       # Number of floating instruction queue reads
system.switch_cpus09.iq.fp_inst_queue_writes            0                       # Number of floating instruction queue writes
system.switch_cpus09.iq.fp_inst_queue_wakeup_accesses            0                       # Number of floating instruction queue wakeup accesses
system.switch_cpus09.iq.int_alu_accesses     15310745                       # Number of integer alu accesses
system.switch_cpus09.iq.fp_alu_accesses             0                       # Number of floating point alu accesses
system.switch_cpus09.iew.lsq.thread0.forwLoads        46706                       # Number of loads that had data forwarded from stores
system.switch_cpus09.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
system.switch_cpus09.iew.lsq.thread0.squashedLoads       278589                       # Number of loads squashed
system.switch_cpus09.iew.lsq.thread0.ignoredResponses           34                       # Number of memory responses ignored because the instruction is squashed
system.switch_cpus09.iew.lsq.thread0.memOrderViolation          200                       # Number of memory ordering violations
system.switch_cpus09.iew.lsq.thread0.squashedStores        25492                       # Number of stores squashed
system.switch_cpus09.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
system.switch_cpus09.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
system.switch_cpus09.iew.lsq.thread0.rescheduledLoads          980                       # Number of loads that were rescheduled
system.switch_cpus09.iew.lsq.thread0.cacheBlocked            0                       # Number of times an access to memory failed due to the cache being blocked
system.switch_cpus09.iew.iewIdleCycles              0                       # Number of cycles IEW is idle
system.switch_cpus09.iew.iewSquashCycles       429824                       # Number of cycles IEW is squashing
system.switch_cpus09.iew.iewBlockCycles        134938                       # Number of cycles IEW is blocking
system.switch_cpus09.iew.iewUnblockCycles        13530                       # Number of cycles IEW is unblocking
system.switch_cpus09.iew.iewDispatchedInsts     16145662                       # Number of instructions dispatched to IQ
system.switch_cpus09.iew.iewDispSquashedInsts         1075                       # Number of squashed instructions skipped by dispatch
system.switch_cpus09.iew.iewDispLoadInsts      1543250                       # Number of dispatched load instructions
system.switch_cpus09.iew.iewDispStoreInsts       829291                       # Number of dispatched store instructions
system.switch_cpus09.iew.iewDispNonSpecInsts         2295                       # Number of dispatched non-speculative instructions
system.switch_cpus09.iew.iewIQFullEvents        10021                       # Number of times the IQ has become full, causing a stall
system.switch_cpus09.iew.iewLSQFullEvents            0                       # Number of times the LSQ has become full, causing a stall
system.switch_cpus09.iew.memOrderViolationEvents          200                       # Number of memory order violations
system.switch_cpus09.iew.predictedTakenIncorrect       134565                       # Number of branches that were predicted taken incorrectly
system.switch_cpus09.iew.predictedNotTakenIncorrect       131165                       # Number of branches that were predicted not taken incorrectly
system.switch_cpus09.iew.branchMispredicts       265730                       # Number of branch mispredicts detected at execute
system.switch_cpus09.iew.iewExecutedInsts     15064996                       # Number of executed instructions
system.switch_cpus09.iew.iewExecLoadInsts      1330991                       # Number of load instructions executed
system.switch_cpus09.iew.iewExecSquashedInsts       217205                       # Number of squashed instructions skipped in execute
system.switch_cpus09.iew.exec_swp                   0                       # number of swp insts executed
system.switch_cpus09.iew.exec_nop                  33                       # number of nop insts executed
system.switch_cpus09.iew.exec_refs            2154688                       # number of memory reference insts executed
system.switch_cpus09.iew.exec_branches        2119827                       # Number of branches executed
system.switch_cpus09.iew.exec_stores           823697                       # Number of stores executed
system.switch_cpus09.iew.exec_rate           0.522897                       # Inst execution rate
system.switch_cpus09.iew.wb_sent             15036039                       # cumulative count of insts sent to commit
system.switch_cpus09.iew.wb_count            15035755                       # cumulative count of insts written-back
system.switch_cpus09.iew.wb_producers         8792173                       # num instructions producing a value
system.switch_cpus09.iew.wb_consumers        22962570                       # num instructions consuming a value
system.switch_cpus09.iew.wb_penalized               0                       # number of instrctions required to write to 'other' IQ
system.switch_cpus09.iew.wb_rate             0.521882                       # insts written-back per cycle
system.switch_cpus09.iew.wb_fanout           0.382892                       # average fanout of values written-back
system.switch_cpus09.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
system.switch_cpus09.commit.commitCommittedInsts     11255267                       # The number of committed instructions
system.switch_cpus09.commit.commitCommittedOps     13796099                       # The number of committed instructions
system.switch_cpus09.commit.commitSquashedInsts      2349606                       # The number of squashed insts skipped by commit
system.switch_cpus09.commit.commitNonSpecStalls         3736                       # The number of times commit has been forced to stall to communicate backwards
system.switch_cpus09.commit.branchMispredicts       234762                       # The number of times a branch was mispredicted
system.switch_cpus09.commit.committed_per_cycle::samples     25858685                       # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::mean     0.533519                       # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::stdev     1.386610                       # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::0     20254557     78.33%     78.33% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::1      2715097     10.50%     88.83% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::2      1057527      4.09%     92.92% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::3       568728      2.20%     95.12% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::4       426178      1.65%     96.76% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::5       237690      0.92%     97.68% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::6       146806      0.57%     98.25% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::7       131050      0.51%     98.76% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::8       321052      1.24%    100.00% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
system.switch_cpus09.commit.committed_per_cycle::total     25858685                       # Number of insts commited each cycle
system.switch_cpus09.commit.committedInsts     11255267                       # Number of instructions committed
system.switch_cpus09.commit.committedOps     13796099                       # Number of ops (including micro ops) committed
system.switch_cpus09.commit.swp_count               0                       # Number of s/w prefetches committed
system.switch_cpus09.commit.refs              2068460                       # Number of memory references committed
system.switch_cpus09.commit.loads             1264661                       # Number of loads committed
system.switch_cpus09.commit.membars              1864                       # Number of memory barriers committed
system.switch_cpus09.commit.branches          1980312                       # Number of branches committed
system.switch_cpus09.commit.fp_insts                0                       # Number of committed floating point instructions.
system.switch_cpus09.commit.int_insts        12431362                       # Number of committed integer instructions.
system.switch_cpus09.commit.function_calls       280252                       # Number of function calls committed.
system.switch_cpus09.commit.bw_lim_events       321052                       # number cycles where commit BW limit reached
system.switch_cpus09.commit.bw_limited              0                       # number of insts not committed due to BW limits
system.switch_cpus09.rob.rob_reads           41683260                       # The number of ROB reads
system.switch_cpus09.rob.rob_writes          32721270                       # The number of ROB writes
system.switch_cpus09.timesIdled                367216                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.switch_cpus09.idleCycles               2522144                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.switch_cpus09.committedInsts          11255267                       # Number of Instructions Simulated
system.switch_cpus09.committedOps            13796099                       # Number of Ops (including micro ops) Simulated
system.switch_cpus09.committedInsts_total     11255267                       # Number of Instructions Simulated
system.switch_cpus09.cpi                     2.559749                       # CPI: Cycles Per Instruction
system.switch_cpus09.cpi_total               2.559749                       # CPI: Total CPI of All Threads
system.switch_cpus09.ipc                     0.390663                       # IPC: Instructions Per Cycle
system.switch_cpus09.ipc_total               0.390663                       # IPC: Total IPC of All Threads
system.switch_cpus09.int_regfile_reads       67940429                       # number of integer regfile reads
system.switch_cpus09.int_regfile_writes      20843643                       # number of integer regfile writes
system.switch_cpus09.misc_regfile_reads      15088185                       # number of misc regfile reads
system.switch_cpus09.misc_regfile_writes         3732                       # number of misc regfile writes
system.switch_cpus10.dtb.inst_hits                  0                       # ITB inst hits
system.switch_cpus10.dtb.inst_misses                0                       # ITB inst misses
system.switch_cpus10.dtb.read_hits                  0                       # DTB read hits
system.switch_cpus10.dtb.read_misses                0                       # DTB read misses
system.switch_cpus10.dtb.write_hits                 0                       # DTB write hits
system.switch_cpus10.dtb.write_misses               0                       # DTB write misses
system.switch_cpus10.dtb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus10.dtb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus10.dtb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus10.dtb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus10.dtb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus10.dtb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus10.dtb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus10.dtb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus10.dtb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus10.dtb.read_accesses              0                       # DTB read accesses
system.switch_cpus10.dtb.write_accesses             0                       # DTB write accesses
system.switch_cpus10.dtb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus10.dtb.hits                       0                       # DTB hits
system.switch_cpus10.dtb.misses                     0                       # DTB misses
system.switch_cpus10.dtb.accesses                   0                       # DTB accesses
system.switch_cpus10.itb.inst_hits                  0                       # ITB inst hits
system.switch_cpus10.itb.inst_misses                0                       # ITB inst misses
system.switch_cpus10.itb.read_hits                  0                       # DTB read hits
system.switch_cpus10.itb.read_misses                0                       # DTB read misses
system.switch_cpus10.itb.write_hits                 0                       # DTB write hits
system.switch_cpus10.itb.write_misses               0                       # DTB write misses
system.switch_cpus10.itb.flush_tlb                  0                       # Number of times complete TLB was flushed
system.switch_cpus10.itb.flush_tlb_mva              0                       # Number of times TLB was flushed by MVA
system.switch_cpus10.itb.flush_tlb_mva_asid            0                       # Number of times TLB was flushed by MVA & ASID
system.switch_cpus10.itb.flush_tlb_asid             0                       # Number of times TLB was flushed by ASID
system.switch_cpus10.itb.flush_entries              0                       # Number of entries that have been flushed from TLB
system.switch_cpus10.itb.align_faults               0                       # Number of TLB faults due to alignment restrictions
system.switch_cpus10.itb.prefetch_faults            0                       # Number of TLB faults due to prefetch
system.switch_cpus10.itb.domain_faults              0                       # Number of TLB faults due to domain restrictions
system.switch_cpus10.itb.perms_faults               0                       # Number of TLB faults due to permissions restrictions
system.switch_cpus10.itb.read_accesses              0                       # DTB read accesses
system.switch_cpus10.itb.write_accesses             0                       # DTB write accesses
system.switch_cpus10.itb.inst_accesses              0                       # ITB inst accesses
system.switch_cpus10.itb.hits                       0                       # DTB hits
system.switch_cpus10.itb.misses                     0                       # DTB misses
system.switch_cpus10.itb.accesses                   0                       # DTB accesses
system.cpu10.workload.num_syscalls                  6                       # Number of system calls
system.switch_cpus10.numCycles               28810653                       # number of cpu cycles simulated
system.switch_cpus10.numWorkItemsStarted            0                       # number of work items this cpu started
system.switch_cpus10.numWorkItemsCompleted            0                       # number of work items this cpu completed
system.switch_cpus10.BPredUnit.lookups        2334092                       # Number of BP lookups
system.switch_cpus10.BPredUnit.condPredicted      1908661                       # Number of conditional branches predicted
system.switch_cpus10.BPredUnit.condIncorrect       230230                       # Number of conditional branches incorrect
system.switch_cpus10.BPredUnit.BTBLookups       985631                       # Number of BTB lookups
system.switch_cpus10.BPredUnit.BTBHits         922158                       # Number of BTB hits
system.switch_cpus10.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
system.switch_cpus10.BPredUnit.usedRAS         239748                       # Number of times the RAS was used to get a target.
system.switch_cpus10.BPredUnit.RASInCorrect        10207                       # Number of incorrect RAS predictions.
system.switch_cpus10.fetch.icacheStallCycles     22680989                       # Number of cycles fetch is stalled on an Icache miss
system.switch_cpus10.fetch.Insts             13238890                       # Number of instructions fetch has processed
system.switch_cpus10.fetch.Branches           2334092                       # Number of branches that fetch encountered
system.switch_cpus10.fetch.predictedBranches      1161906                       # Number of branches that fetch has predicted taken
system.switch_cpus10.fetch.Cycles             2775222                       # Number of cycles fetch has run and was not squashing or blocked
system.switch_cpus10.fetch.SquashCycles        665474                       # Number of cycles fetch has spent squashing
system.switch_cpus10.fetch.BlockedCycles       402901                       # Number of cycles fetch has spent blocked
system.switch_cpus10.fetch.PendingTrapStallCycles           23                       # Number of stall cycles due to pending traps
system.switch_cpus10.fetch.CacheLines         1396049                       # Number of cache lines fetched
system.switch_cpus10.fetch.IcacheSquashes       231845                       # Number of outstanding Icache misses that were squashed
system.switch_cpus10.fetch.rateDist::samples     26289313                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::mean     0.615479                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::stdev     1.966401                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::0       23514091     89.44%     89.44% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::1         149962      0.57%     90.01% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::2         238540      0.91%     90.92% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::3         377083      1.43%     92.36% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::4         157419      0.60%     92.95% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::5         176550      0.67%     93.63% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::6         186257      0.71%     94.33% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::7         123026      0.47%     94.80% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::8        1366385      5.20%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.rateDist::total     26289313                       # Number of instructions fetched each cycle (Total)
system.switch_cpus10.fetch.branchRate        0.081015                       # Number of branch fetches per cycle
system.switch_cpus10.fetch.rate              0.459514                       # Number of inst fetches per cycle
system.switch_cpus10.decode.IdleCycles       22476007                       # Number of cycles decode is idle
system.switch_cpus10.decode.BlockedCycles       609827                       # Number of cycles decode is blocked
system.switch_cpus10.decode.RunCycles         2766404                       # Number of cycles decode is running
system.switch_cpus10.decode.UnblockCycles         7170                       # Number of cycles decode is unblocking
system.switch_cpus10.decode.SquashCycles       429903                       # Number of cycles decode is squashing
system.switch_cpus10.decode.BranchResolved       382758                       # Number of times decode resolved a branch
system.switch_cpus10.decode.BranchMispred          276                       # Number of times decode detected a branch misprediction
system.switch_cpus10.decode.DecodedInsts     16168373                       # Number of instructions handled by decode
system.switch_cpus10.decode.SquashedInsts         1632                       # Number of squashed instructions handled by decode
system.switch_cpus10.rename.SquashCycles       429903                       # Number of cycles rename is squashing
system.switch_cpus10.rename.IdleCycles       22508981                       # Number of cycles rename is idle
system.switch_cpus10.rename.BlockCycles        192961                       # Number of cycles rename is blocking
system.switch_cpus10.rename.serializeStallCycles       320164                       # count of cycles rename stalled for serializing inst
system.switch_cpus10.rename.RunCycles         2741194                       # Number of cycles rename is running
system.switch_cpus10.rename.UnblockCycles        96108                       # Number of cycles rename is unblocking
system.switch_cpus10.rename.RenamedInsts     16158255                       # Number of instructions processed by rename
system.switch_cpus10.rename.ROBFullEvents         2929                       # Number of times rename has blocked due to ROB full
system.switch_cpus10.rename.IQFullEvents        27215                       # Number of times rename has blocked due to IQ full
system.switch_cpus10.rename.LSQFullEvents        36400                       # Number of times rename has blocked due to LSQ full
system.switch_cpus10.rename.FullRegisterEvents         4485                       # Number of times there has been no free registers
system.switch_cpus10.rename.RenamedOperands     22428422                       # Number of destination operands rename has renamed
system.switch_cpus10.rename.RenameLookups     75162372                       # Number of register rename lookups that rename has made
system.switch_cpus10.rename.int_rename_lookups     75162372                       # Number of integer rename lookups
system.switch_cpus10.rename.CommittedMaps     19150465                       # Number of HB maps that are committed
system.switch_cpus10.rename.UndoneMaps        3277954                       # Number of HB maps that are undone due to squashing
system.switch_cpus10.rename.serializingInsts         4052                       # count of serializing insts renamed
system.switch_cpus10.rename.tempSerializingInsts         2195                       # count of temporary serializing insts renamed
system.switch_cpus10.rename.skidInsts          292210                       # count of insts added to the skid buffer
system.switch_cpus10.memDep0.insertedLoads      1543412                       # Number of loads inserted to the mem dependence unit.
system.switch_cpus10.memDep0.insertedStores       828733                       # Number of stores inserted to the mem dependence unit.
system.switch_cpus10.memDep0.conflictingLoads        24676                       # Number of conflicting loads.
system.switch_cpus10.memDep0.conflictingStores       188773                       # Number of conflicting stores.
system.switch_cpus10.iq.iqInstsAdded         16134627                       # Number of instructions added to the IQ (excludes non-spec)
system.switch_cpus10.iq.iqNonSpecInstsAdded         4064                       # Number of non-speculative instructions added to the IQ
system.switch_cpus10.iq.iqInstsIssued        15275082                       # Number of instructions issued
system.switch_cpus10.iq.iqSquashedInstsIssued        19227                       # Number of squashed instructions issued
system.switch_cpus10.iq.iqSquashedInstsExamined      2043819                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.switch_cpus10.iq.iqSquashedOperandsExamined      4536681                       # Number of squashed operands that are examined and possibly removed from graph
system.switch_cpus10.iq.iqSquashedNonSpecRemoved          330                       # Number of squashed non-spec instructions that were removed
system.switch_cpus10.iq.issued_per_cycle::samples     26289313                       # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::mean     0.581038                       # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::stdev     1.272794                       # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::0     19847951     75.50%     75.50% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::1      2585265      9.83%     85.33% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::2      1413993      5.38%     90.71% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::3       963955      3.67%     94.38% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::4       900833      3.43%     97.80% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::5       260257      0.99%     98.79% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::6       201349      0.77%     99.56% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::7        68425      0.26%     99.82% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::8        47285      0.18%    100.00% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.switch_cpus10.iq.issued_per_cycle::total     26289313                       # Number of insts issued each cycle
system.switch_cpus10.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
system.switch_cpus10.iq.fu_full::IntAlu          3617     12.60%     12.60% # attempts to use FU when none available
